Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
319426791557018,Бямбацогт Сандаг,Бямбацогт Сандаг,≤100,2
454746178067182,Purevdorj Bukhchuluun,Purevdorj Bukhchuluun,≤100,3
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100,6
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,7
339646519820476,Garden City хотхон,Garden City хотхон,≤100,13
114171401680620,Баасансүрэнгийн НЯМЖАВЫГ Дэмжигчид/Baasansurengiin NYAMJAVIG Demjigchid/,These ads ran without a disclaimer,≤100,1
114917751569115,Fight Art Mongolia,These ads ran without a disclaimer,≤100,1
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100,2
210175192404846,Ардчилсан нам,Ардчилсан нам,≤100,1
289340627785693,Tsogtbaatar Damdin - Дамдины Цогтбаатар,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
102839468523186,APEX อันดับหนึ่งเลเซอร์ขน,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
104953585732597,Creative Mind States School,These ads ran without a disclaimer,≤100,1
115446641498421,chipnissell,These ads ran without a disclaimer,≤100,1
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100,1
