Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103780749105731,Dire Dawa Adminstration Transport And Logistics,an advertiser in Ethiopia,≤100,1
100172476278127,Easy Study,These ads ran without a disclaimer,≤100,1
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,1
114589821232581,Clean Energist,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
343786409509707,The East Gate,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100,2
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100,4
1378287415773116,Start Network,These ads ran without a disclaimer,≤100,1
