Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",219319,100
107483817554072,WorkMoney,WorkMoney,53741,41
104095962704249,SOS America PAC,SOS America PAC,35807,181
100364185463048,Angel Studios,"Angel Studios, Inc.",35187,12
104764865532188,Assistance for American,Assistance for American,34549,370
7860876103,Joe Biden,BIDEN VICTORY FUND,30733,178
102915374460262,Shell USA,Shell,18101,24
127225910653607,PragerU,PragerU,16510,95
118152441212175,Digital Innovation for America,Digital Innovation for America,16184,266
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,15870,176
18982436812,ACLU,American Civil Liberties Union,13648,80
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,12756,91
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,11040,159
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10302,87
385473284886474,Hillsdale College,Hillsdale College,9500,163
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,9257,110
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,9048,34
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,8945,23
123450447708791,Energy Upgrade California,California Public Utilities Commission,8925,61
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,8839,483
10128918116,Gavin Newsom,Campaign for Democracy Committee,8515,12
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,8366,39
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8334,28
103875099042033,DailyWire+,The Daily Wire,8047,86
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7133,29
1255705481272786,America250,AMERICA 250 FOUNDATION INC,7112,124
101584489634833,Liberty Society,NICKEL LIMITS LLC,6708,8
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,6683,26
116821227998416,Protect Women Ohio,Protect Women Ohio,6679,20
112600915451330,No Labels,No Labels,6578,127
8492293163,Environmental Defense Fund,Environmental Defense Fund,6422,308
92925746942,Judicial Watch,Judicial Watch,6190,116
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,5965,1
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5916,78
6514736316,Walden University,Walden University,5878,8
203197030603239,8 Billion Trees,8 Billion Trees LLC,5872,19
57259033959,AARP,AARP,5814,91
160630887998827,Let Them Live,Let Them Live,5635,72
92021268117,Working America,Working America,5592,47
8501031021,VoteVets,VOTEVETS,5379,7
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,5355,145
2353537341582545,Proud Patriots,Proud Patriots,5199,107
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5150,14
106583555450073,Bidencare Health Plans,Obamacareplans,5087,140
145917588805718,Dr Jordan B Peterson,The Daily Wire,4803,9
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,4767,17
