Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
102534516011045,La Gloria Noticias,La Gloria Noticias,6522,3
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6504,4
699758330894365,Actualidad Argentina,Actualidad Argentina,6337,5
805670376206651,Ramón Lanús,Ramón Lanús,6323,2
131381938371647,Corta La Bocha Noticias,Corta La Bocha,6189,4
141472172555994,Sole Martinez,Vicente López,6133,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,5867,9
107919011974055,Hoy Sur,Hoy Sur,5853,18
452525851510103,Nicolás del Caño,Frente de Izquierda,5850,3
191070084387668,Diego Giuliano,Diego Giuliano,5744,2
105933872199149,Mística,Mística,5635,4
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,5615,12
102289782502796,Prensa Digital,Prensa Digital,5610,4
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,5603,4
104467675569372,Resumen Central,Resumen Central,5574,9
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5572,7
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,5497,3
268315713845113,Pensamos San Vicente,Pensamos San Vicente,5373,2
145806262649419,Fer Miño,Patria de Todos,5313,15
109237045323181,Patagonia Noticias,Patagonia Noticias,5227,6
304176325478,La Política Online,La Política Online,5084,11
105716442346264,Conurnarnia,Conurnarnia,5039,2
171330806277312,Diego Santilli,Instituto República,4998,7
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4842,4
818037774927568,Noticias de Aca,NDA!,4733,2
782697941744883,Catamarca Capital,Catamarca Capital,4622,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4540,6
442074085928723,Raúl Jalil,Raúl Jalil,4498,7
107631983989726,Argentina Federal,Argentina Federal,4485,3
1567154286880194,Marcelo Albaca,Marcelo Albaca,4457,7
81460078787,Eduardo Accastello,Eduardo Luis Accastello,4453,3
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,4334,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4333,3
1576976629211448,Paco Garibaldi,Paco Garibaldi,4270,3
109612858472866,FM Capital,Radio la capital,4215,12
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,4190,4
352615254878672,Fabián Soria,Walter Fabián Soria,4183,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,4147,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4129,4
427271967380241,Lucas Delfino,Lucas Delfino,4123,4
110116998602195,Boletin No-Oficial,Boletín No Oficial,4115,2
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,4098,3
1151054955076489,Infoargentinos,Noticias de mi barrio,4078,6
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,4057,2
104549218292037,Urgente Hoy,Urgente Hoy,4019,8
112090455034177,El Portavoz Oficial,El Portavoz,4006,4
335926266503071,7D,7D,3969,3
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,3901,17
748090418924162,Pablo Barreno,Off Topic Periodismo Transmedia,3897,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3851,8
111064391804839,Argentina Productiva,Argentina Productiva,3799,4
100370865976735,Reporte del Valle,Reporte del Valle,3741,8
134557130216408,Jorge Jofré,Jorge Jofre,3717,3
103944978682114,Lado B Noticias,Lado B Noticias,3671,8
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3655,6
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3641,7
348209942315439,La Pampa 24,La Pampa 24,3621,8
108999798363368,Primicias Neuquinas,Primicias Neuquinas,3571,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,3556,4
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,3459,8
109819601940472,Eduardo Camus,Eduardo Camus,3457,2
106603955035359,Fernando Carbajal,Fernando Carbajal,3441,8
331933457269706,Luis Albeza,Luis Fernando Albeza,3412,2
102744535962182,Chubut Política,Chubut Política,3376,3
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3351,10
107787349381054,Pablo Alaniz,Pablo Alaniz,3350,2
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,3308,16
90680883335,Ciudadano News,Inversora Corporativa S.A,3213,3
186159618095984,Julio Zamora,Municipalidad de Tigre,3199,8
1540756842902100,Municipio de Luján,Municipio de Luján,3166,2
256803881073240,Gobierno de Salta,Gobierno de Salta,3121,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,3069,7
100513966017836,Noticias del Sur,Noticias del Sur,3051,4
857382087671921,Maxi Abad,radicalesorg,3038,23
109301321543745,Matías Taccetta,Pro Chubut,3011,6
1978986968824239,ElObjetivo,El Objetivo,3000,1
234890990763613,Federico Fulini,Federico Fulini,2959,9
101594852755793,El Bonaerense,El Bonaerense,2912,2
100932749306130,Noticias Andinas,Noticias Andinas,2911,4
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,2909,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2897,2
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,2814,4
499141756879767,Federico Achával,De Tu Lado Siempre,2809,8
233734300112003,Juan Monteverde,Ciudad Futura,2644,4
592558020802278,María Emilia Soria,María Emilia Soria,2590,3
169481676449081,Adán Bahl,Adán Bahl,2527,4
443594262328472,Lisandro Enrico,Lisandro Enrico,2496,6
660416864150494,Obras La Pampa,Obras La Pampa,2490,5
113923401326706,El país ya,El país ya,2489,3
100906542624841,Primero Rio Grande,Primero Río Grande,2476,5
45165171302,Prensa Obrera,Prensa Obrera,2475,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,2465,3
433136076759972,Edhasa Argentina,Edhasa Argentina,2461,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,2458,6
100135086249194,Noticias del Norte,Noticias del Norte,2442,2
564830380326427,Juan Carlos Polini,Polini,2392,35
101446999301893,Política Central,politica central,2390,6
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,2382,2
543106696185653,Lucas Simoniello,Lucas Simoniello,2366,2
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,2362,2
1529511497370964,Secretaría de Culturas,Secretaría de Culturas de la Provincia de La Rioja,2298,2
274883916030955,Pablo Losada,United Business Arg,2260,3
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,2259,2
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,2249,4
442285665919263,Enrique Cresto,equipo digital,2242,6
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2218,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,2213,2
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2200,4
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,2199,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,2167,2
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",2162,4
1414772295433829,Carlos Munisaga,Carlos Munisaga,2154,7
755993527765325,Franco Aranda,Franco Aranda,2135,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,2133,2
1170748123064391,Federico Frigerio,Federico Frigerio,2129,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,2122,3
120048091387267,Carlos Morello,Carlos Fernando Morello,2102,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,2100,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2087,4
103740369249125,El Provinciano,El Provinciano,2084,2
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,2071,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2064,4
100729482879934,Todos Unidos por Sampacho,Mónica Susana Grassi,2052,1
1405120706440456,Conclusión,Diario Conclusión,2045,9
253898394637965,Luciana Echevarría,MST,2045,3
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,2024,2
171330806277312,Diego Santilli,Diego Santilli,2011,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2008,4
101349631999937,Noticias para el Cambio,Noticias para el Cambio,2002,18
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1992,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1991,2
1323405841047508,Laura Mondino,Laura Mondino,1955,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1930,35
573018649750585,Ana Clara Romero,Ana Clara Romero,1923,2
498227194249602,Es la Politica,EslaPolitica!,1873,2
1693871147545422,Federación Rural para la producción y el arraigo,Federación Rural para la producción y el arraigo,1873,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1859,5
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1855,1
637877716565391,Alejandro Parnás,Evolución Santiago,1847,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1813,10
101015068034700,Agustin Romero,Mario Jorge Maciel Caballero,1812,1
551027964955087,Julio César Martinez,Julio Cesar Martinez,1792,1
1673977072932726,Laboranti News,Laboranti News,1778,6
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1753,5
141231856052932,Evert Van Tooren,Evert Van Tooren,1749,2
834524439996161,Facundo Torres,Facundo Torres,1736,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1732,7
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,1711,2
138240873247312,Gabriel Pradines,Gabriel Alejandro Pradines,1701,1
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1683,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1667,2
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1661,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1643,4
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1625,5
271357293358897,Javier Fernandez,Javier Omar Fernandez,1621,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,1615,1
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1588,4
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1574,1
109566368125684,Pilar 360,Noticias de mi barrio,1574,4
304859109656812,Octavio Crivaro,Frente de Izquierda,1569,2
2438220102914670,Juan Pelaez,Juan Pelaez,1538,1
233454334261427,Enzo Cornejo,Enzo Cornejo,1512,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1509,2
114299924620455,Andrés Antonietti,Andres Antonietti,1488,2
643513979193133,Unidos por Beatriz,Neuma,1483,7
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,1464,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,1447,8
1693103514249720,Seba Mastropaolo,Sebastián Mastropaolo,1438,1
307661541236,Grupo La Provincia,GLP,1431,37
364524860422159,Juan Pio Drovetta,Visual,1431,1
364524860422159,Juan Pio Drovetta,Visual,1431,1
1188673574495575,Laura Stratta,Laura Stratta,1421,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1411,3
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,1410,1
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,1391,2
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,1362,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1353,4
1444250688994651,Dixit P,Dixit P,1336,4
109427865253803,Tigrixbot,Municipalidad de Tigre,1336,2
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,1329,2
541328952579697,Noelia Ruiz,Noelia Ruiz,1315,6
589866887756301,Leandro González,Leandro González,1306,1
147026682520945,Gustavo Saadi,Gustavo Saadi,1301,2
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,1289,2
1937275349621197,Alberto Natella,Silvio Iramaín,1256,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1206,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1186,7
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,1139,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1130,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1130,4
114671484578218,Concordia YA,Concordia YA,1129,4
710189803134791,Federico López,Federico Martin Lopez,1117,3
1645012462431967,Beto Castillo,Alberto Ramon Castillo,1117,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1107,1
103021535961289,Cede,Cristian Emiliano Ynglada,1098,2
118736245504093,TOTI  Intendente,TOTI  Intendente,1091,4
947520791967929,Claudio Poggi,Claudio Javier Poggi,1089,6
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1084,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,1075,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1072,5
241766066497583,Leandro Cavaco,Leandro Cavaco,1062,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1058,19
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,1050,1
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,1049,1
100496962014796,Comisión Don Torcuato Independiente,Jose Francisco Lago Rodríguez,1046,2
1355449444536526,Gaston Remy,Frente de Izquierda,1046,1
1347237252022683,El Diario Norte,Noticias de mi barrio,1045,6
110746414660916,Lomas Noticias,Nicolas Orona,1028,2
106335465504631,Concordia Digital,Concordia Digital,1023,4
496728270512125,Nuevos Papeles,Nuevos Papeles,1022,8
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,1011,2
912485242180033,Fabricio en el Concejo,F Bolatti,1009,2
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,1003,2
111349442299219,Mauro Palummo,Mauro Damian Palummo,1000,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,985,3
111088957734992,Acción Tandilense,Acción Tandilense,981,3
1828211714070094,Víctor da Vila,Partido Obrero,976,2
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,975,1
359339524171631,CHACO TV,Ecom Chaco,962,9
405968363074387,Marco Julio Puricelli,Ideas y Vision,960,2
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,957,4
255392011709766,Gobierno de Formosa,Gobierno de Formosa,945,6
101096627908478,Infotdf 2.0,Infotdf 2.0,924,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,922,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,908,2
585157608249952,Nicolás Russo,Nicolás Russo,903,4
819858528127384,Santiago Igon,Santiago Igon,902,2
105021265448275,Alberto Hensel,Alberto Hensel,898,4
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,896,20
137982309546526,Aida Ayala,Aida Ayala,893,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,881,3
185382695166196,Joaquín Blanco,Joaquín Blanco,877,5
431959746976381,Alcides Salomón,Alcides Salomón,869,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,865,3
1934113146615780,Carlos Conti,Juan Carlos Conti,861,1
131314590235972,DW Español,These ads ran without a disclaimer,860,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,856,2
223010517779253,Municipio de Villarino,Comunicación Villarino,853,3
428179387610545,Agenda Malvinas,Marco Federico Correa,848,5
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,846,3
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,842,6
2247520658697288,Natalia Souto,Natalia Souto,841,3
1744262295791445,Osjera,OSJERA,840,6
106673018805830,Lucas Veliz,Usina Creativa,836,3
440677362630997,Sebastian Galmarini,Sebastian Galmarini,832,4
103553635446983,Plan B Misiones,Martin Boerr,821,1
314347728622878,Monica Peralta,Impulso para Mejorar,821,4
193671924033178,El Argentino,El Argentino Diario,815,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,796,3
1800792906714280,Concejal Gustavo Perez Bocco,Gustavo Hernan Perez Bocco,794,1
654072464622820,Municipalidad de Río Gallegos,Municipalidad de Río Gallegos,794,2
105447715646193,Verónica Geese,Veronica Geese,790,2
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,786,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,779,6
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,764,1
192108560832888,Luis Petri,Mendocinos por el futuro,762,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,759,2
618068791539925,Mayorista Lamadrid,Javier Coronel,746,3
108261190561002,Laura Sprovieri,Irina Tognola,744,3
104926528540941,Martín Canay,Manuel Martin Canay,738,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,737,1
103906831909733,Luciana Cuk,Acción San Juan,737,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,735,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,723,1
106816175455409,Ana Buffoni,Ana Maria Buffoni,717,1
105572509032794,Gerardo Blanes,Gerardo Blanes,708,1
1514526765519305,Somos Rawson,Somos Rawson,708,2
1395474550528787,Opinorte,Opinorte,682,3
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,680,3
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,677,2
1915928008689451,Eli Cuesta,Eli Cuesta,671,7
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,670,2
414907205618311,Cuarto,Cesar Daniel Avalos,668,1
672238573214250,Diego Arévalo,Diego Arévalo,665,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,659,2
101961091604984,ARGMedios,arg medios,652,2
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,635,1
96549078159,Federico Susbielles,Federico Susbielles,634,3
648791755133650,Norma López,Norma López,631,4
101993342681,Noticias de la Calle,La Verdad SRL,630,2
100444998998146,Multimedios NOVA,Isabel Maria Marín Perez,629,1
215867742129773,Pablo del Valle,Pablo del Valle,628,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,628,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",627,76
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,624,3
201763583991370,Carlitos Platero,Carlos Antonio Platero Macias,624,1
110860621738036,Provincia Activa,Provincia Activa,619,2
434792809895250,Ciudad Futura,Ciudad Futura,612,1
107769284163260,Agencia Foco,Ecom Chaco,611,24
113384436026702,Caren Tepp,Ciudad Futura,599,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,594,3
886667964679142,Fabián Gramajo,Fabián Gramajo,593,2
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,588,3
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,578,1
440926826069337,Stella Clérici,Stella Clérici,575,1
793493827424692,Mauricio Camacho,Mauricio Camacho,573,1
105868508128629,60 segundos,60 Segundos,565,6
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,552,2
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,551,2
108072227440,El Territorio,El Territorio,547,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,546,2
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,540,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,537,1
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,532,1
367491816981996,Mariel Fernández,Shower Comunicación,529,1
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,528,1
405238159584328,Hector Herrera,Cristian Francisco Jerez,524,1
708952859207785,Daniel Menéndez,Daniel Menéndez,518,4
545934848883805,Susana Laciar,Susana Alicia Laciar,514,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,511,3
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,511,4
1420904314883935,El Puntano,El Puntano,505,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,499,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,497,1
110548324695171,Argentina Ahora,Isabel Maria Marín Perez,492,1
1469247346700561,Principios Diario,Principios Diario,487,1
106198024083548,César Simino,Cesar Simino,487,1
106314408197957,Buenos Aires Ahora,Isabel Maria Marín Perez,485,1
103827862010203,Bolivianos en Pilar,Info Bs As,482,2
101295554708830,Concejal Gabriel Murúa,Gabriel Murua,470,1
102570774863673,LOBBY,LOBBYEscuela,453,8
1541309082818851,Municipio de Viale,Municipio de Viale,451,2
169243680234513,Marcelo Casalegno,Marcelo Casalegno,435,1
110613882904054,Guillermo Escudero,Guillermo Escudero,434,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,433,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,432,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,421,3
103622275493308,Espacio Canaya,Espacio Canaya,418,3
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,416,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,412,2
100600899449254,Santa Fe en 1 Minuto,Santa Fe 1 Minuto,406,1
112750202393508,Punta Querandí,Punta Querandí,405,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,403,6
673677419727300,Horacio Vermal,Ricardo Matias Mercado,400,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,399,2
101747782728989,Paulina Zapata,Paulina Zapata,399,1
101197651716051,Lucho Montero,Luciano Andre Moreno,397,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,397,1
103210325515576,Pablo Mamet,quierotw.ar,394,1
565548733496177,Álvaro González,Alvaro Gonzalez,390,2
1452217588346468,José María Albizo Cazón,José María Albizo Cazón,387,1
114271673602981,NEA HOY,NEA HOY,385,28
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,384,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,380,1
235562809979334,Daniela Castro,Daniela Castro,376,2
747965795322803,Federico Masso,Dario Barros,376,1
