Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4074,5
103846469204203,La Ola Noticias,La Ola Noticias,4034,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,3998,3
105455288953338,Esto es Boca,Esto es Boca,3910,2
256803881073240,Gobierno de Salta,Gobierno de Salta,3902,1
118736245504093,TOTI  Intendente,TOTI  Intendente,3898,8
452525851510103,Nicolás del Caño,Frente de Izquierda,3863,2
125183747539071,Noticias Argentinas,Noticias Argentinas,3784,53
111669735076988,Hora Cero,Hora Cero Noticias,3763,2
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,3697,7
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,3524,3
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,3483,8
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3436,3
104549218292037,Urgente Hoy,Urgente Hoy,3388,8
573018649750585,Ana Clara Romero,Pro Chubut,3361,2
111064391804839,Argentina Productiva,Argentina Productiva,3360,2
141882839166950,Tres Lineas,Tres Lineas,3346,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3320,8
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,3308,2
544640985878621,Argentinos Online,Argentinos Online,3305,7
348209942315439,La Pampa 24,La Pampa 24,3294,8
107119447507721,Nazareno Rippa,Nazareno Domingo Rippa,3199,1
1726365124243504,Clara García,Clara Garcia,3107,5
1662250880709156,Lanús Municipio,Lanús Municipio,3076,2
107158018902593,Patagonia 24,Patagonia 24,2967,10
819240928422696,César Treffinger,Cesar Treffinger,2925,2
857382087671921,Maxi Abad,radicalesorg,2892,23
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2889,2
105639634606492,Martín Hinojosa,Martin Hinojosa,2880,6
112729881495732,El Comité de Tierra del Fuego,El Comité de Tierra del Fuego,2811,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2774,5
103371005775934,Carlos Lorenzo,Carlos Lorenzo,2772,3
499141756879767,Federico Achával,De Tu Lado Siempre,2762,6
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,2713,1
253898394637965,Luciana Echevarría,MST,2703,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,2635,5
335926266503071,7D,7D,2609,8
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2578,11
434980773373522,Partido Comunista CABA,Partido Comunista de la Argentina,2572,2
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2545,7
112793700167333,Rio Cuarto Noticias,Rio Cuarto Noticias,2523,1
233734300112003,Juan Monteverde,Ciudad Futura,2470,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2465,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,2446,2
111600998225620,Noticias Zero,Noticias Zero,2411,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,2408,5
2438220102914670,Juan Pelaez,Juan Pelaez,2403,2
100370865976735,Reporte del Valle,Reporte del Valle,2397,5
432445257544169,Global City Community,These ads ran without a disclaimer,2381,10
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,2373,1
862393870465260,Fabian Martin,Fabian Martin Intendente,2358,1
109301321543745,Matías Taccetta,Pro Chubut,2345,4
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2325,3
238608056195754,Leandro Busatto,Leandro Busatto,2322,16
108005414995696,Ambito Catamarca,Ambito Catamarca,2315,4
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2299,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2282,5
416744201672837,Municipio de Roca,Municipalidad de General Roca,2265,3
346868622324489,Cristian Cardozo,Cristian Cardozo,2259,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,2230,1
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,2223,7
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,2213,2
104576054784633,Soy Cordobés,Soy cordobés,2208,12
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2166,4
1461396270780254,Mendoza Post,Carlos Javier Ponce,2089,1
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,2083,2
106560742263098,Noticias El Portal,Noticias El Portal,2072,1
191070084387668,Diego Giuliano,Diego Giuliano,2066,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2060,11
492953824175955,Mauro García,Mauro García - Intendente.,2058,1
886667964679142,Fabián Gramajo,Fabián Gramajo,2054,3
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,2045,1
414147902070636,Políticas para la República,Políticas para la República,2026,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2016,4
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,2010,3
102044345948403,Enrique Rey,Visual,2010,4
102187456039094,Enterate Ya,Enterate Ya!,2004,2
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2000,1
107756622140473,El Litoral Web,El Litoral Web,1981,2
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1980,1
110109550760148,Moreno Primero,Moreno Primero,1977,2
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1936,14
100932749306130,Noticias Andinas,Noticias Andinas,1908,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,1899,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1860,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1850,4
219074291500100,Hugo Marcucci,Hugo Mar,1835,3
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1820,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1764,6
103021535961289,Cede,Cede,1757,4
134557130216408,Jorge Jofré,Jorge Jofre,1741,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1734,2
589866887756301,Leandro González,Leandro González,1718,2
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,1641,4
1430925633898116,Primer Plano,Primer Plano Online,1638,2
103322152538185,La Verdad Noticias,La verdad noticias,1616,2
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,1603,1
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,1588,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1575,3
105493327767840,Newsweek Argentina,Newsweek Argentina,1560,35
100513966017836,Noticias del Sur,Noticias del Sur,1559,2
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,1525,1
186159618095984,Julio Zamora,Municipalidad de Tigre,1514,2
106673018805830,Lucas Veliz,Usina Creativa,1509,4
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1487,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1460,3
443594262328472,Lisandro Enrico,Lisandro Enrico,1424,4
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1422,3
445691695763603,Eber W. Solis,Eber Wilson Solis,1406,1
101521792711050,C+I Consultoría e Investigación,C+I Consultoría e Investigación,1404,2
1405120706440456,Conclusión,Diario Conclusión,1376,7
110613882904054,Guillermo Escudero,Guillermo Escudero,1327,3
565548733496177,Álvaro González,Alvaro Gonzalez,1322,2
245511783066904,Matías Sebely,Matias Sebely,1316,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1295,1
417859725433,SAFE,These ads ran without a disclaimer,1287,4
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1280,3
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1264,5
101993342681,Noticias de la Calle,La Verdad SRL,1259,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1230,3
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1218,1
896073793900056,Lalo Creus,Diego Gianutti,1194,1
112090455034177,El Portavoz Oficial,El Portavoz,1187,3
1699532040320800,Partido GEN,Partido GEN,1157,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1156,15
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1154,2
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,1121,1
543106696185653,Lucas Simoniello,Lucas Simoniello,1115,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1114,3
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1111,1
1177316249095639,GANA JUJUY Provincial,Hugo Miguel Angel Zerpa,1096,1
77372853052,Walter Ceballos,Walter Alberto Ceballos,1096,2
274883916030955,Pablo Losada,United Business Arg,1094,1
103446045882456,diegokravetz,These ads ran without a disclaimer,1067,1
100906542624841,Primero Rio Grande,Primero Río Grande,1057,6
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1056,6
331459911021936,Lalo Stelatto,Lalo Stelatto,1043,4
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1033,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1026,3
2509220192484655,Frente Grande Provincia de Buenos Aires,Politica Actitud,1022,2
1275311129309933,Marcos Koopmann,Marcos Koopmann,1004,1
104772954682976,SYG Equipamientos,S&G Equipamientos S.A.,999,1
416391221875769,Ruben Manzi,Rubén Manzi,984,1
496728270512125,Nuevos Papeles,Nuevos Papeles,983,5
324003070984184,Diario Puntal,Diario Puntal,982,3
660416864150494,Obras La Pampa,Obras La Pampa,982,2
112320104715079,Córdoba 247,Córdoba 247,966,4
513796642104648,La Urbe,La Urbe,963,1
241766066497583,Leandro Cavaco,Leandro Cavaco,955,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,952,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,931,3
111446498207466,Cerro 21 Noticias,Cerro 21,930,1
113275250056101,Sofía Sierra,Me&Bo Consultora,906,1
109686095178757,Isabel Soria,Dora Isabel Soria,901,1
105791202046721,Punto Ushuaia,Punto Ushuaia,891,6
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,888,3
1418780111682690,Marcos Cleri,Santiago Candal,888,1
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,874,1
625328660976925,Laura Velasco,Laura Gonzalez Velasco,870,2
105021265448275,Alberto Hensel,Alberto Hensel,867,4
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,867,1
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,863,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,861,4
1512924479004772,Martín Sereno,Martin Anibal Sereno,843,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",841,93
545934848883805,Susana Laciar,Susana Alicia Laciar,841,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,839,3
111088957734992,Acción Tandilense,Acción Tandilense,832,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,829,3
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,821,3
433493816735911,Leo Boto,Leo Boto,782,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,764,4
285132778254393,Neuquén Al Instante,Neuquén al Instante,763,1
500385270046043,Nox News,Nox News,757,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,750,2
103553635446983,Plan B Misiones,Martin Boerr,750,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,747,2
304176325478,La Política Online,La Política Online,740,2
107769284163260,Agencia Foco,Ecom Chaco,723,5
453322228178109,Radio Provincia del Chaco,Ecom Chaco,720,5
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,710,1
1514526765519305,Somos Rawson,Somos Rawson,679,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,679,2
104358815744949,Hurlingham Post,Hurlingham Post,678,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,678,2
622264851251322,José María Canelada,José María Canelada,672,1
544986472243896,Data Diario,Data Diario,661,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,651,1
102570774863673,LOBBY,LOBBYEscuela,650,8
328587727262692,Eric German,Eric David German,648,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,643,4
386830351387514,InfoSanLuis.com,InfoSanLuis.com,635,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,614,2
230031541239153,Federico Miranda,Federico Miranda,612,2
114671484578218,Concordia YA,Concordia YA,608,4
104377591978898,Compacto Córdoba,Compacto Córdoba,606,2
106335465504631,Concordia Digital,Concordia Digital,600,4
648791755133650,Norma López,Norma López,593,3
442285665919263,Enrique Cresto,equipo digital,591,3
754421634628809,Javier  Meyer,Gustavo Antonio Fenocchio,588,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,588,3
434792809895250,Ciudad Futura,Ciudad Futura,573,1
113384436026702,Caren Tepp,Ciudad Futura,573,1
215867742129773,Pablo del Valle,Pablo del Valle,572,2
178919202140944,Francisco Quintana,Francisco Quintana,567,2
147026682520945,Gustavo Saadi,Gustavo Saadi,564,2
1603430116402942,Marcos Pisano,Marcos Pisano,560,1
342005489233184,Martin Gainza,Martin Gainza,544,1
194594607347979,Pascual Ignacio Calicchio,Pascual Ignacio Calicchio,542,1
1673977072932726,Laboranti News,Laboranti News,539,3
248577745302010,Francisco Echarren,Todos Castelli,538,1
105372982137906,Educación Igual Futuro,Diego Nestor Edgardo Reyna,526,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,519,1
267697187191067,GustavoSuarez,Gustavosuarez.com.ar,518,1
1541428379519312,Luciano Demarco,Luciano Demarco,516,2
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,511,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,510,1
111349442299219,Mauro Palummo,Mauro Damian Palummo,500,1
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,497,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,492,1
114271673602981,NEA HOY,NEA HOY,480,19
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,480,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,479,4
101961091604984,ARGMedios,arg medios,479,3
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,478,1
1635572133170552,Diario Para Todos Coronel Pringles,Diario Para Todos Coronel Pringles,477,1
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,471,2
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,471,1
1744262295791445,Osjera,OSJERA,467,2
1330549033627468,Juan Martín,Juan Carlos Martin,464,2
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,461,3
428179387610545,Agenda Malvinas,Marco Federico Correa,449,3
108682515006438,Denuncias SALTA,Damian Eduardo Cruz,440,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,439,1
101438661569363,Ignacio Castaños,Ignacio Castaños,437,2
107278443174,Mundo D,La Voz del Interior,428,3
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,426,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,423,1
101622246095262,Partido Demócrata Montecarlo,Partido Demócrata Montecarlo,415,2
185382695166196,Joaquín Blanco,Joaquín Blanco,414,2
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,412,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,411,3
341194479579871,Rafael Cavagna,Rafael Cavagna,408,2
434310316685752,Gabriela Lena,Gabriela Lena,407,1
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,405,1
157698248164955,Alvaro Apud,Alvaro Apud,401,1
681154782085870,Palabras Fueguinas,Comunicarg,399,2
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,398,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,397,1
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,395,1
316379785892393,Flor González,Florencia Natalia Gonzalez,394,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,390,1
541328952579697,Noelia Ruiz,Noelia Ruiz,387,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,386,1
685877428466477,Sensación Pilar,These ads ran without a disclaimer,384,4
810080482399261,Striptease del Poder,Francisco Javier Llorens,383,1
866361873738083,Axel Gobernador,ComunicaciónPop,380,2
610065179346397,NotiBaires,Comunicarg,376,2
1541309082818851,Municipio de Viale,Municipio de Viale,375,5
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,375,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,374,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,368,1
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,367,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,362,1
317140548314140,San Fernando Municipio,San Fernando Municipio,359,1
389976681048925,ECMIA,These ads ran without a disclaimer,357,1
747965795322803,Federico Masso,Dario Barros,349,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,348,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,348,1
1178062762358294,Historia Obrera,Federico Avalos,347,1
367682920000513,Radio La Plata,Pablo Martin Arrippe,345,1
1056002771173995,José Luis Berros,Jose Luis Berros,341,3
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,338,2
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,336,1
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,336,1
710189803134791,Federico López,Federico Martin Lopez,332,2
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,328,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,324,1
258546478015654,Laura Jure,Laura Jure,321,1
1828961774079899,Tomas Buffa,Tomás Buffa,315,1
104467675569372,Resumen Central,Resumen Central,313,3
669439323069874,Lauria propiedades,Pablo Lauria,309,7
109427865253803,Tigrixbot,Municipalidad de Tigre,308,2
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,308,1
111310995165661,Carlos Ponce,Carlos Ponce,305,2
195920701170150,Matias Nanni,Matias Nanni,304,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,303,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,302,1
252299011476891,Biodiversidad en América Latina y El Caribe,Acción por la Biodiversidad,300,1
254715434700510,Gonzalo Atanasof,Gonzalo Raico Atanasof,300,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,300,1
1592542994388441,Martin Goerling,Martín Goerling,299,1
417568458996247,Dario Huesen,Dario Victor Huesen,296,1
1540756842902100,Municipio de Luján,Municipio de Luján,294,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,294,1
112750202393508,Punta Querandí,Punta Querandí,292,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,290,1
105895224252156,Malena Resa,Malena Resa,289,1
672238573214250,Diego Arévalo,Diego Arévalo,287,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,286,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,283,1
106388015081214,Fede Carballeira,Creo en Rufino,282,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,281,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,278,1
480536982097682,Bruno Cipolini,Bruno Luis Cipolini,274,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,268,11
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,266,1
133937418577537,Utopia Urbana,Utopía Urbana,263,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",250,2
108182177200374,Rubén Dusso,Rubén Roberto Dusso,243,2
1395474550528787,Opinorte,Opinorte,242,3
105447715646193,Verónica Geese,Veronica Geese,240,1
106675428469248,Hoy Catamarca,Hoy Catamarca,238,2
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,234,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,233,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,233,1
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,231,1
102552999397346,Juntos Varela,Juntos Florencio Varela,223,1
1643745862377667,Del Viso me importa,These ads ran without a disclaimer,216,2
96549078159,Federico Susbielles,Federico Susbielles,215,1
414907205618311,Cuarto,Cesar Daniel Avalos,213,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,210,1
675523912809682,Tiempo de Provincia,Comunicarg,198,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,189,2
204959452871502,José Corral,José Manuel Corral,179,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,179,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,178,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,174,1
55552980828,LaVoz.com.ar,La Voz del Interior,172,4
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,171,2
105868508128629,60 segundos,60 Segundos,170,1
1444250688994651,Dixit P,Dixit P,167,1
113923401326706,El país ya,El país ya,165,1
100755969418563,javierjiguacel,These ads ran without a disclaimer,156,1
108735120874242,Andrés Melis,Andres Melis,155,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,153,1
339640333637323,Axel en lugares,ComunicaciónPop,148,1
912485242180033,Fabricio en el Concejo,F Bolatti,139,2
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,137,1
815464485157134,Roberto Righi,Roberto Righi,135,1
230534457651576,En nada estás vos,ComunicaciónPop,133,1
970738089654602,Subsecretaría de Seguridad de Lanús,These ads ran without a disclaimer,132,1
101673378015007,Rio Segundo Municipalidad,Pia Caballero,131,1
1651324754987038,InfoAires,Comunicarg,130,1
193671924033178,El Argentino,Estudio AMBA SRL,127,2
193671924033178,El Argentino,El Argentino Diario,124,1
1666714230240447,Por el Derecho a Morir con Dignidad A.C.,These ads ran without a disclaimer,118,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,112,1
104892088538723,Saladillo Noticias,Saladillo Noticias,111,2
995284503931485,IPV Formosa  Instituto Provincial de la Vivienda,IPV Formosa  Instituto Provincial de la Vivienda,110,1
2009798972471052,Gabriel de Carvalho - Espanol,These ads ran without a disclaimer,101,2
103740369249125,El Provinciano,El Provinciano,101,2
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100,1
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,≤100,1
267697187191067,GustavoSuarez,These ads ran without a disclaimer,≤100,1
102670562720030,Asociación de Periodistas,Cele Roig,≤100,1
