Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,2236,109
46590675335,Save the Children Italia,Save the Children Italia,2221,28
39993728498,Amnesty International - Italia,Amnesty International Italia,1837,37
122074554119,EU Social,EU Social,1542,24
70212282110,Altroconsumo,Altroconsumo,844,40
103968169809912,Credem Banca,Credem Banca,790,4
182631478421403,Rio Mare,Bolton Food,740,3
576664002355828,CIWF Italia,CIWF Italia Onlus,716,33
73493613024,ActionAid Italia,ActionAid Italia,704,32
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,651,27
48677844864,Amref Health Africa - Italia,Amref Health Africa,639,34
35346524498,Greenpeace Italia,Greenpeace Italia,565,82
634243093317092,Amoro srl,Amoro Srl,542,57
178362315106,European Parliament,European Parliament,534,10
190837724659552,Consulcesi,Consulcesi,533,81
53347533412,LAV,LAV Onlus,530,11
630856663649596,Regione Lazio,Regione Lazio,519,1
116674114654565,Chiudi col gas,Chiudi col gas,473,25
108895805815369,alfemminile.com,Alfemminile,449,3
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,426,9
88997912868,WWF Italia,WWF Italia,394,74
101158695138594,SOS Climate Change,UNHCR,372,8
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,322,8
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,307,76
68826971281,Edison,Edison Spa,287,2
237466786344157,European Movement,European Movement International with Facebook Ad Credits,260,8
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,210,14
1441172666130044,Marco Zanni,Marco Zanni,196,4
693492780985618,HSI/Italia,HSI/Italia,182,15
299584710061488,WeWorld Onlus,WeWorld Onlus,176,24
295129913955200,Aboca,Aboca,162,39
102000366519353,EIPASS,Certipass srl,160,4
269804456695686,MSDsalute,MSD Italia,153,3
318986935171451,Repower Italia,Repower Italia S.p.a.,152,9
153904631400191,Comune di Milano,Comune di Milano,144,4
110372232331805,Mission Bambini,Mission Bambini,143,19
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,128,28
119200734774774,Radicali,Radicali,128,11
113071918732530,Animal Equality Italia,Animal Equality Italia,124,22
141019746076225,Sorgenia,Sorgenia,121,4
284515247529,Corriere della Sera,Corriere della Sera,121,5
160406350666170,Eurodeputati PD,EurodeputatiPD,116,17
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,115,19
126578555602,Skuola.net,Skuola.net,112,1
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,112,11
1504902903093208,Associazione Differenza Donna,Associazione Differenza Donna,109,1
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,103,5
284515247529,Corriere della Sera,These ads ran without a disclaimer,102,3
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,101,5
143544514130,Parlamento europeo in Italia,Parlamento europeo in Italia,≤100,1
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,≤100,9
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100,7
150200761667597,Oxfam Italia,Oxfam Italia,≤100,17
106199837902239,Innesti,Caviro sca,≤100,5
1630535077216590,Regione Liguria,Regione Liguria,≤100,2
150077323746,Regione Emilia-Romagna,Regione Emilia-Romagna,≤100,8
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100,4
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100,4
80761643174,Fondazione Veronesi,Fondazione Umberto Veronesi,≤100,14
107944488881412,Ministero del Lavoro e delle Politiche Sociali,Ministero del Lavoro e delle Politiche Sociali,≤100,1
392032434197669,Roma Capitale,Roma Capitale,≤100,10
