Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,16725,4
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,16653,11
110276628358382,El Autónomo,El Autónomo,16599,4
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,15997,4
107631983989726,Argentina Federal,Argentina Federal,15937,7
110806461830762,El Sol Web,El Sol Web,15724,8
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,15629,2
2257336131186551,Noticias HOY,Gaceta Bonaerense,15579,1
118708984546682,Pecho López,Gaston Eduardo Toro,15554,5
546669442064267,Martiniano Molina,Martiniano Molina,15349,6
896073793900056,Lalo Creus,Lalo Creus,15307,6
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,15000,8
1463841873915186,Natalio Graglia,Hacemos Unidos por Córdoba - General San Martín,14912,8
111669735076988,Hora Cero,Hora Cero Noticias,14611,7
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,14458,37
101996084777901,Mariela Belski,Mariela Belski,14441,8
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,14348,9
103846469204203,La Ola Noticias,La Ola Noticias,14325,3
1567551246808899,Laura Vilches,Frente de Izquierda,14186,5
1143439962443489,Aldana Ahumada,Aldana Ahumada,14185,1
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,14130,19
811490865528770,Guillermo Viñuales,Guillermo Viñuales,14075,6
231169830377923,Gabriel Solano,Frente de Izquierda,13985,1
214152438919953,Municipio de Resistencia,Municipio de Resistencia,13756,16
90148244993,Patricia Bullrich,Pro Nacional,13614,1
229305467211973,Martin Bustos,Carlos Martin Bustos,13242,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,13037,11
1452353831716808,Gustavo Canteros,Proyecto Corrientes,12981,7
1828211714070094,Víctor da Vila,Partido Obrero,12878,17
103228681837678,Gaston Moran,Gaston Moran,12809,28
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,12458,25
121558597580863,Celeste Ascúa,Frente de Todos,12310,7
90680883335,Ciudadano News,Inversora Corporativa S.A,12186,7
1558028877808328,Lucía Varisco,Lucia Varisco,12171,1
592277534117124,Graciela Ocaña,Fundación Confianza Pública,12096,9
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,11784,10
603661516349988,Ya Basta - La Izquierda en Filo,Nuevo MAS,11773,4
215127935173119,Emanuel Gainza,Emanuel Gainza,11663,9
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,11647,10
108182177200374,Rubén Dusso,Rubén Dusso,11534,2
102305658071845,Uthgra Córdoba,Julian Rousselot,11495,3
442074085928723,Raúl Jalil,Raúl Jalil,11465,16
723384297773969,Walter Berarducci,Walter Fabian Berarducci,11396,2
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,11312,19
315248502711069,Eugenio Quiroga,Eugenio Quiroga,11265,4
391359140978849,Carolina Losada,Carolina Losada,11164,4
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,10987,1
112520905144572,La Unión Mendocina,La Unión Mendocina,10924,17
292281090892843,Todo un País,Todo un Pais,10871,11
918158378274332,César Lezcano,Frente de Todos Corrientes,10807,10
862393870465260,Fabian Martin,Fabian Martin Intendente,10770,2
136275719722184,Diario El Litoral Santa Fe,El Litoral,10574,18
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,10524,10
129744574185800,Julián Amendolaggine,Julián Amendolaggine,10368,6
104134822613702,Fabián Soria,Fabian Soria,10331,1
110746414660916,Lomas Noticias,Lomas Noticias,10181,2
162975431069266,Lucas Aparicio,Lucas Aparicio,10173,8
101885831357268,Argentina con trabajo,Argentina Sin Hambre,10147,9
114299924620455,Andrés Antonietti,Andres Antonietti,10014,5
106277608413948,Felipe Biella,Salta Independiente,10000,1
420724655175395,Cristian Mayal,Cristian Mayal,9972,9
104377591978898,Compacto Córdoba,Compacto Córdoba,9832,3
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,9811,7
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,9518,3
102194896086841,Neeeño,Neeeño,9274,10
652162468224695,Juan Negri,Juan Negri,9255,5
103322152538185,La Verdad Noticias,La verdad noticias,9107,4
112090455034177,El Portavoz Oficial,El Portavoz,9090,7
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,9017,10
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,8996,3
106603955035359,Fernando Carbajal,UCR FORMOSA,8835,18
836721716420200,Lautaro Jimenez,Frente de Izquierda,8814,5
279680135391700,Zona 22,Zona 22,8692,2
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,8599,6
107475404259537,Maria Elena Vogel,Maria Elena Vogel,8582,2
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",8570,3
661820123919190,Gaston Hissa,Gaston Hissa,8533,6
597240317424871,Enrique Lazarte,Enrique Lazarte,8421,4
100370865976735,Reporte del Valle,Reporte del Valle,8420,13
104417732484057,El Independiente Noticias,El Independiente,8413,3
136222573149399,Letra P,Letra P,8355,5
113898744658728,El Progreso Web,El Progreso,8277,2
101594852755793,El Bonaerense,El Bonaerense,8207,5
114239328244220,Carlos Paz Unido,Carlos Paz Unido,8130,11
103133226132132,Info Regional,www.inforegional.online,8126,44
107796462136638,La República Noticias,La República Noticias,8048,13
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,7948,4
353492111467605,Julio Garro,Julio Garro,7939,4
111064391804839,Argentina Productiva,Argentina Productiva,7880,4
227698748090156,Leopoldo Grumstrup,Leopoldo Grumstrup,7858,18
106986760983071,Redacción Política,Baires News Group,7793,16
259111760849274,Federico Angelini,Juntos por el Cambio,7722,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,7702,13
305132973512094,Agustín Gonzalez,Agustín Gonzalez,7676,8
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,7676,6
272338312973462,Santiago López Medrano,Santiago López Medrano,7560,21
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,7508,11
696544017438215,Fabricio Díaz,Fabricio Díaz,7503,10
144477866102225,Miguel Montoya,UCR FORMOSA,7473,5
153114094848421,Federacion Gremial,Federacion Gremial,7446,3
705172499580470,Gustavo Martinez,Gustavo Martinez,7311,13
147026682520945,Gustavo Saadi,Gustavo Saadi,7260,7
108277798180360,Emma Ferrario,Emma Ferrario,7245,1
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,7245,3
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,7072,3
102126974997519,La República Porteña,Republica Porteña,7049,3
192108560832888,Luis Petri,Mendocinos por el futuro,6987,6
105881245793692,2023 en La Plata,2023 en La Plata,6982,2
373191063238201,Juntos Somos Monte Buey,Juntos Somos Monte Buey,6948,39
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,6932,3
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,6924,2
1010175489030452,Harold Bridger,Harold Bridger,6904,3
108695965480184,El Wadito,Jóvenes con Wado,6865,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,6829,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,6811,6
100511725907204,Vecinos Chubut,Vecinos Chubut,6721,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,6720,4
698620953554803,David Consalvi,David Alfredo Consalvi,6703,3
204959452871502,José Corral,José Manuel Corral,6684,7
137982309546526,Aida Ayala,Aida Ayala,6684,5
672238573214250,Diego Arévalo,Frente Chaqueño,6682,3
449463142065414,Florencia Casamiquela,Florencia Casamiquela,6674,8
106456802429113,Damián Morais,Damián Morais,6661,6
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,6579,1
116750708050641,Buenos Aires con Patricia,These ads ran without a disclaimer,6499,2
110253854996744,Fede Garufi,Fede Garufi,6487,8
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,6404,1
227513130941976,Ignacio Torres,Pro Chubut,6397,13
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,6321,10
109115998154043,Marlen Gauna,Frente de Todos Corrientes,6313,2
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,6204,5
2148939445186104,Dario Chesta,Pia Caballero,6199,2
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,6181,3
541328952579697,Noelia Ruiz,Noelia Ruiz,6176,6
106296782461125,Javier López Intendente,Javier Lopez,6173,6
428130581261351,Daniel Rotti,Daniel Rotti,6162,10
111667775192921,Sergio Padro,Sergio Padro,6105,2
107644628487366,La Noticia Platense,La Noticia Platense,6090,2
110039918575012,Noticias Express,Noticias Express,6052,3
114068194983315,HugoDagorret,Hangar,5944,1
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,5919,4
432716433933307,Despertar San Juan,Despertar San Juan,5892,2
121025050970241,Guille Valli,Guillermo Enrique Valli,5851,14
1541663639410402,Peta Bernarte,Peta Bernarte,5838,19
107533132202263,Paola Forcada,Paola Gisela Forcada,5744,3
451835641522345,Marcelo Rodio,Marcelo Rodio,5693,4
1915928008689451,Eli Cuesta,Eli Cuesta,5680,10
327490147360219,Martín Berhongaray,Martín Berhongaray,5621,4
945167758836265,Max Perkins,Max Perkins Oneto Gaona,5617,3
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,5601,3
604575512919532,Cristian  Andino,Cristian  Andino,5467,3
948157968531032,Walter Klix,Walter Klix,5449,3
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,5247,5
106716278920168,Noticias Argentinas,Noticias Argentinas Web,5242,1
1420904314883935,El Puntano,El Puntano,5229,8
100398769574423,Todos Por Yacanto,Todos Por Yacanto,5222,3
277321356073164,Stella Maris Cordoba,Stella Maris Cordoba,5191,8
1981661065436039,Duilio A. Pezzutti,Duilio Alberto Pezzutti,5186,1
819240928422696,César Treffinger,Cesar Treffinger,5179,3
543106696185653,Lucas Simoniello,Lucas Simoniello,5096,3
100360879009336,Maxi Ybars,Andres Maxi Ybars,5063,2
111981023974911,Vecinos movilizados,Vecinos movilizados,5039,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,5015,3
102187456039094,Enterate Ya,Enterate Ya!,5014,3
109873125258082,Dario Di Martino,Dario Di Martino,4992,3
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,4970,7
101089933000633,Es con Rossi,These ads ran without a disclaimer,4967,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,4954,2
100906542624841,Primero Rio Grande,Primero Río Grande,4937,5
117219674675697,Natalia Bellón,Natalia Bellon,4916,3
104375948431009,Agenda 2030.lat,Agenda2030.lat,4908,2
498039410528579,Andrea Blandini,Andrea Margarita Blandini,4896,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4864,2
1230552586957488,Anibal Asseff,Anibal Asseff,4860,4
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,4847,5
312868516068361,Nanci Foresto,Nanci Foresto,4844,5
112539803773011,El Diario Oeste,Noticias de mi barrio,4824,2
105791202046721,Punto Ushuaia,Punto Ushuaia,4802,5
746371012137672,Adriana Cano,Adriana Cano,4791,4
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,4786,7
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,4766,5
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,4721,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4683,19
104820768311312,Accion por Cordoba,Accion por Cordoba,4642,2
141231856052932,Evert Van Tooren,Evert Van Tooren,4624,5
109566368125684,Pilar 360,Noticias de mi barrio,4594,4
117692951315552,Silvina Cian,Silvina Rita Cian,4581,9
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,4579,4
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,4558,8
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4497,17
480129710135,Municipio de Tigre,Municipalidad de Tigre,4455,8
865879703438907,Maipú Municipio,Maipú Municipio,4454,4
1672118649761067,Johana Gómez,Frente de Izquierda,4423,4
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,4398,8
106063975200893,Tiempo Provincia,Tiempo Provincia,4396,2
110654551614429,Vecinos Autoconvocados Los Hornos,Vecinos Autoconvocados Los Hornos,4386,2
585157608249952,Nicolás Russo,Nicolás Russo,4383,8
284302505110931,Juntos Tigre,JUNTOS TIGRE,4381,1
610065179346397,NotiBaires,Comunicarg,4375,2
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,4337,5
206443346792994,Ricardo Martin,Ricardo Martin,4336,7
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,4312,4
487317914972166,Vamos Capilla,Vamos Capilla,4302,13
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,4283,8
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4277,19
708952859207785,Daniel Menéndez,Daniel Menéndez,4240,1
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,4225,3
579052309200348,Gonzalo Parodi,Gonzalo Parodi,4201,2
352469515481015,Leo Diana,Leonardo Andres Diana,4182,6
111662904632878,TDF 247,TDF 247,4182,2
104108652673289,Cosquín Avanza,Cosquín Avanza,4161,4
567597717079567,Silvia Paleo,Silvia Paleo,4157,2
154252915376203,Natalia Capparelli,Natalia Capparelli,4152,4
1014149928699484,Andrea Giorgini,Andrea Giorgini,4082,3
782697941744883,Catamarca Capital,Catamarca Capital,4078,4
2251397431784810,InfoArgentina,Comunicarg,4045,2
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4025,4
434310316685752,Gabriela Lena,Gabriela Lena,4021,5
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,3991,2
542636419209676,Víctor De Gennaro,Juan Jose Lopez,3985,4
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,3968,15
105447715646193,Verónica Geese,Veronica Geese,3945,12
1436040176529904,Noticias de Acá,comunicarg,3927,2
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,3923,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,3917,4
109116012168678,Maxi Camusso,Maximiliano Camusso,3904,2
552096535184907,"Sindicato Petrolero, Gas Privado, Energías Renovables",Erika Andrea Ruiz,3903,1
145806262649419,Fer Miño,Patria de Todos,3897,5
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,3894,4
125183747539071,Noticias Argentinas,Noticias Argentinas,3889,46
589866887756301,Leandro González,Leandro González,3856,3
1030058910343698,Federico Javier Cacace,Alejandro Cacace,3818,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3809,1
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,3786,2
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",3785,7
104358815744949,Hurlingham Post,Hurlingham Post,3759,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,3728,3
304859109656812,Octavio Crivaro,Frente de Izquierda,3705,2
2008369939258115,Frente Popular Villa Dolores,Frente Popular Villa Dolores,3694,7
763096350471714,Josema Carambia,Josema Carambia,3688,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,3655,7
141991679847091,Taquion,Taquion,3636,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,3604,3
103792004975563,Sebastian Giobellina,Sebastian Giobellina,3594,1
104010365234947,Opinion Poll,Opinion Poll,3579,2
81460078787,Eduardo Accastello,Eduardo Accastello,3555,28
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,3546,20
1523276221296810,Polo Obrero,Polo Obrero,3515,1
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,3510,4
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,3425,10
103021535961289,Cede,Cede,3419,6
216057588737074,Municipio de Baradero,Municipio de Baradero,3416,3
108463388079549,Natalia Contini,Alejandrina Natalia Contini,3415,2
612558932188461,Segundo Cernadas,Tigre en Acción,3408,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,3399,9
106053572495850,Juntos a David Zencich,Juntos Merlo,3385,2
128150127377213,Sergio García,Periodismo de Izquierda,3382,1
141472172555994,Sole Martinez,Sole Martinez,3360,1
57718951374,Jorge Macri,Jorge Macri,3324,4
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,3313,2
118736245504093,TOTI  Intendente,Toti Intendente,3298,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,3255,8
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,3252,7
233734300112003,Juan Monteverde,Ciudad Futura,3240,4
103023976080914,Maxi Intendente,Maxi Intendente,3234,5
106114454133868,Noticias de La Provincia,Noticias de la Provincia,3187,1
124071157354722,Roberto Fiochi,Roberto Fiochi,3184,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,3181,2
1412192242433307,Franco Ponce de León,Espacio CREO,3163,1
1304286029655385,Claudia Balague,Claudia Balagué,3145,2
114163574254864,Fabio Ponce,Fabio Ponce,3141,2
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,3141,6
346625951629,Gobierno del Chubut,Gobierno del Chubut,3114,4
434792809895250,Ciudad Futura,Ciudad Futura,3099,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,3070,8
107553685653992,Gabriel Calvelo,Gabriel Calvelo,3062,3
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,3058,5
106834805737904,Compromiso x San Luis _ Villa Mercedes,Cecilia Protasowicki,3054,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3009,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,2998,2
716395405117138,Noelia Barbeito,Frente de Izquierda,2994,4
100109942928851,Hernán Parra,Hernán Abel Parra,2932,1
194659330554017,Mónica Fein,Monica Fein,2923,2
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",2922,4
441212389961966,Rita Sallaberry,Rita Sallaberry,2904,1
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,2894,4
113648051656225,Mirey Zeidan,Una Nueva Época,2880,2
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2867,7
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2866,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2852,3
364524860422159,Juan Pio Drovetta,Visual,2835,3
364524860422159,Juan Pio Drovetta,Visual,2835,3
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,2826,2
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,2821,10
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2820,12
103010378532761,Iván Gyoker,Iván Nicolas Gyöker,2816,4
235735466776049,Lucas Yacob,PRO Argentina,2814,6
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,2806,3
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,2799,3
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,2798,4
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,2795,5
121149419275576,Luisina Lita,Frente Chaqueño,2779,2
103733399330039,Cristian Ortega,Cristian Ortega,2779,2
1607681686180608,Augusto Suaid,Augusto Suaid,2779,2
628834470825985,Martín Olivero,Martin Olivero,2760,1
211670199574644,Nacho Rímini,Juan Ignacio Rimini,2722,2
103291557968292,Matías Cuello,Matías Cuello,2706,2
1807031619400824,Hugo Arrúa,Pablo Ignacio Arrua,2698,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,2677,2
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,2674,2
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2653,2
100513966017836,Noticias del Sur,Noticias del Sur,2629,3
675523912809682,Tiempo de Provincia,Comunicarg,2623,1
238751766317224,Mariano Stinga,Mariano Stinga,2596,6
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2563,3
104006572569699,Indignados San Juan,Indignados San Juan,2510,2
102322505470419,Pali Wachnowski 2023 Villa Berthet,Pali Wachnowski 2023 Villa Berthet,2507,8
186159618095984,Julio Zamora,Municipalidad de Tigre,2506,4
109241839204518,Primero Villa Dolores - Juan Pereyra,Primero Villa Dolores - Juan Pereyra,2488,1
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,2480,4
103057586108345,Viviana Agüero Concejal,Pablo Javier Argüelles,2478,3
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,2477,1
1405120706440456,Conclusión,Diario Conclusión,2465,5
106439208799632,Leandro Matilla,Leandro Matilla,2450,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,2449,5
1864777740419268,Facundo Barrios,Rodrigo Facundo Barrios,2427,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,2417,2
230878237252224,Alfredo Francolini,Alfredo Francolini,2414,6
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,2411,4
104230022197116,En línea Chubut,En Línea Chubut,2404,3
116376728115545,La Libertad Avanza Chubut,La Libertad Avanza Chubut,2377,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,2360,2
104469187618214,Dina Huapi Futuro,Dina Huapi Futuro,2359,1
192117431956,Roberto Costa,Cristian Vila,2358,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2334,2
