Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,7
339646519820476,Garden City хотхон,Garden City хотхон,≤100,13
454746178067182,Purevdorj Bukhchuluun,Purevdorj Bukhchuluun,≤100,1
1668500270031194,Сайнбуянгийн Амарсайхан,Сайнбуянгийн Амарсайхан,≤100,1
210175192404846,Ардчилсан нам,Ардчилсан нам,≤100,1
223748891829784,ДТ - АГРО,These ads ran without a disclaimer,≤100,1
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100,1
615040838898606,Angry Birds Dream Blast,These ads ran without a disclaimer,≤100,1
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100,2
109468687259803,BetterMen: Workout Planner,These ads ran without a disclaimer,≤100,1
104002928883686,Somatic Institute For Women,These ads ran without a disclaimer,≤100,1
