Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100872873029552,भेषकुमार श्रेष्ठ - अशोक  सचिवालय,Suresh Chandra Dahal,≤100,4
350672214987048,PI Academy for Engineering and CSIT Entrance,PI Academy for Engineering and CSIT Entrance,≤100,1
102519969150921,"राम थापा मेयर, दमक",Prajjwal Parajuli,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
103847032322159,Deepak Verma,Deepak Verma,≤100,1
149255008546296,Govinda Giri,Govinda Giri,≤100,1
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100,1
348826502286119,Nepal Samaya,Jiwan Timsina,≤100,3
106345047542184,Er. Shambhu Nath Sah/ ई. शम्भु नाथ साह,These ads ran without a disclaimer,≤100,1
1837272896545832,Prakash Rimal,Prakash Rimal,≤100,1
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100,1
102643732395510,"Tongxiang, China",These ads ran without a disclaimer,≤100,1
2119471295005865,Annfsu Chitwan,Annfsu Chitwan,≤100,1
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,1
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100,1
116934494636757,Nifty News,These ads ran without a disclaimer,≤100,3
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,2
2272627156357949,Newest Crowdfunding Inventions,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
