Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1726365124243504,Clara García,Unidos para Cambiar Santa Fe - Lista Adelante,183916,3
110767322072387,Levantemos Argentina,Levantemos Argentina,177759,5
794940877344128,Lucila Lehmann,Lucila Lehmann,177632,3
1576976629211448,Paco Garibaldi,Paco Garibaldi,175894,18
109511801194679,233News,233 News,168924,5
117782078843803,Juan Argañaraz,INSPIRAR,163577,37
723782314401584,Enrique Estévez,Unidos para Cambiar Santa Fe - Lista Adelante,163551,11
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,163179,39
113902874399198,La Provincia Hoy,La Provincia Hoy,160049,26
622853724492420,Federico Otermín,PJ Lomas de Zamora,157642,13
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,156481,9
1398451080397096,Alejandro Rossello,Alejandro Rossello,144878,10
259111760849274,Federico Angelini,Juntos por el Cambio,142037,4
181701801980107,Daniel Passerini,Daniel Passerini,138075,19
110746414660916,Lomas Noticias,Lomas Noticias,131867,6
803748976652256,Pulso,Pulso Social,129269,6
136275719722184,Diario El Litoral Santa Fe,El Litoral,123581,9
194659330554017,Mónica Fein,Monica Fein,123316,7
171947460298026,Macarena Posse,San Isidro Juntos,117123,25
1013551608722206,Juan Pablo Quinteros,Somos Córdoba,115771,23
648791755133650,Norma López,Unamos Fuerzas,114367,34
314748251973356,Eduardo Toniolli,Eduardo Toniolli,111765,21
114068991740731,Daniel Passerini 2023,Hacemos Unidos por Córdoba,108855,40
139780689504552,Frente de Izquierda,Frente de Izquierda,108687,12
461289767298782,Juan José Giani Concejal,Vamos Rosario,105312,13
234890990763613,Federico Fulini,Federico Fulini,99921,21
1525482941081445,Roxana Reyes,Roxana Reyes,99534,10
114158455004055,Arriba Chubut,Arriba Chubut,97584,8
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,95907,4
194659330554017,Mónica Fein,Unidos para Cambiar Santa Fe - Lista Adelante,94314,5
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,94245,4
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,92816,46
120527421023470,Despierta Chubut,Despierta Chubut,92477,81
103088924366000,Noticias d,Noticias d,92095,268
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,90127,28
219074291500100,Hugo Marcucci,Hugo Marcucci,83875,43
1509101616087339,Renata Ghilotti,Juntos por el Cambio,81468,15
723782314401584,Enrique Estévez,Enrique Estevez,80074,4
119701434467367,La Fuerza de Rosario,La Fuerza de Rosario,77102,6
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,74517,2
117427451245540,Política Patagónica,Política Patagónica,72795,3
1421690934790095,Eugenio Malaponte,Eugenio Malaponte,72705,8
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,72104,5
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,71128,17
1567551246808899,Laura Vilches,Frente de Izquierda,70750,8
117692951315552,Silvina Cian,Silvina Rita Cian,69052,6
543106696185653,Lucas Simoniello,Más para Santa Fe,68580,7
111017727886118,Chuchi Molina,Chuchi Adriana Molina,66139,3
324668197726054,Enri Vallejos,Enri Vallejos,63750,16
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,63155,5
102810666178100,Coco Bascolo,Reconquista PUEDE,62854,4
2296112127071539,Feedback encuestas,Feedback Encuestas Online,59817,52
20906273675,Greenpeace Argentina,Greenpeace Argentina,59675,6
104576835868164,Actualidad Central,Actualidad Central,56431,2
1726365124243504,Clara García,Clara Garcia,56235,7
1574558129471464,Vero Irizar,Vero Irizar,53516,5
748954888619205,Pablo Seghezzo,Unidos para Cambiar Santa Fe - Lista Adelante,52222,10
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,52080,20
142859462585480,Miguel Cappiello,Miguel Cappiello,52047,4
1470809306572155,Armando Luis Gay,Armando Luis Gay,51576,30
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,51138,13
61576326370,Jorge R Boasso,Jorge R Boasso,50536,11
141472172555994,Sole Martinez,Sole Martinez,50493,5
1574558129471464,Vero Irizar,Unidos para Cambiar Santa Fe - Lista Adelante,49405,5
353492111467605,Julio Garro,Julio Garro,49001,9
101349631999937,Noticias para el Cambio,Noticias para el Cambio,48719,22
360320400750322,Nacho Martinez Kerz,Ignacio Martinez Kerz,48362,1
1340267732693465,Susana Rueda,Susana Rueda,46329,3
699254193487823,Sebastián Cáceres,Sebastián Cáceres,44998,17
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,44786,2
101796745514316,Arriba Rosario,Arriba Rosario,43475,1
106617878372491,Ana Ingaramo,Somos Patria,43210,13
248730858601074,Juan Andreotti,Frente Renovador San Fernando,42540,4
107099431614464,Elijo Hacer,Elijo Hacer,41148,14
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,40293,2
123120957430866,Cuarto Oscuro Santa Fe,Cuarto Oscuro Santa Fé,40253,12
317140548314140,San Fernando Municipio,San Fernando Municipio,39737,2
1551213951808839,Vanina Biasi,Frente de Izquierda,39161,2
102187456039094,Enterate Ya,Enterate Ya!,38332,12
122072487556965,Se viene Fede,Se viene Fede,38324,2
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,37751,3
112090455034177,El Portavoz Oficial,El Portavoz,37295,19
546669442064267,Martiniano Molina,Martiniano Molina,36697,12
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,35978,8
304859109656812,Octavio Crivaro,Frente de Izquierda,35674,8
427764507322162,Toty Flores,Juntos por la Matanza,35318,5
746367662125053,Damian Contreras,Damian Contreras,35086,14
111491151231777,Maxi Bagilet,Maxi Bagilet,34787,14
333517770690484,Vamos Rosario,Vamos Rosario,34456,1
111600998225620,Noticias Zero,Noticias Zero,33666,14
305983009493637,Leonardo Grosso,Leonardo Grosso,32832,3
110116998602195,Boletin No-Oficial,Boletín No Oficial,32667,13
363825283650115,Vicente López,Vicente López,32073,8
231169830377923,Gabriel Solano,Frente de Izquierda,31994,6
107168045702149,Elige Santa Fe,Elige Santa Fe,31581,10
106187175838770,Rubén Ojito García,Rubén Ojito García,31272,2
402794026474853,Pablo Verdecchia,Pablo Verdecchia,30905,50
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,30853,25
1645012462431967,Beto Castillo,Beto Castillo,30723,2
103740369249125,El Provinciano,El Provinciano,30686,12
1662250880709156,Lanús Municipio,Lanús Municipio,30542,5
107655065706360,Lapoliticaenchubut,La Política en Chubut,30501,2
113898744658728,El Progreso Web,El Progreso,30449,11
162975431069266,Lucas Aparicio,Lucas Aparicio,30392,13
452525851510103,Nicolás del Caño,Frente de Izquierda,30380,6
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,30005,3
622853724492420,Federico Otermín,Frente de Todos Lomas,29943,1
605540860101596,Diario Criollo,Diario Criollo,29748,15
106277608413948,Felipe Biella,Salta Independiente,29534,1
113390845115282,La Libertad Avanza en Entre Ríos,La Libertad Avanza,29487,20
449463142065414,Florencia Casamiquela,Florencia Casamiquela,29425,15
105716442346264,Conurnarnia,Conurnarnia,28957,10
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,27993,29
865033767162444,Carla Deiana,Partido Obrero,27660,2
112904158518094,Alejandro Kim,Alejandro Kim,27602,4
108679841853325,Contame Más,Contame Más,27443,11
204959452871502,José Corral,José Corral,27170,25
112983988490269,Mauro Piva Diputado,Mauro Piva,26900,11
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,26659,8
352469515481015,Leo Diana,Leo Diana,26658,13
109010905572019,La Libertad Avanza en Tierra del Fuego,La Libertad Avanza,26529,20
805670376206651,Ramón Lanús,Ramón Lanús,26515,10
628498977777284,El Continental,Periodico El Continental,26287,13
106560742263098,Noticias El Portal,Noticias El Portal,26267,12
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,25974,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,25961,14
107875842103708,Juan Ibarguren,Pro Pinamar,25832,12
102191259342345,Pablo Cornet,Juntos por Va,25810,4
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,25800,10
103700366109298,La Libertad Avanza en Río Negro,La Libertad Avanza,25745,20
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,25555,29
958750317533178,Manuela Castañeira,Nuevo MAS,25491,12
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,25347,20
104758462655920,La Libertad Avanza en La Rioja,La Libertad Avanza,25294,20
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,25273,9
110568238747610,La Libertad Avanza en La Pampa,La Libertad Avanza,25120,20
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",25114,3
104940809317631,La Libertad Avanza en San Luis,La Libertad Avanza,24818,20
382554765092681,Partido Democrata Progresista Anuncios,Partido Democrata Progresista Anuncios,24696,23
116178214845702,La Libertad Avanza en Catamarca,La Libertad Avanza,24626,20
105292379282066,La Libertad Avanza en Santa Cruz,La Libertad Avanza,24534,28
102797629534330,La Libertad Avanza en Formosa,La Libertad Avanza,24316,19
335595159951276,Martin Yeza,Pro Pinamar,24254,4
115264794929074,IPP Pensando Lanus,IPP Pensando Lanús,24247,8
110276628358382,El Autónomo,El Autónomo,24247,8
369181306485506,Patricia Cubria,showercomunicacion,23730,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,23613,4
119783024456548,La Libertad Avanza en Rosario,La Libertad Avanza,23313,20
442074085928723,Raúl Jalil,Raúl Jalil,23253,9
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,23229,5
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,23195,1
763096350471714,Josema Carambia,Josema Carambia,22833,9
107731275682204,La Libertad Avanza en Chaco,La Libertad Avanza,22548,20
116505711465756,La Libertad Avanza en Misiones,La Libertad Avanza,22346,20
112660188463420,Nos ponemos colorados,Nos ponemos colorados,22329,20
104165430937752,Realidad Santa Fe,Realidad Santa Fe,22317,2
119077241220145,La Libertad Avanza en San Juan,La Libertad Avanza,22304,20
1304286029655385,Claudia Balague,Claudia Balagué,22288,17
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,22098,20
106483849161370,La Libertad Avanza en Neuquén,La Libertad Avanza,22084,20
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,22073,17
131381938371647,Corta La Bocha Noticias,Corta La Bocha,21768,8
111669735076988,Hora Cero,Hora Cero Noticias,21652,12
101142125095171,Nico Rabosto,Nico Rabosto,21535,3
108936422233553,La Libertad Avanza en Santiago del Estero,La Libertad Avanza,21458,20
115650124898595,La Libertad Avanza en Jujuy,La Libertad Avanza,21269,20
100102222991135,Unión Por San Luis,Unión Por San Luis 2,20970,4
406037676834793,Gaceta Bonaerense,Gaceta,20930,4
543624772318229,Diego Valenzuela,Diego Valenzuela,20925,2
1461396270780254,Mendoza Post,Mendozapost,20533,6
109082455525604,Vanina Procopio,Vanina Procopio,20490,7
2021141788107491,Othar Macharashvili,Othar Macharashvili,20290,16
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,20280,9
109325525287424,Federico Reutemann,Federico Reutemann,20208,10
819240928422696,César Treffinger,Cesar Treffinger,20000,12
824961590877093,Avelino Zurro,Avelino Zurro,19890,4
113648051656225,Mirey Zeidan,Una Nueva Época,19875,49
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,19848,9
233734300112003,Juan Monteverde,Ciudad Futura,19674,8
868422116868892,Monica Schmutzler,INSPIRAR,19577,7
316379785892393,Flor González,Flor González,19453,6
129744574185800,Julián Amendolaggine,Julián Amendolaggine,19388,15
1412192242433307,Franco Ponce de León,Espacio CREO,19036,11
458384960873948,Alejandro Cacace,Alejandro Cacace,18715,5
1383679141758544,Total República,Total República,18713,11
174466589863695,Héctor Griffini,Héctor Griffini,18646,4
392042481620160,Miguel Angel Tessandori,Miguel Angel Tessandori,18588,3
454694298006068,Ayelen Acosta,Ayelen Acosta,18337,5
188537001308935,Anita Martinez,Anita Martinez,18252,2
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,18233,9
325539471476976,Lorena Ulieldin,Lorena Ulieldin,18103,10
110806461830762,El Sol Web,El Sol Web,18088,9
624884470952813,Fernanda Gigliani,Fernanda Gigliani,18067,5
504745042936045,Lalo Bonino,Lalo Bonino,18017,9
329137387577860,Carlos Castellani,Carlos Castellani,17988,12
948157968531032,Walter Klix,Walter Klix,17902,5
227513130941976,Ignacio Torres,Juntos por Chubut,17841,20
102534516011045,La Gloria Noticias,La Gloria Noticias,17701,7
104733589113258,La Gaceta Nacional,La Gaceta Nacional,17598,5
1436075150023122,PJ Digital,PJ Digital,17361,4
785879308121052,Leonardo Viotti,Leonardo Viotti,17339,10
103846469204203,La Ola Noticias,La Ola Noticias,17320,5
621662804554294,Florencia Lopez,Florencia Lopez,17284,4
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,17183,6
370000636528251,Lucas Ventoso,Lucas Ventoso,17127,10
376489676107226,Germán Furlano Concejal,Germán Furlano Concejal,17101,4
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,17057,9
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,16840,4
103322152538185,La Verdad Noticias,La verdad noticias,16795,6
101369408297216,Ezequiel Ruani,Ezequiel Ruani,16596,8
688001708286948,Juan Pablo Luque,Juan Pablo Luque,16581,4
116285401477112,La Libertad Avanza en Buenos Aires,La Libertad Avanza,16530,18
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,16503,15
184491722081467,Dani Lopez,Dani Lopez,16451,7
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,16062,2
315248502711069,Eugenio Quiroga,Eugenio Quiroga,15708,3
541842255956215,Igualdad y Participación,Igualdad y Participación,15682,1
133050100238113,Gisela Scaglia,Gisela Scaglia,15564,9
811490865528770,Guillermo Viñuales,Guillermo Viñuales,15550,10
101134276336012,Fulvio Monti,Fulvio Monti,15481,4
107631983989726,Argentina Federal,Argentina Federal,15406,10
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",15345,18
152692431601490,Matías Chale,Matías Chale,15201,11
433493816735911,Leo Boto,Leo Boto,15199,3
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,15159,4
111064391804839,Argentina Productiva,Argentina Productiva,15136,9
114179237965843,Reporte Argentina,Reporte Argentina,15135,6
110329898759964,Proyecto Austral,Proyecto Austral,15102,14
827964643928709,Carlos Dolce,Carlos Dolce,14977,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,14805,32
514765002204911,Nacho Laurenti,Nacho Laurenti,14770,19
104455719146837,El Meridiano,El Meridiano Noticias,14748,11
589866887756301,Leandro González,Leandro González,14730,4
215127935173119,Emanuel Gainza,Emanuel Gainza,14687,7
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,14589,7
101592066304184,La Libertad Avanza en Salta,La Libertad Avanza,14472,14
114158455004055,Arriba Chubut,These ads ran without a disclaimer,14309,1
349393078600007,Lucas Vicario,Lucas Vicario,14270,14
726054924157769,Roly Santacroce,Elijo Hacer Funes,14203,5
110039918575012,Noticias Express,Noticias Express,14195,7
169243680234513,Marcelo Casalegno,Marcelo Casalegno,14088,3
758240871029547,Adrián Maglia,Adrián Maglia,14026,4
102007812840437,Jóvenes con Wado,Jóvenes con Wado,13772,4
103448546000915,LaMassaneta,LaMassaneta,13692,7
238608056195754,Leandro Busatto,Leandro Busatto,13687,5
199078716794173,Nexofin,Nexofin,13673,2
1984654961769302,Dante Morini,Dante Morini,13586,2
172963409714956,Daniela Qüesta,Daniela Qüesta,13581,9
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,13568,9
108822512254669,De Primera Mano,De Primera Mano,13486,9
105977700918946,Fedra Buseghin,Reconquista PUEDE,13457,2
548096075699587,Gisela Da Ponte,Gisela Da Ponte,13428,6
101505288317194,Antonella Garcia,Antonella Garcia,13256,7
537902999681634,Pablo Grasso,Construyamos Juntos,13230,1
100892362376539,Voces de Chubut,Voces de Chubut,13191,7
920236227989223,Pedro Medei,Pedro Medei,13179,4
1083505218346336,Lucila De Ponti,Lucila De Ponti,13179,11
106473229131057,Osvaldo Biaggiotti,Osvaldo Biaggiotti,13179,9
237215863131881,Rosario Romero,Rosario Romero,13179,1
116535468125084,José Luis Giacometti,UNITE,13179,5
112962998502417,Walter Cortes Intendente,Walter Cortes,13179,4
110140882057120,Edubalanmoreno,Edubalanmoreno,13179,4
101613122965975,Gabriel Albarracin Intendente,Gabriel Albarracin,13179,6
243964952442317,Sole Zalazar,Sole Zalazar,13116,5
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,13095,14
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,13060,14
279606178843976,Sebastián Artola,Sebastián Artola,12977,4
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,12812,13
508050335906893,Felipe Michlig,Felipe Michlig,12747,7
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,12721,12
105360775914591,La Libertad Avanza en Córdoba,La Libertad Avanza,12707,14
375850199231138,Pablo Garate,Somos Tres Arroyos,12695,7
100342966421420,La Libertad Avanza en Mar del Plata,La Libertad Avanza,12689,14
100697336394643,La Libertad Avanza en Mendoza,La Libertad Avanza,12660,14
107167869058837,La Libertad Avanza en Tucumán,La Libertad Avanza,12623,14
296125587732930,Guillermo Rey Leyes,Guillermo Rey Leyes,12621,6
662292567254708,Agustin Balladares,Comunicación Local,12568,4
114633994980734,La Libertad Avanza en Santa Fe,La Libertad Avanza,12470,14
1402615893393659,Marcos Castelló,Marcos Castelló,12315,7
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,12281,22
699758330894365,Actualidad Argentina,Actualidad Argentina,12216,5
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,12132,7
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,12107,5
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,12059,15
108466065514710,Avanzar La Rioja,Avanzar La Rioja,12033,2
420724655175395,Cristian Mayal,Cristian Mayal,11969,10
113395874909201,Punto Noticias,Punto Noticias Web,11920,5
258209047989929,Fede Galeano,Fede Galeano,11900,1
105348441848064,Lisandro Cavatorta,Elijo Hacer,11592,18
1642712085944827,Alejandro Vilca,Frente de Izquierda,11574,2
1639126129662368,La Nota Web,La Nota Web,11531,4
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,11490,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,11453,10
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,11448,15
115118128264705,Favio Martinez,Favio Martinez,11369,11
111397288670434,Guillermo Polke,Guillermo Polke,11355,3
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,11318,2
681868238597003,Ceferino Mondino,Ceferino Mondino,11290,4
1828961774079899,Tomas Buffa,Tomás Buffa,11138,5
421825858162609,Diego Fournell,Espacio Creo,11060,2
1154127674759225,Humberto Spaccesi,Humberto Spaccesi,10997,11
230534457651576,En nada estás vos,ComunicaciónPop,10993,4
774034792743717,Leo Calaianov,Leo Calaianov,10990,2
185922194792026,Myriam Bregman,Frente de Izquierda,10894,2
440926826069337,Stella Clérici,Stella Clérici,10885,3
113677188301150,Matias Porta,Matias Porta,10870,11
838373059578187,Nadia Burgos,MST Movimiento Socialista de los Trabajadores,10653,1
1003131083152404,Daniel Laudonio,Daniel Laudonio,10646,1
107756622140473,El Litoral Web,El Litoral Web,10645,6
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,10580,3
154252915376203,Natalia Capparelli,Natalia Capparelli,10562,6
551027964955087,Julio César Martinez,Julio César Martinez,10470,2
544986472243896,Data Diario,Data Diario,10458,9
272338312973462,Santiago López Medrano,Santiago López Medrano,10430,9
109379355501358,El futuro de Lomas,El futuro de Lomas,10415,2
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,10158,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin ok,9953,8
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,9925,5
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,9898,1
104417732484057,El Independiente Noticias,El Independiente,9790,6
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,9677,3
100981244669633,Franco Stampone,Firmat Futura,9619,12
101979009606605,Union por Lomas,Unión por la Patria - Lomas de Zamora,9606,3
1170748123064391,Federico Frigerio,Federico Frigerio,9401,9
111667775192921,Sergio Padro,Sergio Padro,9351,26
104480845106839,LiBooksAR,These ads ran without a disclaimer,9306,2
1600624873516197,Pedro Galimberti,Pedro Galimberti,9295,4
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,9273,13
113427288419203,Julián Martínez,Julián Martínez,9250,4
500835457086210,Oscar Rosas,Oscar Rosas,9207,1
573018649750585,Ana Clara Romero,Ana Clara Romero,9136,16
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,9133,1
897483157033406,Gustavo Volkart,Gustavo Volkart,9094,11
102242281637572,Luis Lopez ok,Luis Lopez ok,9084,4
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,9082,2
107533132202263,Paola Forcada,Paola Forcada,9046,3
113090566991326,Ximena Sola,Ximena Sola,9036,1
640722522699699,Sergio Checho Basile,Sergio Checho Basile,9006,9
108426895551486,Mario Rivarola,Mario Rivarola,8973,7
103439277924669,Mauricio Maroevich,Mauricio Maroevich,8930,8
1374269026155855,Julián Álvarez,Unión por la patria Lanús,8777,7
2204807376444040,Pablo Domenichini,Pablo Domenichini,8775,3
2239297522982118,Diego Martín,Diego Martin,8703,6
406803122802872,Roberto Niez,Roberto Niez,8596,4
113245268485975,La Capital Online,La Capital Oficial,8554,6
107796462136638,La República Noticias,La República Noticias,8510,5
104628989300252,Iván Ludueña,Iván Ludueña,8496,9
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,8455,15
107924192293212,Cecilia Giammaria,Cecilia Giammaria,8334,4
289968264754594,Red de Políticas Públicas,Red de Políticas Públicas,8272,3
329152690505113,Desalambrar Moreno,Desalambrar Moreno,8124,12
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,8003,5
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,8002,3
492953824175955,Mauro García,Mauro García - Intendente.,7993,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,7940,2
97489906418,Andrea D'Atri,Frente de Izquierda,7928,2
194500177975835,Martin Franconi,Martin Oscar Franconi,7911,3
341449295874456,SEOhoy,Momentum SEO,7840,40
211670199574644,Nacho Rímini,Nacho Rímini,7794,1
1452655481640639,Rodrigo Müller,Rodrigo Müller,7775,11
335926266503071,7D,7D,7757,10
116548468152843,Eco Informativo,Eco Informativo,7676,1
1003389003047671,Unidad Ciudadana Granadero Baigorria,Unidad Ciudadana Granadero Baigorria,7673,3
272732273639481,Rosana Zamora,Rosana Zamora,7664,6
209725932468151,Valeria Arata,Valeria Arata,7599,5
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,7598,4
100513966017836,Noticias del Sur,Noticias del Sur,7582,2
2257336131186551,Noticias HOY,Gaceta Bonaerense,7572,1
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,7542,6
104783004667457,Emanuel Lastra,Emanuel Lastra,7532,24
165819710752033,Claudia Cittadino,Claudia Cittadino,7478,15
109475875491287,Mariel Peralta,Mariel Peralta,7438,1
313970012376637,Milagros Moya,Comunicación Local,7431,1
110246241839710,Juanjo piedrabuena concejal,Juanjo piedrabuena concejal,7426,2
213067009245740,Gonza Frontera,Gonza Frontera,7412,5
193492174135802,Daniel Escalante,Daniel Escalante,7398,12
451835641522345,Marcelo Rodio,Marcelo Rodio,7354,7
100855346277788,81Dmentes,81Dmentes,7342,6
109104945462486,Lomenses,Lomenses,7255,1
748954888619205,Pablo Seghezzo,Pablo Seghezzo,7233,5
109856095315289,Claudio Larraza,Claudio Larraza,7224,4
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,7220,9
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,7080,4
184260298257243,Somos Fueguinos,Somos Fueguinos,7044,3
561628140549166,Juan Senn,Juan Senn,7039,4
102305658071845,Uthgra Córdoba,Uthgra Córdoba,7030,4
774198882648703,Alberto Ricci,Alberto Ricci,7018,2
109084304251350,Javier Pascale,Javier Pascale,6995,13
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,6961,2
624986924234661,Gustavo Bordet,Gustavo Bordet,6926,4
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,6920,7
367491816981996,Mariel Fernández,Shower Comunicación,6884,2
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,6871,2
1343849355683538,Juntos Chacabuco,Juntos Chacabuco,6756,22
102261522451741,PJ Quilmes,PJ Quilmes,6724,3
109233641950968,Leo Caruana,Leo Caruana,6702,9
824347377653895,Guillermo Galvan,Guillermo Galvan,6674,7
101739786268942,Milei en Pilar,Milei en Pilar,6663,1
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6662,5
