Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
331832984040,LichtBlick,LichtBlick,4526,103
122074554119,EU Social,EU Social,3076,6
453150811428411,Mastercard,Mastercard,1845,5
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,Bundesministerium für Wirtschaft und Klimaschutz,1638,18
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1417,34
75492447764,GLS Bank,GLS Bank,1059,169
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1052,59
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,1037,36
82734241364,Campact e.V.,Campact e.V.,913,55
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,898,12
201065353264638,yello,yello,836,6
102169625710148,ClimaClic,Burda Direct GmbH,816,41
593476900673774,ifaw,ifaw,779,21
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),776,6
248913988520756,Union Investment,Union Investment Privatfonds GmbH,771,4
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,767,66
178362315106,European Parliament,European Parliament,753,12
218786540044,WWF Deutschland,WWF Deutschland,751,13
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,716,54
161273245888,Save the Children Deutschland,Save the Children Deutschland,620,15
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,620,4
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,521,6
111501317017740,Motatos Deutschland,Motatos,507,14
478399422560922,KadeFungin,DR. KADE,459,73
105196990914241,Dr. Gunnar Beck,Dr. Gunnar Beck,408,4
451980374985742,ecoligo,ecoligo,369,4
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,344,21
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,342,7
116335026590900,Mülltrennung wirkt,die dualen Systeme,335,20
112911860994307,Gematik GmbH,gematik GmbH,333,3
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),332,10
484950398505596,IRC Deutschland,IRC Deutschland,295,3
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,287,47
1781902522022471,Westenergie,Westenergie AG,257,5
21242962092,ClientEarth,ClientEarth Deutschland,245,8
1578640155687393,Sea-Watch,Sea-Watch,241,5
1745982485667400,Guido Reil,Guido Reil,240,10
78502295414,CDU,CDU,228,6
134278719946186,Bayer,Bayer AG,222,8
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,215,53
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,211,3
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,208,5
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),204,14
100345702834585,All Out Deutschland,All Out,198,14
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,187,2
103347062097905,Wind-Rat,Wind-Rat,184,37
344556287396,Penguin Bücher,These ads ran without a disclaimer,173,2
130534873659391,Green Planet Energy,Green Planet Energy eG,172,31
