Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
705172499580470,Gustavo Martinez,Gustavo Martinez,5835,12
451835641522345,Marcelo Rodio,Marcelo Rodio,5794,5
110276628358382,El Autónomo,El Autónomo,5788,6
255392011709766,Gobierno de Formosa,Gobierno de Formosa,5769,13
335926266503071,7D,7D,5755,8
104358815744949,Hurlingham Post,Hurlingham Post,5581,2
1383234345334458,Ramiro Marra,Ramiro Marra,5570,4
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,5497,13
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,5471,6
107631983989726,Argentina Federal,Argentina Federal,5442,8
183940131655054,María Eugenia Vidal,María Eugenia Vidal,5416,1
791115407580121,Gustavo Melella,Gustavo Melella,5398,11
1347237252022683,El Diario Norte,Noticias de mi barrio,5322,7
113328424956836,Prensa Libre,Prensa Libre,5307,4
81460078787,Eduardo Accastello,Eduardo Luis Accastello,5290,3
947520791967929,Claudio Poggi,Claudio Javier Poggi,5226,1
589866887756301,Leandro González,Leandro González,5101,2
20906273675,Greenpeace Argentina,Greenpeace Argentina,5083,1
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,5067,5
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,5059,42
118736245504093,TOTI  Intendente,TOTI  Intendente,5030,10
688001708286948,Juan Pablo Luque,Juan Pablo Luque,4987,5
896073793900056,Lalo Creus,Diego Gianutti,4927,3
314550791947743,InfoBonaerenses,Noticias de mi barrio,4854,4
103740369249125,El Provinciano,El Provinciano,4799,4
386830351387514,InfoSanLuis.com,InfoSanLuis.com,4790,7
227513130941976,Ignacio Torres,Pro Chubut,4756,6
107756622140473,El Litoral Web,El Litoral Web,4744,4
256803881073240,Gobierno de Salta,Gobierno de Salta,4721,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4616,7
102289782502796,Prensa Digital,Prensa Digital,4501,2
111600998225620,Noticias Zero,Noticias Zero,4491,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,4475,5
443594262328472,Lisandro Enrico,Lisandro Enrico,4465,8
104046341137293,Panorama Pais,Panorama Pais,4449,1
369181306485506,Patricia Cubria,showercomunicacion,4429,8
672238573214250,Diego Arévalo,Diego Arévalo,4221,3
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,4167,4
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4067,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3949,54
452525851510103,Nicolás del Caño,Frente de Izquierda,3892,2
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,3878,5
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3823,6
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,3768,1
109362811850636,La ventana del oeste,La Ventana del Oeste,3721,1
106277608413948,Felipe Biella,Julieta Biella,3586,1
103322152538185,La Verdad Noticias,La verdad noticias,3485,2
90680883335,Ciudadano News,Inversora Corporativa S.A,3482,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,3474,6
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,3445,5
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,3420,6
348209942315439,La Pampa 24,La Pampa 24,3400,5
112090455034177,El Portavoz Oficial,El Portavoz,3362,2
103846469204203,La Ola Noticias,La Ola Noticias,3337,2
110116998602195,Boletin No-Oficial,Boletín No Oficial,3332,3
87545580838,C5N,C5N,3255,3
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3205,2
103021535961289,Cede,Cede,3138,5
592558020802278,María Emilia Soria,María Emilia Soria,3107,4
699758330894365,Actualidad Argentina,Actualidad Argentina,3085,2
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3083,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,3001,2
442285665919263,Enrique Cresto,equipo digital,2976,7
103210325515576,Pablo Mamet,quierotw.ar,2971,2
605540860101596,Diario Criollo,Diario Criollo,2962,2
105237068485789,La Prensa Energética,La Prensa Energetica,2887,2
110806461830762,El Sol Web,El Sol Web,2843,2
100370865976735,Reporte del Valle,Reporte del Valle,2838,5
111064391804839,Argentina Productiva,Argentina Productiva,2801,1
836721716420200,Lautaro Jimenez,Frente de Izquierda,2644,5
104549218292037,Urgente Hoy,Urgente Hoy,2596,7
106986760983071,Redacción Política,Baires News Group,2585,3
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2569,6
1567154286880194,Marcelo Albaca,Marcelo Albaca,2569,4
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2554,4
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2512,6
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2493,2
1188673574495575,Laura Stratta,Laura Stratta,2474,3
819240928422696,César Treffinger,Cesar Treffinger,2437,2
274883916030955,Pablo Losada,United Business Arg,2418,12
106022882033350,Puntopolitico,PuntoPolitico,2417,1
811490865528770,Guillermo Viñuales,Guillermo Viñuales,2400,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2376,27
110746414660916,Lomas Noticias,Nicolas Orona,2371,1
238608056195754,Leandro Busatto,Leandro Busatto,2369,18
117769075088356,Francisco Torroba,Francisco Torroba,2360,2
304176325478,La Política Online,La Política Online,2315,4
1405120706440456,Conclusión,Diario Conclusión,2315,8
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,2294,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2292,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2288,14
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2285,6
190356261138005,Leandro Zdero,Leandro Zdero,2264,1
171330806277312,Diego Santilli,Diego Santilli,2240,2
104375948431009,Agenda 2030.lat,Agenda2030.lat,2233,1
199078716794173,Nexofin,Nexofin,2196,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2193,6
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,2188,3
1315072021867341,Ente,Ente,2180,4
108275670714156,Elinformante,El Informante,2176,1
101993342681,Noticias de la Calle,La Verdad SRL,2174,4
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,2155,8
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,2153,6
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2124,13
1873194886282596,Francisco Mondotte,Daniel Mondotte,2118,1
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,2093,2
886667964679142,Fabián Gramajo,Fabián Gramajo,2088,3
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,2040,2
857382087671921,Maxi Abad,radicalesorg,2026,12
543624772318229,Diego Valenzuela,Diego Valenzuela,2003,4
307661541236,Grupo La Provincia,GLP,1998,17
241766066497583,Leandro Cavaco,Leandro Cavaco,1991,2
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,1917,1
109566368125684,Pilar 360,Noticias de mi barrio,1915,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,1912,1
544640985878621,Argentinos Online,Argentinos Online,1898,4
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,1893,2
420724655175395,Cristian Mayal,Cristian Mayal,1892,6
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,1862,2
234890990763613,Federico Fulini,Federico Fulini,1857,4
782697941744883,Catamarca Capital,Catamarca Capital,1837,12
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1821,2
114299924620455,Andrés Antonietti,Andres Antonietti,1819,4
543106696185653,Lucas Simoniello,Lucas Simoniello,1797,1
100513966017836,Noticias del Sur,Noticias del Sur,1778,2
337756742965295,José Orlando Cáceres,José Orlando Cáceres,1764,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,1751,3
186080358099920,Partido Demócrata de Mendoza,Partido Demócrata de Mendoza,1749,2
134557130216408,Jorge Jofré,Jorge Jofre,1746,1
795202843959456,El Disenso,El Disenso,1743,3
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1737,1
105716442346264,Conurnarnia,Conurnarnia,1684,2
108679841853325,Contame Más,Contame Más,1676,2
109237045323181,Patagonia Noticias,Patagonia Noticias,1671,2
101446999301893,Política Central,politica central,1666,14
105493327767840,Newsweek Argentina,Newsweek Argentina,1624,34
558965730949836,Que Pasa Zona Norte,Fernando Ariel Gómez Barbalace,1609,1
105572509032794,Gerardo Blanes,Gerardo Blanes,1604,2
661820123919190,Gaston Hissa,Gaston Hissa,1592,1
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1589,2
275506825956183,Gabriel Santillan,Gabriel Santillan,1588,1
643513979193133,Unidos por Beatriz,Neuma,1582,7
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,1564,1
101594852755793,El Bonaerense,El Bonaerense,1558,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1543,1
742755562475908,Javier Noguera,Javier Noguera,1531,1
112539803773011,El Diario Oeste,Noticias de mi barrio,1527,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1518,5
147026682520945,Gustavo Saadi,Gustavo Saadi,1478,3
621662804554294,Florencia Lopez,Maria Florencia López,1433,1
304859109656812,Octavio Crivaro,Frente de Izquierda,1426,1
1395474550528787,Opinorte,Opinorte,1421,6
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1414,2
433493816735911,Leo Boto,Leo Boto,1411,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,1408,7
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,1399,1
112718824982515,Sonia Martorano,Gobierno de Santa Fe,1394,4
710189803134791,Federico López,Federico Martin Lopez,1387,2
834524439996161,Facundo Torres,Facundo Torres,1371,1
721259921276497,Leandro López,Leandro López,1369,1
106673018805830,Lucas Veliz,Usina Creativa,1358,2
145806262649419,Fer Miño,Patria de Todos,1353,3
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1349,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1338,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1335,3
2021141788107491,Othar Macharashvili,Othar Macharashvili,1319,2
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,1317,1
106560742263098,Noticias El Portal,Noticias El Portal,1307,2
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1301,1
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1301,1
413965255639712,Martin Ardohain,PRO La Pampa,1295,2
103431172529739,El Diario Industrial,El Diario Industrial,1275,2
331459911021936,Lalo Stelatto,Lalo Stelatto,1240,22
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1232,4
879513872091792,Romina Rosas,Romina Rosas,1225,4
163984417021229,Diario Jornada,Diario Jornada,1224,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1209,1
1444250688994651,Dixit P,Dixit P,1207,4
101673378015007,Rio Segundo Municipalidad,Pia Caballero,1198,1
1702915199965134,Agencia Pais,Agencia Pais,1191,1
1402615893393659,Marcos Castelló,Marcos Antonio Castello,1179,1
142695092477589,Alex Campbell,Alexander Campbell,1177,4
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1170,4
107796462136638,La República Noticias,La República Noticias,1155,2
340454606681986,Hugo Cabral,Hugo Cabral,1142,2
107787349381054,Pablo Alaniz,Pablo Alaniz,1138,3
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1137,1
111446498207466,Cerro 21 Noticias,Cerro 21,1134,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1118,2
104455719146837,El Meridiano,El Meridiano Noticias,1106,2
2438220102914670,Juan Pelaez,Juan Pelaez,1104,1
473171320098712,Diario La Siesta,Diario La Siesta,1099,1
341449295874456,SEOhoy,Momentum SEO,1089,11
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1086,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1073,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1072,12
102368071158002,Solis Latam,These ads ran without a disclaimer,1069,2
660416864150494,Obras La Pampa,Obras La Pampa,1060,4
108261190561002,Laura Sprovieri,Irina Tognola,1047,3
1694291254179192,Guillermo Coppo,Guillermo Coppo,1026,2
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1020,1
285132778254393,Neuquén Al Instante,Neuquén al Instante,1014,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1000,3
233734300112003,Juan Monteverde,Ciudad Futura,985,2
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,981,1
418718771833277,Carim Peche,Carim Peche,974,1
496728270512125,Nuevos Papeles,Nuevos Papeles,968,6
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,958,3
162950707853572,Hola Manuel Alberti,Informate Pilar,941,6
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,941,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,940,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,940,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,938,1
101168149547832,Jorge Amato,Jorge Amato,935,1
433136076759972,Edhasa Argentina,Edhasa Argentina,934,1
1541428379519312,Luciano Demarco,Luciano Demarco,929,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,912,3
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,905,11
573018649750585,Ana Clara Romero,Pro Chubut,888,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",887,92
1832390087053498,Colo Roitman,Colo Roitman,887,6
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,886,3
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,885,3
755993527765325,Franco Aranda,Franco Aranda,884,4
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,883,1
105021265448275,Alberto Hensel,Alberto Hensel,870,4
850727971965654,Gustavo Candia,Gustavo Fabian Candia,868,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,868,4
101961091604984,ARGMedios,arg medios,867,2
102534516011045,La Gloria Noticias,La Gloria Noticias,843,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,838,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,834,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,814,2
2332302263446840,Omar Exeni,Omar Exeni Arminana,811,1
946865078672122,Miguel Nanni,Agustin Nanni,805,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,797,3
623004601078857,Erika Gonnet,Gobierno de Santa Fe,791,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,788,2
509211279105159,NoticiasMDQ,Noticias MDQ,788,2
185382695166196,Joaquín Blanco,Joaquín Blanco,776,7
103119501253023,Silke Arndt,Silke Arndt,759,2
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,749,1
544986472243896,Data Diario,Data Diario,744,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,739,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,735,2
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,717,3
111017727886118,Chuchi Molina,Chuchi Adriana Molina,709,1
258546478015654,Laura Jure,Laura Jure,707,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,704,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,682,2
1535832286652986,Nicolás Piloni,Nicolás Piloni,681,2
1556242677990029,Emir Félix,Prensa San Rafael,680,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,677,1
102570774863673,LOBBY,LOBBYEscuela,672,8
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,667,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,658,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,652,1
267697187191067,GustavoSuarez,Gustavosuarez.com.ar,650,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,647,1
428179387610545,Agenda Malvinas,Agenda Malvinas,647,3
102604221181656,Sandra Orquera,Ricardo Matias Mercado,647,2
102065335344667,Matías Ángel Ramos,Evolución,636,2
532973710863209,Evolución Plottier,Evolución,631,2
108072227440,El Territorio,El Territorio,629,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,627,3
215867742129773,Pablo del Valle,Pablo del Valle,605,2
648791755133650,Norma López,Norma López,603,3
112320104715079,Córdoba 247,Córdoba 247,600,3
105980232291529,Mónica Grassi,Mónica Susana Grassi,600,1
116234668016142,Salta Informa,Salta Informa,591,2
104936189140335,Héctor Cardozo,Héctor Cardozo,590,8
113384436026702,Caren Tepp,Ciudad Futura,588,1
110984251257472,Informe San Juan,Informe San Juan,586,1
1469247346700561,Principios Diario,Principios Diario,584,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,579,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,568,9
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,566,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,566,1
107769284163260,Agencia Foco,Ecom Chaco,543,34
779826208737546,Eduardo Asueta,Eduardo Asueta,533,1
1558497147749042,Diario Alternativo Córdoba,Diario Alternativo Córdoba,518,2
110279171931974,Sebastián Guastavino,Sebastian Guastavino,517,3
111840548197413,Marcos Corach,Marcos Corach,514,1
104377591978898,Compacto Córdoba,Compacto Córdoba,504,3
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,502,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,500,1
114271673602981,NEA HOY,NEA HOY,498,21
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,497,1
1418780111682690,Marcos Cleri,Santiago Candal,495,1
108005414995696,Ambito Catamarca,Ambito Catamarca,494,3
545934848883805,Susana Laciar,Susana Alicia Laciar,490,1
640722522699699,Sergio Checho Basile,Sergio Jose Basile,489,3
980562078650430,Rosalía Fucello,Rosalía Fucello,489,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,488,1
1744262295791445,Osjera,OSJERA,486,2
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,480,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,478,5
111310995165661,Carlos Ponce,Carlos Ponce,478,4
103937882603401,2954,Mariano Suarez,475,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,475,2
404593466264648,Carlos Bevilacqua,Comunicación Villarino,471,10
223010517779253,Municipio de Villarino,Comunicación Villarino,465,2
132649176862320,Jorge Hoffmann,Jorge Hoffmann,463,2
316379785892393,Flor González,Florencia Natalia Gonzalez,458,1
104467675569372,Resumen Central,Resumen Central,448,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,446,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,445,1
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,443,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",429,1
2194919247400582,Andrés Watson,Andres Guillermo Watson,428,1
1970394976522659,Flavia Delmonte,Almacen Creativo,422,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,422,1
1452217588346468,José María Albizo Cazón,José María Albizo Cazón,419,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,419,1
331343914062847,Carlos Paz Despierta,Dany Ribetti,416,1
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,415,7
810080482399261,Striptease del Poder,Francisco Javier Llorens,415,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,414,1
314347728622878,Monica Peralta,Impulso para Mejorar,411,1
1917902881865685,Adrian Reche,Adrian Reche,407,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,403,2
1514526765519305,Somos Rawson,Somos Rawson,393,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,390,1
541328952579697,Noelia Ruiz,Noelia Ruiz,389,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,387,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,386,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,383,1
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,381,1
1563470893716356,Jair Dib,Jair Dib,379,9
106503788650419,Salta Al Instante,Lucas Ariel Arias,374,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,364,2
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,358,1
102114195935400,The House Project,These ads ran without a disclaimer,357,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,356,14
793493827424692,Mauricio Camacho,Mauricio Camacho,355,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,355,2
112769436861945,Legislador Paulo Ternavasio,Maria Montsserrat Abraham,351,1
109612858472866,FM Capital,Radio la capital,348,16
294355440917171,Iguazu Ahora,Iguazú Ahora,348,1
601025733739086,Peronismo Regional de Base,Peronismo Regional de Base,339,1
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,331,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,330,1
417568458996247,Dario Huesen,Dario Victor Huesen,329,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,326,1
100709438967262,Gonzalo Braidot,Gonzalo German Braidot,324,1
96549078159,Federico Susbielles,Federico Susbielles,320,1
747965795322803,Federico Masso,Federico Masso,319,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,318,1
2430987773892829,Fishel Fernando Szlajen,Fernando Gustavo Szlajen,316,1
1656878081252465,David Mizrahi,David Fernando Mizrahi,316,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,313,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,312,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,312,1
112673040177992,MMB,Maria  De Los Angeles Guevara,312,1
669439323069874,Lauria propiedades,Pablo Lauria,310,7
109427865253803,Tigrixbot,Municipalidad de Tigre,310,2
198430371085435,Confiar,Miguel Alexis Gutierrez,307,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,305,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,305,1
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,305,1
100406702411838,Juntos por el Cambio - Toay,Juntos por el Cambio - Toay,303,2
113923401326706,El país ya,El país ya,301,2
