Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
862393870465260,Fabian Martin,Fabian Martin Intendente,13904,2
628498977777284,El Continental,Periodico El Continental,13364,11
705172499580470,Gustavo Martinez,Gustavo Martinez,13339,15
103846469204203,La Ola Noticias,La Ola Noticias,13047,6
113898744658728,El Progreso Web,El Progreso,12999,7
104782484202318,Medio Buenos Aires,Medio Buenos Aires,12891,3
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,12502,16
102191259342345,Pablo Cornet,Juntos por Va,12448,12
129744574185800,Julián Amendolaggine,Julian Amendolaggine,12443,2
103740369249125,El Provinciano,El Provinciano,12352,7
100932749306130,Noticias Andinas,Noticias Andinas,12138,9
111669735076988,Hora Cero,Hora Cero Noticias,12137,9
331459911021936,Lalo Stelatto,Lalo Stelatto,11981,51
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,11921,12
1471624973068591,Bettina Romero,Bettina Romero,11901,1
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,11890,15
103979698049656,El notición,El Notición Online,11850,3
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,11725,10
1037320149648382,Christian Artero,Christian Martin Artero,11615,9
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,11594,3
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,11564,7
214152438919953,Municipio de Resistencia,Municipio de Resistencia,11563,36
1662250880709156,Lanús Municipio,Lanús Municipio,11528,3
110276628358382,El Autónomo,El Autónomo,11308,6
107631983989726,Argentina Federal,Argentina Federal,11268,8
108072227440,El Territorio,El Territorio,11198,5
147026682520945,Gustavo Saadi,Gustavo Saadi,11122,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,10797,10
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,10509,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,10264,5
424702354318618,Pedro Puerta,Pedro Puerta,10264,4
107252148848573,Eduardo Cáceres,Eduardo Cáceres,10124,1
2251397431784810,InfoArgentina,Comunicarg,10060,3
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,9712,9
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,9687,1
452525851510103,Nicolás del Caño,Frente de Izquierda,9642,3
427271967380241,Lucas Delfino,Juntos,9544,10
675523912809682,Tiempo de Provincia,Comunicarg,9477,3
104134822613702,Fabián Soria,Fabian Soria,9447,1
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,9431,3
104046341137293,Panorama Pais,Panorama Pais,9423,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,9338,17
112595328432641,Wado 2023,Jóvenes con Wado,9278,3
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,9102,2
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,9091,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,9041,7
1143439962443489,Aldana Ahumada,Aldana Ahumada,8825,1
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,8818,1
114260008250225,Valeria Todero,Valeria Todero,8783,13
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,8694,3
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,8538,8
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,8516,5
1397261800533190,La 10 Noticias,la10oran.com,8458,3
187309835076743,NeuquénPost.com,Neuquen Post,8434,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,8407,8
106716278920168,Noticias Argentinas,Noticias Argentinas Web,8371,4
155326881225340,Cristian Ritondo,Hablen de a uno,8289,5
480129710135,Municipio de Tigre,Municipalidad de Tigre,8115,24
204401556350395,Gustavo Valdés,Gustavo Valdés,8001,8
107824238922895,Ariel Bernatene,Ariel Bernatene,7849,3
1726365124243504,Clara García,Clara Garcia,7660,4
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,7648,7
190356261138005,Leandro Zdero,Leandro Zdero,7614,3
149721655226597,Oscar Cachi Martinez,Oscar Martínez,7610,1
108466065514710,Avanzar La Rioja,Avanzar La Rioja,7596,6
526783890764863,David Zencich,Juntos Merlo,7427,4
113138195384719,Nestor Grindetti,Nestor Grindetti,7385,11
253898394637965,Luciana Echevarría,MST,7376,2
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,7303,9
107796462136638,La República Noticias,La República Noticias,7213,6
138406616275954,Marcelo Orrego,Producción y Trabajo,7196,1
102126974997519,La República Porteña,Republica Porteña,7188,6
106560742263098,Noticias El Portal,Noticias El Portal,7167,4
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,7119,3
102534516011045,La Gloria Noticias,La Gloria Noticias,7068,4
109651888731321,Juan José Laudin,Juan José Laudin,6834,3
1873194886282596,Francisco Mondotte,Daniel Mondotte,6809,7
723782314401584,Enrique Estévez,Enrique Estevez,6754,4
699758330894365,Actualidad Argentina,Actualidad Argentina,6695,3
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,6637,3
102904305877863,Encuestasytendencias2023,Encuestasytendencias2023,6482,9
199078716794173,Nexofin,Nexofin,6413,1
748090418924162,Pablo Barreno,Pablo Barreno Intendente,6410,4
1559901027613381,TRT World,These ads ran without a disclaimer,6348,2
106603955035359,Fernando Carbajal,Fernando Carbajal,6287,35
114623621541798,Luis Collio,Luis Collio,6212,4
227513130941976,Ignacio Torres,Pro Chubut,6201,3
307661541236,Grupo La Provincia,GLP,6123,68
188988467785959,José Cano,José Cano,6059,2
259111760849274,Federico Angelini,Juntos por el Cambio,6049,8
107720188781464,El Pibe Marra,El Pibe Marra,6042,1
1915928008689451,Eli Cuesta,Eli Cuesta,6028,30
784705768324559,Paola Casadei,Paola Casadei,5986,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,5981,4
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5968,6
90148244993,Patricia Bullrich,Pro Nacional,5951,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,5935,4
1567551246808899,Laura Vilches,Frente de Izquierda,5881,2
141882839166950,Tres Lineas,Tres Lineas,5869,3
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5828,6
190516878133863,Guillermo Snopek,Guillermo Snopek,5823,2
260217841057049,Consultora Tendencias,Consultora Tendencias,5787,2
120641380970564,Daniel Cari,Unión Cívica Radical,5727,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,5666,3
104838940899300,Memo,El Memo,5659,10
61279025897,Gerardo Morales,Mística,5565,2
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,5564,2
100716582933274,Contexto Sur,Contexto Sur,5558,4
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,5499,6
109309353787521,Rodrigo Buteler,Rodrigo Buteler,5470,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,5436,7
1677302172578463,Lorena Matzen,Lorena Matzen,5399,3
543106696185653,Lucas Simoniello,Lucas Simoniello,5395,3
109237045323181,Patagonia Noticias,Patagonia Noticias,5383,3
327490147360219,Martín Berhongaray,Martín Berhongaray,5364,2
107282698981652,Samanta D Herve,Samanta D´Herve,5317,2
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,5282,2
1787115997980033,Netflix,These ads ran without a disclaimer,5259,1
543624772318229,Diego Valenzuela,Diego Valenzuela,5259,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,5249,1
660416864150494,Obras La Pampa,Obras La Pampa,5245,4
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,5197,7
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5179,5
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,5178,3
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,5103,2
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,5089,4
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,5065,1
1626317151014386,Ariel Cárdenas,Ariel Cárdenas,5044,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,5015,6
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,4983,2
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,4971,2
610065179346397,NotiBaires,Comunicarg,4959,2
272338312973462,Santiago López Medrano,Santiago López Medrano,4819,4
1414772295433829,Carlos Munisaga,Somos Rawson,4800,3
824347377653895,Guillermo Galvan,Guillermo Galvan,4787,6
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,4782,15
431959746976381,Alcides Salomón,Alcides Salomón,4755,4
275127906670011,Comunidad PJ,Comunicarg,4731,1
386830351387514,InfoSanLuis.com,InfoSanLuis.com,4725,9
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,4675,22
451835641522345,Marcelo Rodio,Marcelo Rodio,4662,9
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4658,4
348209942315439,La Pampa 24,La Pampa 24,4648,5
1651324754987038,InfoAires,Comunicarg,4633,2
411231642263185,Rolo Figueroa,Rolo Figueroa,4604,1
896073793900056,Lalo Creus,Diego Gianutti,4548,5
1405120706440456,Conclusión,Diario Conclusión,4524,16
102010739493318,Jonathan Barberis,Jonathan Barberis,4504,12
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4480,4
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,4475,2
103944978682114,Lado B Noticias,Lado B Noticias,4448,6
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,4396,7
1491984484412073,Juan Casañas,Juan Francisco Casañas,4386,3
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,4328,3
111509551806903,El Deportivo Web,El deportivo oficial,4322,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,4257,4
819240928422696,César Treffinger,Cesar Treffinger,4248,4
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,4238,2
268315713845113,Pensamos San Vicente,Pensamos San Vicente,4177,1
113648051656225,Mirey Zeidan,Una Nueva Época,4136,3
442074085928723,Raúl Jalil,Raúl Jalil,4108,10
110039918575012,Noticias Express,Noticias Express,4070,1
113328424956836,Prensa Libre,Prensa Libre,4033,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4015,3
111705198516344,,Notiarg,4015,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3996,3
104230022197116,En línea Chubut,En Línea Chubut,3984,6
284302505110931,Juntos Tigre,JUNTOS TIGRE,3983,1
238608056195754,Leandro Busatto,Leandro Busatto,3963,17
125183747539071,Noticias Argentinas,Noticias Argentinas,3931,47
100906542624841,Primero Rio Grande,Primero Río Grande,3917,7
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3890,2
129744574185800,Julián Amendolaggine,Julián Amendolaggine,3875,3
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,3874,13
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3848,7
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,3811,4
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,3799,4
1567154286880194,Marcelo Albaca,Marcelo Albaca,3785,5
233734300112003,Juan Monteverde,Ciudad Futura,3759,5
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,3752,6
605540860101596,Diario Criollo,Diario Criollo,3731,3
362204533804292,Municipio de Río Grande,Municipio de Río Grande,3730,3
103774184778864,Alejandra Venerando,Alejandra Venerando,3718,3
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,3694,7
466348693434886,El Analista de Salta,El Analista de Salta,3656,2
414147902070636,Políticas para la República,Políticas para la República,3656,4
114299924620455,Andrés Antonietti,Andres Antonietti,3548,7
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,3535,2
101320902906773,Unidos Creemos,Unidos Creemos,3515,10
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3504,2
442285665919263,Enrique Cresto,equipo digital,3504,7
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,3502,5
109819601940472,Eduardo Camus,Eduardo Camus,3500,5
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3480,1
101993342681,Noticias de la Calle,La Verdad SRL,3479,10
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,3467,4
1173314802698852,Gabriel Castro,Gabriel Castro,3461,1
2021141788107491,Othar Macharashvili,Othar Macharashvili,3446,6
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,3430,14
449265999173123,Vero Tenaglia,Veronica Noemi Tenaglia,3366,2
1304286029655385,Claudia Balague,Claudia Balagué,3339,3
865033767162444,Carla Deiana,Partido Obrero,3338,1
106533425114042,Córdoba al reves,Córdoba al Revés,3333,3
102187456039094,Enterate Ya,Enterate Ya!,3330,2
105716442346264,Conurnarnia,Conurnarnia,3320,2
585157608249952,Nicolás Russo,Nicolás Russo,3311,5
1540115579589194,Pablo Corsalini,Pablo Corsalini,3274,3
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3269,27
259543540837445,Martin Doñate,Claudio Martin Doñate,3229,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3216,4
443594262328472,Lisandro Enrico,Lisandro Enrico,3179,6
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,3142,2
304859109656812,Octavio Crivaro,Frente de Izquierda,3135,2
117358641296732,Héctor Hugo Funes,Héctor Hugo Funes,3081,2
106683794885574,Andrés Petrillo,Andres Petrillo,3067,1
331933457269706,Luis Albeza,Luis Fernando Albeza,3050,4
108335134881351,Política Hoy,Política Hoy,3036,1
330297937130546,Roberto Sukerman,Roberto Sukerman,3018,3
1436040176529904,Noticias de Acá,comunicarg,2988,1
105455288953338,Esto es Boca,Esto es Boca,2971,1
105980232291529,Mónica Grassi,Mónica Susana Grassi,2955,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2912,23
103021535961289,Cede,Cede,2893,1
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,2888,2
101220926091573,Gladys Aballay,Libres del Sur,2880,1
320681848806291,Impronta,Jorge German Sepulveda,2835,1
212137105468799,Minuto Neuquén,Minuto,2830,3
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,2823,1
234890990763613,Federico Fulini,Federico Fulini,2817,5
107024560637883,Ana Servidio,Ana Servidio,2816,3
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,2815,1
106234980924645,Pixel Noticias,Flyn Multimedios,2783,7
210042469065414,Diego Kravetz,Diego Kravetz,2769,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,2768,3
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2766,2
111662904632878,TDF 247,TDF 247,2709,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,2687,1
110890318187982,Escucharte Santa Fe,Darret,2677,2
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,2673,1
857382087671921,Maxi Abad,radicalesorg,2666,14
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2653,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2651,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2646,8
447363149171196,Alejandro Palmieri,Alejandro Palmier,2636,5
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,2625,5
779826208737546,Eduardo Asueta,Eduardo Asueta,2586,1
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,2586,1
2247520658697288,Natalia Souto,Natalia Souto,2570,2
102744535962182,Chubut Política,Chubut Política,2570,8
145806262649419,Fer Miño,Patria de Todos,2569,4
708952859207785,Daniel Menéndez,Daniel Menéndez,2566,7
102007812840437,Jóvenes con Wado,Jóvenes con Wado,2548,1
100593221810327,Canal 3 La Televisión Pública Pampeana,Televisión Pública Pampeana,2543,2
710189803134791,Federico López,Federico Martin Lopez,2539,4
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,2539,7
742755562475908,Javier Noguera,Javier Noguera,2533,4
104708872172417,Exequiel Villagra,Exequiel Villagra,2533,1
1620006928240162,Partido Obrero Santa Fe,Partido Obrero Santa Fe,2520,14
105850089105595,Lore Villaverde 2023,Lorena Villaverde,2520,2
100616616096642,Notitrece,Notitrece,2514,1
100135086249194,Noticias del Norte,Noticias del Norte,2507,2
101797099509905,Activá Mendoza,Activá Mendoza,2505,3
416391221875769,Ruben Manzi,Rubén Manzi,2483,4
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2477,2
886667964679142,Fabián Gramajo,Fabián Gramajo,2477,7
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,2473,2
102286136076143,Luciana Scromeda,Luciana Scromeda,2464,1
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,2413,2
1196044817194724,Andrés Blanco,Frente de Izquierda,2352,2
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2344,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2334,6
608820395933523,24Conurbano,24Conurbano,2323,1
382279765861354,Infolíticos,Infolíticos,2312,1
405630890253178,Nadima Pecci,Maria Soledad Iriarte,2311,1
811490865528770,Guillermo Viñuales,Guillermo Viñuales,2309,2
379525492637333,Daniel Urquiza,Daniel Urquiza,2302,1
106138841612663,Para Adelante,Para Adelante,2297,4
103462642684045,Ger Cura,Gerardo Jose Cura,2295,5
107424310804193,Tetris Noticias,Flyn Multimedios,2274,7
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2270,5
440926826069337,Stella Clérici,Stella Clérici,2266,2
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,2243,1
400618853423162,Fernando Meza,Fernando Anibal Meza,2237,5
102819669329350,Fernando Banderet,Fernando Banderet,2235,2
101285988094871,Noticias Nube,Flyn Multimedios,2234,7
1549511365261275,Omar De Marchi,Pro Mendoza,2234,2
685877428466477,Sensación Pilar,Sensacion Pilar,2226,4
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,2215,2
271357293358897,Javier Fernandez,Javier Omar Fernandez,2197,1
573018649750585,Ana Clara Romero,Ana Clara Romero,2189,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2174,2
104549218292037,Urgente Hoy,Urgente Hoy,2170,4
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,2156,7
1429940823885218,Javi Techeira,Javier Techeira,2137,4
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,2135,2
661820123919190,Gaston Hissa,Gaston Hissa,2129,2
327454924058033,Mariano Campero,Mariano Campero,2119,4
1602221940054276,Fap La Plata,Fap La Plata,2119,2
134996507172069,Hernan Amat,Hernan Amat,2108,3
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,2062,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,2009,5
366283017342581,Ana Miño,Ana Faustino Miño,2007,2
116322821372200,Alejandro Pozas,Alejandro Pozas,2000,1
106439208799632,Leandro Matilla,Leandro Matilla,1993,1
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,1984,1
450698558430080,Daniel Deiana,Daniel Deiana,1979,7
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,1978,6
245511783066904,Matías Sebely,Matias Sebely,1962,7
100437419653371,Federico Salmeron,Federico Salmeron,1957,1
589866887756301,Leandro González,Leandro González,1955,1
107450805128598,Horacio Fiorani,Horacio Fiorani,1948,5
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1930,6
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1927,1
108228602211185,Pablo Fernández,Pablo Fernández,1916,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1915,4
648791755133650,Norma López,Norma López,1887,4
104932649203506,Todos Unidos Por Chaco,Elba del Carmen Solórzano,1884,1
113437373529571,Bermudas Noticias,Flyn Multimedios,1880,7
433493816735911,Leo Boto,Leo Boto,1873,1
545934848883805,Susana Laciar,Susana Alicia Laciar,1848,2
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1846,8
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,1839,2
104375948431009,Agenda 2030.lat,Agenda2030.lat,1834,1
104467675569372,Resumen Central,Resumen Central,1834,4
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1816,3
2438220102914670,Juan Pelaez,Juan Pelaez,1815,1
236866663333273,387 Salta,387 Salta,1797,1
108735120874242,Andrés Melis,Andres Melis,1771,2
492953824175955,Mauro García,Mauro García - Intendente.,1734,2
105392265680573,Jorge Reale,Jorge Reale,1723,6
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,1707,3
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1698,4
544640985878621,Argentinos Online,Argentinos Online,1686,4
1170748123064391,Federico Frigerio,Federico Frigerio,1677,3
116234668016142,Salta Informa,Salta Informa,1661,16
1197375597028066,Alejandro Aradas,Alejandro Aradas,1654,3
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1652,7
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1631,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1628,34
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,1618,2
946865078672122,Miguel Nanni,Miguel Nanni,1587,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1579,3
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1554,2
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1543,1
481699321854624,Municipalidad de La Carlota,Municipalidad de La Carlota,1543,1
102993044534202,Monín Aquín,Monin es San Martin,1490,6
285132778254393,Neuquén Al Instante,Neuquén al Instante,1482,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1478,3
164251590692251,Laura Avila,Laura Avila,1475,3
134557130216408,Jorge Jofré,Jorge Jofre,1474,1
109343635432204,Salta es un meme,Salta es un meme,1464,1
111043808592487,Vamos Pablo,Gaucho Rojo,1458,2
