Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",47689,136
106965415629355,America Strong and Free PAC,America Strong and Free PAC,14609,69
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",13056,84
7263476274,Mercy Corps,Mercy Corps,10109,136
121268821249550,World Central Kitchen,World Central Kitchen,9870,86
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",9642,210
140499052681592,Bank of the West,BANK OF THE WEST,9203,23
309308412520731,Sandy Hook Promise,Sandy Hook Promise,8998,41
18982436812,ACLU,American Civil Liberties Union,8940,106
6514736316,Walden University,Walden University,8721,8
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,8571,28
108064211600408,The Wisconsin Initiative,"The Wisconsin Initiative, Inc.",8186,4
385473284886474,Hillsdale College,Hillsdale College,7847,51
92925746942,Judicial Watch,Judicial Watch,6725,167
15771560300,Earthjustice,EARTHJUSTICE,6213,139
169124877249,AARP Virginia,AARP,6188,2
7341997111,Conservation International,Conservation International,5948,89
107483817554072,WorkMoney,WorkMoney,5840,37
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,5816,28
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,5790,64
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5666,47
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,5309,37
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4968,86
40217893542,AIPAC,AIPAC,4875,231
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4591,16
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,4417,26
49651563727,Live Action,Live Action,4390,286
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4307,101
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,4256,71
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4086,274
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4012,58
108380923919757,Health Insurance Hero,Health Insurance Hero,3931,34
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,3818,19
103912059097010,One Real American,One Real American,3686,6
152759126824,Enbridge,Enbridge Inc.,3617,12
132066233534659,Healthcare Education Project,Healthcare Education Project,3559,12
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,3489,8
101769576791,Health Action Network,Health Action Network,3382,58
127225910653607,PragerU,PragerU,3283,164
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3101,113
100511632833476,We Believe,We Believe,3091,28
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3068,55
103875099042033,DailyWire+,The Daily Wire,2962,9
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2826,32
570092813023833,Matt Walsh,The Daily Wire,2768,24
108105522174528,Health Consumer Action Network,"Consumer Action Network, Inc.",2764,8
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",2680,75
2353537341582545,Proud Patriots,Proud Patriots,2633,138
104394262049761,Jeremy's Razors,The Daily Wire,2531,51
916908791847627,Prosperity Michigan,Prosperity Michigan,2514,7
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,2503,28
110431415026491,The American Enthusiasm,The American Enthusiasm,2479,5
140357056032320,NEA Today,National Education Association,2473,33
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2441,4
