Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,111865,7
746367662125053,Damian Contreras,Damian Contreras,111139,30
537902999681634,Pablo Grasso,Construyamos Juntos,110802,13
210396935679237,Nidia Moirano,Nidia Moirano,109894,18
136037426467428,Juntos por el Cambio Santa Fe,Juntos por el Cambio Santa Fe,109429,3
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,109004,94
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin ok,108727,31
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,108584,13
259111760849274,Federico Angelini,Juntos por el Cambio,107732,3
2257336131186551,Noticias HOY,Gaceta Bonaerense,105101,8
106560742263098,Noticias El Portal,Noticias El Portal,104691,33
319039671879329,Comunidad Ciudadana,Comunidad Ciudadana,101510,3
111669735076988,Hora Cero,Hora Cero Noticias,99625,37
106548558037239,Corte media.,Corte Media,98925,120
107559849090287,Axelente,Axelente,98786,38
510967549723099,Zona Informativa,Zona Informativa,96973,1
101594852755793,El Bonaerense,El Bonaerense,96685,30
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,95708,26
879165845763321,Política Obrera,Política Obrera,93974,10
699758330894365,Actualidad Argentina,Actualidad Argentina,92202,34
1567551246808899,Laura Vilches,Frente de Izquierda,91583,9
131381938371647,Corta La Bocha Noticias,Corta La Bocha,91570,33
473851592687665,Gustavo Posse,Gustavo Posse,89816,8
416391221875769,Ruben Manzi,Rubén Manzi,89612,18
585157608249952,Nicolás Russo,Nicolás Russo,89516,23
162975431069266,Lucas Aparicio,Lucas Aparicio,87350,16
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,87249,31
260217841057049,Consultora Tendencias,Consultora Tendencias,87127,4
969152236478853,Arturo Rojas,Arturo Rojas,86859,8
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,86387,38
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,85323,53
706932616082912,Angel Giano,Angel Giano,84373,12
111600998225620,Noticias Zero,Noticias Zero,82828,22
102829358321091,Noticias del Amba,Noticias del Amba,82024,4
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,81828,25
1170748123064391,Federico Frigerio,Federico Frigerio,81103,33
2204807376444040,Pablo Domenichini,Pablo Domenichini,79669,10
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,77898,18
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,77278,13
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,77201,38
605540860101596,Diario Criollo,Diario Criollo,75294,31
114256301742038,Vecinos Hartos,Vecinos Hartos,75158,6
763096350471714,Josema Carambia,Josema Carambia,74539,11
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,74239,2
113579861752755,Dale Petri,Dale Play Dale Petri,72957,4
460874480738474,Pablo Descalzo,Pablo Descalzo,69815,2
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,69700,9
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,68668,14
228274294786899,Carlos Arce,Frente Renovador de la Concordia,68255,10
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,68159,2
332247660166253,Juan de Jesús,Juan de Jesús,67470,10
106277608413948,Felipe Biella,Salta Independiente,66319,7
105144175960945,Oscar Liberman,Oscar Liberman,66126,4
105485159250436,Bullrich con Garro,Bullrich con Garro,65405,6
141472172555994,Sole Martinez,Sole Martinez,64458,3
1470809306572155,Armando Luis Gay,Más para Concordia,64103,27
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,62710,16
1014149928699484,Andrea Giorgini,Andrea Giorgini,62331,11
114371761693650,María Laura Ramirez,María Laura Ramírez,62284,5
101668067909894,Platenses de Pie,Platenses de Pie,61539,5
438942059479338,Izquierda Socialista,Frente de Izquierda,61089,4
237215863131881,Rosario Romero,Rosario Romero,60489,3
546669442064267,Martiniano Molina,Martiniano Molina,59020,13
111494452023622,IAxlaPatria,Comunicación en Redes,58713,2
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,58114,9
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,57831,5
610852822271706,Alberto Weretilneck,Alberto Weretilneck,57089,1
543624772318229,Diego Valenzuela,Diego Valenzuela,56604,9
116027688734704,Luciano Gómez Alvariño,Luciano Gómez Alvariño,56474,7
97489906418,Andrea D'Atri,Frente de Izquierda,56323,3
822690684728865,Eduardo Ruffa,Eduardo Ruffa,56238,2
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,55900,15
235735466776049,Lucas Yacob,PRO Argentina,55398,3
102187456039094,Enterate Ya,Enterate Ya!,54591,13
296099692189532,Martin Menem,Martin Menem,54479,2
1558028877808328,Lucía Varisco,Lucia Varisco,54036,11
326355544134540,Luis Naidenoff,Luis Naidenoff,53531,2
103605524447042,Fernando Moreira,Equipo Digital,53120,12
113732213839062,Unión por la Patria JG,Unión por la Patria JG,52984,29
105716442346264,Conurnarnia,Conurnarnia,52839,12
811490865528770,Guillermo Viñuales,Guillermo Viñuales,51806,15
154834417870675,Frente Cívico por Santiago,Frente Cívico por Santiago,51528,6
102294322808022,Agenda Política,Agenda Politica,51193,1
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,50675,18
109138044967698,Datapba,Data PBA,49827,1
109379355501358,El futuro de Lomas,El futuro de Lomas,49590,15
779066648938682,Gisele Agostinelli,Gisele Agostinelli,49143,16
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,48865,3
104358815744949,Hurlingham Post,Hurlingham Post,48627,5
103846469204203,La Ola Noticias,La Ola Noticias,48564,14
1496964746992339,Argentino,Es de Argentino,48200,2
272338312973462,Santiago López Medrano,Santiago López Medrano,47073,72
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,47064,3
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,46975,28
113898744658728,El Progreso Web,El Progreso,46910,20
112180321927040,La Vidriera,La vidriera,46222,16
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,46045,3
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,45889,2
100102222991135,Unión Por San Luis,Unión Por San Luis 2,45744,3
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,45051,8
210529709099222,Marcelo Musso,Marcelo Musso,43992,10
113122523807799,Fernando Muro,Fernando Muro,43357,51
201109107026701,Walter Cifuentes,Walter Cifuentes,42757,3
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,42598,4
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,42380,19
114390001703193,La Actualidad,La Actualidad,41739,13
370000636528251,Lucas Ventoso,Lucas Ventoso,41607,4
1431888320420117,La Izquierda Diario,La Izquierda Diario,41470,1
628498977777284,El Continental,Periodico El Continental,40653,20
1645012462431967,Beto Castillo,Beto Castillo,40417,5
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,40105,8
922090651144587,Gustavo Pulti,Acción Marplatense,39831,2
112660188463420,Nos ponemos colorados,Nos ponemos colorados,38973,29
432716433933307,Despertar San Juan,Despertar San Juan,38955,4
1453769238278093,Gastón Castagneto,Gastón Castagneto,38420,10
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,38276,26
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,37704,43
406037676834793,Gaceta Bonaerense,Gaceta,37221,6
174466589863695,Héctor Griffini,Héctor Griffini,37038,4
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",36623,14
818188944934184,Analía Zappulla,Analía Zappulla,36434,10
110806461830762,El Sol Web,El Sol Web,36371,11
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,36049,2
327454924058033,Mariano Campero,Mariano Campero,35769,19
141553702688103,Pepe Pianesi,Pepe Pianesi,35702,3
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,35576,5
104046341137293,Panorama Pais,Panorama Pais,35536,3
112962998502417,Walter Cortes Intendente,Walter Cortes,35404,8
217591921944923,Andrés De Leo,Juntos por el Cambio,35051,19
108553024957585,El Bonaerense,El Bonaerense,35047,5
1875416612776397,Enterate Malvinas,Enterate.news,34839,1
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,34427,5
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,34167,11
825842354122893,Carolina Moises,Carolina Moises,34126,12
1642712085944827,Alejandro Vilca,Frente de Izquierda,33797,4
612558932188461,Segundo Cernadas,Segundo Cernadas,33262,30
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,33211,19
106049337434747,Defensores Juntos por el Cambio,Defensores Juntos por el Cambio,33138,47
499141756879767,Federico Achával,These ads ran without a disclaimer,32962,17
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,32807,5
392572358131303,Agustina Propato,Agustina Propato,32264,14
304859109656812,Octavio Crivaro,Frente de Izquierda,31262,12
779826208737546,Eduardo Asueta,Eduardo Asueta,30970,6
377170025768103,Mariano Penas,Mariano Penas,30865,2
341449295874456,SEOhoy,Momentum SEO,30719,36
102534516011045,La Gloria Noticias,La Gloria Noticias,30693,12
100148663159546,Ciudadanos Unidos 2023,Ciudadanos Unidos 2023,30468,3
499141756879767,Federico Achával,Federico Achával,30353,14
102858281496444,Argentinos hoy,Argentinos hoy,30295,2
1984654961769302,Dante Morini,Dante Morini,30238,7
113677188301150,Matias Porta,Matias Porta,30201,15
113795456691175,Lado A Lado B,Lado A Lado B,30189,6
104488274406554,Bernardo Baccello,Bernardo Baccello,29954,4
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,29598,7
96549078159,Federico Susbielles,Unión por la Patria Bahía Blanca,29590,7
110632548677567,Juan Angel Almada,Juan Angel Almada,29578,4
31783122271,Política Argentina,Política Argentina,29531,1
102305658071845,Uthgra Córdoba,Uthgra Córdoba,29022,3
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,28981,6
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,28787,10
184260298257243,Somos Fueguinos,Somos Fueguinos,28556,10
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,28506,5
113245268485975,La Capital Online,La Capital Oficial,28344,7
102261522451741,PJ Quilmes,PJ Quilmes,28191,3
108133675606388,La Generación del Cambio,La Generación del Cambio,27830,8
1779438815714208,Natalia Neme,Natalia Neme,27758,17
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,27318,6
104417732484057,El Independiente Noticias,El Independiente,26884,9
103740369249125,El Provinciano,El Provinciano,26865,12
756422931161442,Ciudadanía Activa,Ciudadanía Activa,26685,4
105399535972257,Informate Ahora,Informate Ahora,26626,3
449463142065414,Florencia Casamiquela,Florencia Casamiquela,26539,30
622853724492420,Federico Otermín,Unión por la Patria - Lomas de Zamora,26504,23
283646341668240,Noticias Urbanas,Noticias Urbanas,26315,3
107714929078495,San Miguel Nos Importa,San Miguel nos Importa,26262,6
808440849306072,Federico Meca,Federico Meca,26176,8
185797824928708,Néstor Pitrola,Frente de Izquierda,25919,3
946865078672122,Miguel Nanni,Miguel Nanni,25672,3
186159618095984,Julio Zamora,Peronismo Tigre,25642,2
528687917254449,Diego Bossio,Diego Bossio,25509,3
117769075088356,Francisco Torroba,Francisco Torroba,25110,7
565207773588736,Nicolas Mathieu,Nicolas Mathieu,25045,18
1374269026155855,Julián Álvarez,Unión por la patria Lanús,25034,42
102204192005656,David Acosta,Libres del Sur,24797,8
544986472243896,Data Diario,Data Diario,24454,15
45165171302,Prensa Obrera,Prensa Obrera,24371,7
1681866308752050,Daniel Gardonio,Daniel Gardonio,24131,20
1662250880709156,Lanús Municipio,Lanús Municipio,23943,3
719694874842245,Walter Lanaro,Walter Lanaro,23422,13
392852874657839,Todos La Rioja,Todos La Rioja,23140,6
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),22816,2
727335750769472,Lis Diaz,Sector Pixel Marketing,22729,5
106902677317655,Unión Por la Patria Monte Caseros,Unión por la Patria,22645,10
865033767162444,Carla Deiana,Partido Obrero,22395,1
165585647191753,Juan Esper,Juan Esper,22190,4
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,22024,4
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,21818,12
110905625392851,Hecho en Argentina,Hecho en Argentinaa,21679,7
101470793005271,Favale 2023 Intendente,Favale 2023,21671,1
103322152538185,La Verdad Noticias,La verdad noticias,21536,12
458384960873948,Alejandro Cacace,Alejandro Cacace,21421,4
106159589201526,La Lupa Noticias,La Lupa Noticias,21347,6
819706181516315,Catalina Riganti,ConVocación por San Isidro,21141,4
114236375092189,Peronenses-Primero,Peronenses Primero,20981,3
2029254300465548,Unión por la Patria - Entre Ríos,Unión por la Patria - Entre Ríos,20778,8
100178572878358,Nacho Moroni,Nacho Moroni,20711,3
109104945462486,Lomenses,Lomenses,20671,4
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A,20595,1
112904158518094,Alejandro Kim,Alejandro Kim,20572,7
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,20394,3
230878237252224,Alfredo Francolini,Alfredo Francolini,20292,10
305772212950484,Roberto Basualdo,Roberto Basualdo,20217,3
819240928422696,César Treffinger,La Libertad Avanza Chubut,20083,2
115841368202452,Milei en La Plata,Milei en La Plata,20005,1
1659804177573391,Adelante Ciudad,Adelante Radicales,19771,6
631005016932969,Gabriela González Riollo,Gabriela González Riollo,19708,8
1491668671045958,Ezequiel Pazos,Ezequiel Pazos,19561,8
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,19554,6
104733589113258,La Gaceta Nacional,La Gaceta Nacional,19036,6
1388924317996630,El Riojanazo,El Riojanazo,18971,18
367491816981996,Mariel Fernández,Shower Comunicación,18936,2
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,18857,4
532226076873365,Luis A. Castellano,Luis A. Castellano,18840,7
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,18818,26
185922194792026,Myriam Bregman,Frente de Izquierda,18743,1
399559263859382,Izquierda Socialista Jujuy,Izquierda Socialista,18693,2
314550791947743,InfoBonaerenses,Noticias de mi barrio,18676,2
106053572495850,David Zencich 2023,Juntos Merlo,18650,5
138406616275954,Marcelo Orrego,Producción y Trabajo,18627,2
244734119485518,Sandro Badilla,Sandro Badilla,18449,2
624986924234661,Gustavo Bordet,Gustavo Bordet,18318,4
123038596619074,Martin Rodriguez,Partido Obrero,18276,5
55026729551,Invertironline,Invertironline,18230,6
115184454931251,El Universal Web,El Universal Web,18201,5
190516878133863,Guillermo Snopek,Guillermo Snopek,17968,6
433493816735911,Leo Boto,Leo Boto,17905,2
299888576803024,Jose Luis Martinez,Jose Luis Martinez,17633,4
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,17590,11
110039918575012,Noticias Express,Noticias Express,17588,13
924072727651543,Natalia Morales,Frente de Izquierda,17573,4
102137728120670,Ahora Noticias,Ahora Noticias,17240,6
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,17209,8
251534168366821,Oscar Rubinos,Oscar Rubinos,16977,27
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,16945,25
2299305870398168,Pablo Outes,Pablo Outes,16745,3
106124789196887,Veronica Razzini,Veronica Razzini,16624,5
129744574185800,Julián Amendolaggine,Julián Amendolaggine,16585,6
101388507938905,Nilson Ortega,Nilson Ortega,16506,1
313970012376637,Milagros Moya,Comunicación Local,16426,10
700902360751236,Mauro Velázquez,Mauro Velázquez,16312,23
113395874909201,Punto Noticias,Punto Noticias Web,16233,10
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,16192,11
106817159130543,CDU al Día,CDU al Día,16139,10
102674019543072,Diario ERRE,Diario ERRE,16031,12
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,16002,6
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,15956,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,15724,21
231169830377923,Gabriel Solano,Frente de Izquierda,15669,2
351793851611013,Adriana Cáceres,Adriana Cáceres,15639,8
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,15621,4
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,15502,2
106536075606271,Mariano Malmierca,Mariano Malmierca,15409,7
836721716420200,Lautaro Jimenez,Frente de Izquierda,15380,2
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,15311,8
101662834528956,Juan Grabois,Juan Grabois,15008,4
680986725302906,Roberto Mirabella,Roberto Mirabella,15006,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,14991,7
276527215714017,Juanjo Castro,Juanjo Castro,14829,7
1070591549725908,Inés Liendo,Inés Liendo,14812,2
184491722081467,Dani Lopez,Dani Lopez,14680,5
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,14431,1
104921625484260,Info del Este,Info del Este,14114,4
101131156398008,Hugo Chalin 2023,Uribelarrea,13963,3
276479919531999,Jorge Lucero,Jorge Lucero,13963,10
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,13963,1
110140882057120,Edubalanmoreno,Edubalanmoreno,13963,5
353049308498957,Dalton Jáuregui,Dalton Jáuregui,13963,14
109936282173630,Claudio Cufré,Claudio Cufré,13963,3
482142742549414,Facu Albini,Facu Albini,13963,6
105303869265389,Hacemos Unidos por Salta,Hacemos Unidos por Salta,13963,4
266585937369459,Marcos L. Nicolini,Marcos L. Nicolini,13963,9
463635517043038,Municipio de Hurlingham,Municipio de Hurlingham,13963,5
604214836312170,Gustavo Spalletti,Gustavo Spalletti,13963,9
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,13963,1
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,13963,4
104090576604510,Francisco Monti.,Francisco Monti.,13963,25
375850199231138,Pablo Garate,Somos Tres Arroyos,13963,9
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,13963,14
838373059578187,Nadia Burgos,MST Movimiento Socialista de los Trabajadores,13950,1
102289782502796,Prensa Digital,Prensa Digital,13945,9
102640742903320,Horacio Errasquin,Horacio Errasquin,13912,6
2116405255041248,Susana Zenteno,Susana Zenteno,13893,9
824347377653895,Guillermo Galvan,Guillermo Galvan,13873,7
542636419209676,Víctor De Gennaro,Víctor De Gennaro,13828,17
406803122802872,Roberto Niez,Roberto Niez,13821,3
176782549197430,Ricardo Clemente Quintela,Ricardo Clemente Quintela,13821,3
714231232031139,Cacho Bárbaro,Cacho Bárbaro,13763,31
103195215403012,Agustin Barba,Agustin Barba,13730,2
117772702273046,Florencia Retamoso,Florencia Retamoso,13407,12
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,13402,3
101762702543169,Maria Jose Gentile,Maria Jose Gentile,13349,4
117679558035818,La Tribuna,La Tribuna,13327,8
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,13285,4
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,13266,8
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,13064,4
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,13034,2
108057952383480,Movimientos Sociales Autoconvocados,Movimientos Sociales Autoconvocados,12995,4
2275984019157911,Unidos por la Patria,Unidos por la Patria,12849,23
215127935173119,Emanuel Gainza,Emanuel Gainza,12757,11
255392011709766,Gobierno de Formosa,Gobierno de Formosa,12732,5
105237068485789,La Prensa Energética,La Prensa Energetica,12690,2
1230552586957488,Anibal Asseff,Anibal Asseff,12645,2
104158846077305,Ezequiel Atauche,Wamclick,12561,4
107875842103708,Juan Ibarguren,Pro Pinamar,12532,9
224101394638587,Estudio de opinión,Estudio de opinión,12422,3
2312642275430131,Damián Unibaso,Damián Unibaso,12398,9
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,12272,6
615826155261817,Pablo Cocuzza,Pablo Cocuzza,12256,4
108182177200374,Rubén Dusso,Rubén Dusso,12218,5
142329041306492,Martín Porretti,Martín Porretti,12149,8
561797664286804,Manuel Quintar,Manuel Quintar,12018,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,11992,9
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,11946,5
113962914977034,Somos FORJA,Somos Forja,11868,5
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,11838,6
165819710752033,Claudia Cittadino,Claudia Cittadino,11799,4
339321340074515,Mario Kanashiro,Mario Kanashiro,11736,7
233454334261427,Enzo Cornejo,Enzo Cornejo,11701,8
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,11695,4
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,11678,5
120046817699670,Indignados PBA,Indignados PBA,11612,8
117170064701229,Juan Garaventa,Juntos Por Pehuajó,11524,4
1600624873516197,Pedro Galimberti,Pedro Galimberti,11509,2
2126663267586830,Conurbano.Info,Info Conurbano,11480,2
148778550636319,Andrea Carabajal,Andrea Carabajal,11366,5
1915928008689451,Eli Cuesta,Eli Cuesta,11329,19
100135086249194,Noticias del Norte,Noticias del Norte,11324,5
348498375215969,Ricardo Buryaile,Ricardo Buryaile,11177,7
330566160483024,Sergio Casas,Union por la Patria La Rioja,11128,3
108823328922811,Luis Bertolini,Luis Bertolini,11057,8
103014996213671,Hector Griffini,Héctor Griffini,11004,3
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,10989,4
851050008340973,Patricio del Corro,Frente de Izquierda,10979,1
390101524493609,Maxi Gallucci,Maxi Gallucci,10961,7
948157968531032,Walter Klix,Walter Klix,10941,4
640100309334908,Izquierda Socialista La Rioja,Frente de Izquierda - Izquierda Socialista,10912,2
454938211564471,Luciano Pastocchi,Luciano Pastocchi,10896,4
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,10895,21
375254273232236,Manifiesto,Manifiesto,10830,4
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,10734,20
103431172529739,El Diario Industrial,El Diario Industrial,10731,4
