Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
505327936635830,Ashok Chandak,Coceptual Media,1384,54
209326756435298,K C Palanisamy,K C Palanisamy,1381,4
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,1375,3
1504809119833674,Shrimant Gayatri Raje Puar,Digitix Media,1372,5
105490508828955,Jeripeti Jaipal,Jeripeti Jaipal,1370,27
1423768791189124,Yashpal Batra,Yashpal Batra,1354,5
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,1344,2
392164877786225,Priyavrat Singh,Priyavrat Singh,1325,1
101355275528178,The Democratic Eye,The Democratic Eye,1324,14
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,1272,3
161704194013833,Madhu Verma,Madhu Verma,1271,1
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,1260,3
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,1257,2
112933628463379,Simrat Kaur Sandhu,Brand Balance,1253,4
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram भुवन विक्रम,1249,1
100884576320737,राष्ट्रवादी छत्तीसगढ़,The VoloPV,1244,18
107628549032008,SHIVA,These ads ran without a disclaimer,1237,1
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,1215,2
116822768068808,The Big Bench,Futuready Media Pvt Ltd,1200,18
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,1191,18
107504905345698,Viresh Chandra Dev Vyricherla,Politics for Impact,1188,4
582059248497587,Ashish Sood,Ashish Sood,1185,3
254982924646480,Yuvraj Vashistha fans club,Yuvraj Vashistha fans club,1185,2
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1178,1
102936156194902,my husband,These ads ran without a disclaimer,1174,1
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,1159,6
2142182565826257,Aapno Ashok - आपणों अशोक,Aapno Ashok - आपणों अशोक,1145,3
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1135,3
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,1133,24
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1130,8
112836628540546,Ashok Gokharu,bahujan today,1128,5
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,1124,5
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,1122,7
193601314812651,Rahul Raj - राहुल राज,Rahul Raj - राहुल राज,1120,3
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,1119,8
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1118,1
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,1116,9
108934144198073,Shree Abhaydas,Shree Abhaydas,1105,2
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Jadhav - गजेंद्र जाधव,1093,2
223835024823762,Ashok Chandna Friends,Ashok Chandna Friends,1076,2
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,1067,1
110226787543338,Basawaraj Mangrule,Basawaraj Mangrule,1063,7
1947296068903392,Vinay Saxena,Vinay Saxena,1061,1
1807761416182426,Kamal Midha,Kamal Midha,1059,1
433130516821224,Umang Singhar,Umang Singhar,1052,2
225880470895137,I Am Congress,I Am Congress,1052,3
901168763333296,Ashok Chandna Fans,Ashok Chandna Fans,1051,2
1800812870241409,Sachin Birla,Sachin Birla,1050,1
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1047,3
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1045,20
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,1035,1
715957668600858,Garima Devi Sikaria,Garima Devi Sikaria,1031,1
105451621518974,Arvind dhakad,Arvind dhakad,1030,1
169503166431745,Sterling Hospitals,These ads ran without a disclaimer,1028,1
2248485428700495,Global Leaders Awards,Global Leaders Awards,1023,1
106066655852686,Rajiva Choudhary,Netiquette Technology,1017,1
317042561720861,Sunil Deodhar,Sunil Deodhar,1016,2
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,1015,1
411129449009589,K.C. Venugopal,K.C. Venugopal,1014,14
116383754696955,Antardhwani - The Inner Voice,Antardhwani,1013,13
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bannaram Meena - बन्नाराम मीणा,1012,3
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,1011,2
110086534223370,Bharath Soundarya,Bharath Soundarya,1006,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,1003,2
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,1002,2
106165935037728,Purvanchal Express,Purvanchal Express,993,11
780571755323898,Bhagwant Khuba,Bhagwant Khuba,990,7
369878407121715,Team Ashok Chandna टीम अशोक चांदना,Team Ashok Chandna टीम अशोक चांदना,967,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,952,7
108698488368474,Shankar Jagtap,Shankar Jagtap,951,3
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,947,1
754073674688956,Basant Malpani,Basant Malpani,940,2
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,940,2
103772198061238,Kamlesh Jatav,Kamlesh Jatav,937,7
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,932,1
1692626270993831,Sun Ramanathan,Sun Ramanathan,931,1
2205544183064603,Surender Panwar,Surender Panwar,918,10
351633781843801,Ashok Katariya,Ashok Katariya,917,3
102710789362482,सनातनी शिवराज,सनातनी शिवराज,904,16
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,898,2
928448863892029,RK Sinha,RK Sinha,895,9
363810233822217,Vikramjit Sahney,Gurdeep Singh,894,3
104566132712374,marriage buro shaadi,These ads ran without a disclaimer,888,1
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,880,2
877851039052497,कैलाश कुशवाह,कैलाश कुशवाह,873,2
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,869,7
488445034624008,Saawan Sonkar,Saawan Sonkar,869,1
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,866,5
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,865,2
648392601873373,Ashok Chandna,Ashok Chandna,863,3
114905439949088,Karuna Ashok Chandak,Coceptual Media,862,36
109871648798455,Khabar Khidki,Khabar Khidki,859,2
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,856,7
100762542829131,S Satyanarayana Rao,JP Business Solutions,852,3
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,844,1
186199704897466,RD Foundation,RD Foundation,844,7
100445671300865,Samadhan Autade,Techwave Software,841,3
106939381161143,Amit Ahir,Amit Ahir,838,1
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,836,19
649263601760932,Rahul Rana,Rahul Rana,830,5
168545223213479,Omprakash Hudla,Omprakash Hudla,826,1
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,822,1
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,821,2
100184148014380,Rajan Mehta Sirsa,Rajan Mehta Sirsa,821,1
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,820,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,818,4
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,795,1
112371175208280,मामा की लाडली,We Virtual Media,795,15
578430339598121,Lalit Panwar,Lalit Panwar,794,8
347337386104390,Ramachandra Yadav,Ramachandra Yadav,793,1
171708226216780,Sneh Desai,These ads ran without a disclaimer,792,1
112326528253527,Apex Online Solution,Apex Online Solution,790,4
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,787,3
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,787,5
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,779,2
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,773,4
646511032465802,Dr. Basavaraj KS,Dr. Basavaraj KS,769,1
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,758,2
270004953755495,Murji Patel,Our Dreamwork,758,7
1818889811727173,Dhan Raj Bansal,Dhan Raj Bansal,754,2
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,752,19
841171029605948,India News,India News,738,4
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,737,4
449967251802881,Gurmeet Singh Shunty,Gurmeet Singh Shunty,737,6
100323604995836,Ramdas Patil,Ramdas Patil,737,3
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,736,3
101753581291355,Lokesh Manchanda,Lokesh Manchanda,731,2
1377312835836545,Ganpat Banthia,Ganpat Banthia,730,5
102091768921733,Ashok dubey bjp,Ashok dubey bjp,729,2
114043701590296,Sanghmitra,Sanghmitra,725,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,722,20
114592314849721,Sunil Maheshwari,Sunil Maheshwari,722,6
444359905773782,Navratan Naraniya,Navratan Naraniya,719,2
110676908438028,The Punjab First,The Narrative Builders,718,2
390976557590103,I Support Narendra Modi,I Support Narendra Modi,717,5
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,706,3
105012094797280,मैं भी शिवराज,मैं भी शिवराज,706,2
524774741256391,Kailash Raj Saini,Kailash Raj Saini,705,5
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,695,3
394168494317389,MIT World Peace University,MIT World Peace University,693,6
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,693,6
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,687,2
104537962616170,BJP Prachar,BJP Prachar,678,1
103719915895025,Shri hari finance,Shri hari finance,678,1
177924969696841,Rajendra Tiwari,Rajendra Tiwari,678,4
892031744181893,Olirum Erodu,Olirum Erodu,664,3
544920495569144,CP Joshi,CP Joshi,661,13
116215604827666,Shashi Jain BJP,Shashi Jain BJP,655,2
115332414785011,St. Isabel's Hospital,St. Isabel's Hospital,652,4
290322331649534,Dr Tushar Rathod - तुषार राठोड,Dr Tushar Rathod - तुषार राठोड,649,5
108031222313207,इंदौरी भिया,इंदौरी भिया,649,3
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,647,4
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,646,1
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',धीरेन्द्र प्रताप सिंह 'धीरू',644,2
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,633,2
115667604914773,Virat Agra Mahakumbh 2023 विराट अग्र महाकुंभ 2023,yuvau digital,632,18
104529648873493,Ashok sinha,Ashok sinha,631,5
918414611597115,Amar Prasad Reddy,Political Engineer,626,1
183215718834130,Laxmi Jain,Laxmi Jain,614,4
250007248502240,Golu Shukla,Modi For PM Organization,613,6
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,611,7
1328641770614516,Manoj Kotak,Manoj Kotak,604,1
105025249233764,Congress Prachar,Congress Prachar,604,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,603,6
112261438160946,Sudesh Shyam Sunder Swami,Sudesh Shyam Sunder Swami,602,5
1783001841927248,Nutan Odisha,Nutan Odisha,599,5
1865350203794059,Bandana Misra,Bandana Misra,597,1
107022325270259,Rahul Jha,Rahul Jha,585,4
108531050841926,Shanu Yadav,Shanu Yadav,584,4
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,582,2
106558907903255,Valavala Babji,Godavari Abroad,581,2
827495487267419,Amin Pathan,Amin Pathan,580,4
2336650766455468,Tanaji Sawant - तानाजी सावंत,Tanaji Sawant - तानाजी सावंत,579,2
105079445808554,Mahadev Balali,WMB,577,1
110366141856875,The Congress Files,The Congress Files,565,2
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,563,6
132689140088396,smilefoundation,Smile Foundation,561,3
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,561,5
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,559,6
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,558,5
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,556,3
1581803828808427,Kamal Singh Malik,Kamal Singh Malik,554,8
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,553,5
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,552,13
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,551,2
108734862138528,Thug of MP,Thug of MP,551,56
107609842392936,Jaytee Ayurveda,These ads ran without a disclaimer,549,1
102738432530408,On The Spot,On The Spot,546,1
100106038104382,Vishal Saini,Vishal Saini,545,4
1379612502082198,Alok Misra,Alok Misra,542,1
248132525630023,"Silver Oaks International School - Rushikonda Campus, Visakhapatnam",Silver Oaks Educational Society,542,1
1453970298190671,Balwan Singh Doulatpuria,Balwan Singh Doulatpuria,541,2
106096349113475,AP NextGen Politics,Digital Wala Company,540,4
1455588374684644,V Muraleedharan Fans,V Muraleedharan Fans,540,2
1419862808242488,Decathlon Sports India,These ads ran without a disclaimer,538,1
1444400162538920,Idris Multani - इद्रिस मुलतानी,Idris Multani - इद्रिस मुलतानी,538,2
171497592890149,Shrimad Rajchandra Mission Dharampur,These ads ran without a disclaimer,534,2
995902327142587,Bharat Sharma INC,Bharat Sharma INC,534,8
102976016109737,AP With Lokesh,Politics for Impact,534,5
104318342590820,Vishal Kelkar,Vishal Kelkar,532,2
531376767208797,Haji Fazlur Rehman,Click2Public Technologies OPC Pvt. Ltd.,532,1
152154292012572,Navjivan,Navjivan,531,1
110194685265228,Praveen Jha,Praveen Jha,530,1
123049827361518,RCY Future CM of AP,RCY Future CM of AP,526,1
110834131975270,Namburu sankar rao,Namburu sankar rao,524,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,521,1
505327936635830,Ashok Chandak,Ashok Chandak,520,1
2109470129112416,PM Sai Prasad,PM Sai Prasad,519,4
150862441991219,Amit Shivhare,Amit Shivhare,518,5
239274382791862,Ashok Lahoty,Ashok Lahoty,514,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,514,1
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,512,2
108015368279979,Solh Wellness,Solh Wellness,512,6
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,512,2
204318116677554,National Herald,National Herald,512,1
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,511,1
1757441471197224,Hardik Patel,Hardik Patel,510,9
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,510,1
2069882939995393,Kranti Gupta,Kranti Gupta,510,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,510,1
