Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,6213,3
618444044914120,Brown Online,Brown on Line,5942,1
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,5934,10
604770309648894,José Lepere,José Lepere,5835,2
253898394637965,Luciana Echevarría,MST,5701,1
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,5688,6
100370865976735,Reporte del Valle,Reporte del Valle,5635,4
111600998225620,Noticias Zero,Noticias Zero,5564,2
141472172555994,Sole Martinez,Vicente López,5523,1
147447928678753,Carlos Eguia,Carlos Alberto Eguia,5498,2
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,5438,5
90148244993,Patricia Bullrich,Pro Nacional,5314,1
1639126129662368,La Nota Web,La Nota Web,5217,4
564830380326427,Juan Carlos Polini,Polini,5107,44
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,5079,3
141991679847091,Taquion,Taquion,5044,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4985,4
1170748123064391,Federico Frigerio,Federico Frigerio,4877,4
132275286851048,Luis Alfredo Juez,Frente Cívico de Córdoba,4751,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,4732,4
660416864150494,Obras La Pampa,Obras La Pampa,4694,6
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4645,6
256803881073240,Gobierno de Salta,Gobierno de Salta,4579,1
386830351387514,InfoSanLuis.com,InfoSanLuis.com,4446,5
113138195384719,Nestor Grindetti,Nestor Grindetti,4379,1
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4321,3
171330806277312,Diego Santilli,Fundación Pensar Argentina,4319,2
265087123863574,Ministerio de Gobierno y Seguridad de la Provincia de Córdoba,Gobierno de Córdoba,4283,1
335926266503071,7D,7D,4272,4
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,4238,7
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,4187,9
452525851510103,Nicolás del Caño,Frente de Izquierda,4178,2
233734300112003,Juan Monteverde,Ciudad Futura,4139,6
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,4113,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,4092,2
100781262773132,Un San Martín Distinto,Un San Martín distinto,4017,1
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,3986,5
945167758836265,Max Perkins,Max Perkins Oneto Gaona,3982,2
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,3967,2
364524860422159,Juan Pio Drovetta,Visual,3945,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,3890,3
102187456039094,Enterate Ya,Enterate Ya!,3819,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3811,47
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,3801,4
165681500642208,Matias Aguirre,Amor x Bera,3779,8
103740369249125,El Provinciano,El Provinciano,3692,1
621662804554294,Florencia Lopez,Maria Florencia López,3604,2
805670376206651,Ramón Lanús,Ramón Lanús,3579,1
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,3553,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3551,1
592558020802278,María Emilia Soria,María Emilia Soria,3531,4
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,3516,27
1347237252022683,El Diario Norte,Noticias de mi barrio,3481,3
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,3443,2
429052330464446,Municipalidad de San Martín,Equipo Digital,3195,2
192108560832888,Luis Petri,Mendocinos por el futuro,3129,2
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,3113,6
585157608249952,Nicolás Russo,Nicolás Russo,3075,11
110806461830762,El Sol Web,El Sol Web,2915,3
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2885,27
108005414995696,Ambito Catamarca,Ambito Catamarca,2867,3
104230022197116,En línea Chubut,En Línea Chubut,2706,6
589866887756301,Leandro González,Leandro González,2662,2
1323405841047508,Laura Mondino,Laura Mondino,2614,1
106837380716320,Diario Argentino,Diario Argentino,2597,1
107631983989726,Argentina Federal,Argentina Federal,2544,4
103431172529739,El Diario Industrial,El Diario Industrial,2441,2
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2434,1
544640985878621,Argentinos Online,Argentinos Online,2429,5
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2403,6
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2363,3
109237045323181,Patagonia Noticias,Patagonia Noticias,2360,3
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",2326,3
108679841853325,Contame Más,Contame Más,2296,3
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2267,3
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2258,3
433136076759972,Edhasa Argentina,Edhasa Argentina,2249,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2184,8
758240871029547,Adrián Maglia,Adrian Daniel Maglia,2150,2
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,2145,9
857382087671921,Maxi Abad,radicalesorg,2137,9
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2135,6
1576976629211448,Paco Garibaldi,Paco Garibaldi,2112,1
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,2105,3
100513966017836,Noticias del Sur,Noticias del Sur,2080,2
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2068,2
191070084387668,Diego Giuliano,Diego Giuliano,2066,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2035,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,2022,4
114763516834269,Lione Cattalini,Lionella Cattalini,2021,2
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,2018,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2002,6
141231856052932,Evert Van Tooren,Evert Van Tooren,1990,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,1975,4
2194919247400582,Andrés Watson,Andres Guillermo Watson,1971,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1960,3
1873194886282596,Francisco Mondotte,Daniel Mondotte,1955,5
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1906,3
818807098190442,Pablo Blanco,Graciela Emma Montani,1890,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1887,4
113898744658728,El Progreso Web,El Progreso,1881,2
605540860101596,Diario Criollo,Diario Criollo,1839,3
1405120706440456,Conclusión,Diario Conclusión,1834,9
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1834,1
106603955035359,Fernando Carbajal,Fernando Carbajal,1829,6
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1817,9
112090455034177,El Portavoz Oficial,El Portavoz,1759,2
427271967380241,Lucas Delfino,Lucas Delfino,1758,2
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,1734,3
108182177200374,Rubén Dusso,Rubén Roberto Dusso,1728,2
109566368125684,Pilar 360,Noticias de mi barrio,1726,2
106560742263098,Noticias El Portal,Noticias El Portal,1726,2
589118287799304,Carlos M. Bilbao,Carlos  Miguel Bilbao,1712,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1704,2
573018649750585,Ana Clara Romero,Ana Clara Romero,1700,1
100729482879934,Todos Unidos por Sampacho,Mónica Susana Grassi,1687,1
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,1679,2
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1678,4
105716442346264,Conurnarnia,Conurnarnia,1671,2
805315316343488,Woodward Group,These ads ran without a disclaimer,1666,2
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1661,1
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1642,2
434792809895250,Ciudad Futura,Ciudad Futura,1615,2
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,1609,1
304176325478,La Política Online,La Política Online,1586,2
172565396129582,Diario La Unión,Nicolas Orona,1559,2
134557130216408,Jorge Jofré,Jorge Jofre,1524,1
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,1518,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1504,2
269810603537426,Esteban Lenci,Esteban Lenci,1478,1
1075490039263857,Walter Ghione,Walter Ghione,1477,2
227622537655549,CGTN en Español,These ads ran without a disclaimer,1477,3
723782314401584,Enrique Estévez,Enrique Estevez,1464,2
216795502314810,Voces Críticas,vocescriticas.com,1411,1
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,1403,1
466348693434886,El Analista de Salta,El Analista de Salta,1398,1
543106696185653,Lucas Simoniello,Lucas Simoniello,1375,1
1151054955076489,Infoargentinos,Noticias de mi barrio,1372,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1365,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1360,3
114671484578218,Concordia YA,Concordia YA,1323,10
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1300,9
1469247346700561,Principios Diario,Principios Diario,1276,2
109427865253803,Tigrixbot,Municipalidad de Tigre,1270,2
628498977777284,El Continental,Periodico El Continental,1258,2
328587727262692,Eric German,Eric David German,1231,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1221,6
1197375597028066,Alejandro Aradas,Alejandro Aradas,1211,3
106335465504631,Concordia Digital,Concordia Digital,1209,8
439141789570154,Livio Gutierrez,Livio Gutierrez,1183,3
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1183,3
274883916030955,Pablo Losada,United Business Arg,1177,3
169481676449081,Adán Bahl,Adán Bahl,1155,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1117,16
782697941744883,Catamarca Capital,Catamarca Capital,1116,2
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios,1103,2
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1090,1
496728270512125,Nuevos Papeles,Nuevos Papeles,1085,9
947520791967929,Claudio Poggi,Claudio Javier Poggi,1084,6
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,1081,1
102065335344667,Matías Ángel Ramos,Evolución,1070,7
104549218292037,Urgente Hoy,Urgente Hoy,1069,2
100932749306130,Noticias Andinas,Noticias Andinas,1055,2
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,1051,1
140875832644683,Miguel Saredi,Miguel Saredi,1046,2
105021265448275,Alberto Hensel,Alberto Hensel,1038,4
106363662090233,Federico Almirón,Diego Jose Franco-Rodriguez,1036,2
241766066497583,Leandro Cavaco,Leandro Cavaco,1035,1
219074291500100,Hugo Marcucci,Hugo Mar,1033,3
102044345948403,Enrique Rey,Visual,1031,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1025,1
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,1019,1
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,1017,1
100496962014796,Comisión Don Torcuato Independiente,Jose Francisco Lago Rodríguez,1012,2
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,1008,1
980562078650430,Rosalía Fucello,Rosalía Fucello,1006,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1005,2
416391221875769,Ruben Manzi,Rubén Manzi,1005,1
1558028877808328,Lucía Varisco,Lucia Varisco,1001,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,997,2
103210325515576,Pablo Mamet,quierotw.ar,988,1
811490865528770,Guillermo Viñuales,Guillermo Viñuales,962,1
186159618095984,Julio Zamora,Municipalidad de Tigre,959,6
1836793023213584,Municipalidad de Tartagal,Municipalidad de Tartagal,949,1
886667964679142,Fabián Gramajo,Fabián Gramajo,939,4
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,918,2
723384297773969,Walter Berarducci,Walter Fabian Berarducci,908,1
1726365124243504,Clara García,Clara Garcia,897,1
103906831909733,Luciana Cuk,Acción San Juan,895,1
1540115579589194,Pablo Corsalini,Pablo Corsalini,879,2
106673018805830,Lucas Veliz,Usina Creativa,876,3
765662933605449,Fabian Aballay,Nestor Fabian Aballay,856,3
109301321543745,Matías Taccetta,Pro Chubut,856,2
341982056432308,La Piojera Centro Cultural,These ads ran without a disclaimer,851,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,848,20
1744262295791445,Osjera,OSJERA,840,6
2247520658697288,Natalia Souto,Natalia Souto,833,3
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,832,2
1679283282387779,Luciano Stoppani,Córdoba Cambia,831,2
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,825,6
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,825,4
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,824,3
118736245504093,TOTI  Intendente,TOTI  Intendente,822,3
440677362630997,Sebastian Galmarini,Sebastian Galmarini,820,4
587196794678992,Agustín Samaniego,Agustin Samaniego,820,1
643513979193133,Unidos por Beatriz,Neuma,820,7
480536982097682,Bruno Cipolini,Bruno Luis Cipolini,816,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,815,1
314347728622878,Monica Peralta,Impulso para Mejorar,805,4
45165171302,Prensa Obrera,Prensa Obrera,800,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,800,1
103553635446983,Plan B Misiones,Martin Boerr,798,1
233454334261427,Enzo Cornejo,Enzo Cornejo,793,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,790,5
193671924033178,El Argentino,El Argentino Diario,773,1
442285665919263,Enrique Cresto,equipo digital,772,4
622264851251322,José María Canelada,José María Canelada,771,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,771,2
211670199574644,Nacho Rímini,Juan Ignacio Rimini,770,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,760,5
193671924033178,El Argentino,Estudio AMBA SRL,757,3
2438220102914670,Juan Pelaez,Juan Pelaez,727,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,725,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,723,4
1161395573935025,Nicolás Rochas,Nicolás Rochas,712,2
440926826069337,Stella Clérici,Stella Clérici,702,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,697,2
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,675,2
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,669,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,668,3
443594262328472,Lisandro Enrico,Lisandro Enrico,666,2
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,660,1
618068791539925,Mayorista Lamadrid,Javier Coronel,657,3
1915928008689451,Eli Cuesta,Eli Cuesta,657,7
117916918272234,MunicipalesSF,FESTRAM. Federación de Sindicatos de Trabajadores Municipales de la Provincia de Santa Fe,652,1
1862002894047623,El Teclado,El Teclado,633,2
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,633,1
2304567519868507,COLO LAZZARINI,Sebastian Leonardo Lazzarini,633,2
123829554368503,Sebastián García Díaz,Sebastian Rodrigo Garcia Diaz,627,1
793493827424692,Mauricio Camacho,Mauricio Camacho,626,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",626,74
648791755133650,Norma López,Norma López,623,4
672238573214250,Diego Arévalo,Diego Arévalo,622,5
101961091604984,ARGMedios,arg medios,619,3
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,612,2
185382695166196,Joaquín Blanco,Joaquín Blanco,608,3
113384436026702,Caren Tepp,Ciudad Futura,602,1
106842410019634,Juanqui Santander,Juan Carlos Santander,600,2
215867742129773,Pablo del Valle,Pablo del Valle,593,4
109362811850636,La ventana del oeste,La Ventana del Oeste,581,1
359339524171631,CHACO TV,Ecom Chaco,575,9
405286979631486,Javier Forlenza,Javier Forlenza,573,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,558,1
204959452871502,José Corral,José Manuel Corral,552,2
1414772295433829,Carlos Munisaga,Carlos Munisaga,552,3
619796898105048,Partido Socialista Mar del Plata,Partido Socialista,548,4
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,542,2
2509220192484655,Frente Grande Provincia de Buenos Aires,Politica Actitud,536,1
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,533,2
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,532,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,532,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,531,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,526,6
169243680234513,Marcelo Casalegno,Marcelo Casalegno,524,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,516,1
101736596126028,kateryna_palanska,These ads ran without a disclaimer,516,1
1696852377243226,Juan Luna Corzo,Juan Luna,512,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,509,4
708952859207785,Daniel Menéndez,Daniel Menéndez,508,4
2363297067231431,Pablo Zelaya Blanco,PS Mar del Plata,496,2
101885831357268,Argentina sin hambre,Argentina sin hambre,490,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,481,1
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,480,1
367491816981996,Mariel Fernández,Shower Comunicación,477,1
404593466264648,Carlos Bevilacqua,Comunicación Villarino,468,3
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,467,1
102570774863673,LOBBY,LOBBYEscuela,461,8
103944978682114,Lado B Noticias,Lado B Noticias,452,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,449,4
106198024083548,César Simino,Cesar Simino,449,2
194536451101529,Erica Hynes,Erica Rut Hynes,444,1
396387247638498,Martin Cerdera,Martin Cerdera,441,1
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,441,1
108261190561002,Laura Sprovieri,Irina Tognola,440,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,431,3
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,430,1
111064391804839,Argentina Productiva,Argentina Productiva,428,1
1376617095698986,Carrera de Licenciatura en Economía - UNDAV,Universidad Nacional de Avellaneda,427,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,417,6
715609631934295,MuniDigital,MuniDigital,412,5
107769284163260,Agencia Foco,Ecom Chaco,410,10
673677419727300,Horacio Vermal,Ricardo Matias Mercado,408,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,407,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,405,2
676582472432220,Julián María López,Julián María López,398,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,387,4
1540756842902100,Municipio de Luján,Municipio de Luján,384,1
107756622140473,El Litoral Web,El Litoral Web,380,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,380,1
440542916739992,Danilo Gualtieri,Danilo Gualtieri,378,7
1408542766063285,Carla Carrizo,Ana Carla Carrizo,373,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,372,9
114271673602981,NEA HOY,NEA HOY,371,19
1617921911644124,Infoqom,Elba del Carmen Solórzano,365,1
111446498207466,Cerro 21 Noticias,Cerro 21,363,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,362,2
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,352,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,352,2
1395474550528787,Opinorte,Opinorte,349,2
1461396270780254,Mendoza Post,Carlos Javier Ponce,348,1
713564508730098,Luciano Angelini,Rene Oscar Celati,340,1
1430925633898116,Primer Plano,Primer Plano Online,335,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,335,1
669439323069874,Lauria propiedades,Pablo Lauria,332,7
428179387610545,Agenda Malvinas,Marco Federico Correa,330,3
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,328,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,328,9
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,327,1
120421309357899,Córdoba Digital,Córdoba Digital,325,2
1319858461468717,Esteban Vitor,Esteban Vitor,325,5
967512253279966,Martin Medrano,Martin Medrano,324,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,323,2
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,323,1
162700400413304,Revista Realidad Económica,IADE,317,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,317,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,316,10
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,314,1
104838940899300,Memo,El Memo,314,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,309,2
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,2
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,299,1
1461396270780254,Mendoza Post,These ads ran without a disclaimer,295,1
1497703627204705,Partido del Trabajo y del Pueblo San Juan,Federico Agüero,292,1
405238159584328,Hector Herrera,Cristian Francisco Jerez,292,1
102538172681467,Eduardo Virgili,Eduardo José Virgili,290,1
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,288,1
108735120874242,Andrés Melis,Andres Melis,284,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,283,1
112021513690305,Diputado Provincial Mauricio Agon,Bianco Nestor Ariel,280,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,275,1
105447715646193,Verónica Geese,Veronica Geese,265,1
674901732643229,PTS  en el Frente de Izquierda-José C. Paz,Partido de los Trabajadores Socialistas (PTS),261,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,258,1
102228264602354,Diputada Lorena Clara,Clara Lorena Fabiana,253,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,248,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,245,1
100272671672857,Carlos Cisneros,Carlos Cisneros,242,4
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,241,1
102289782502796,Prensa Digital,Prensa Digital,238,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,234,1
110613882904054,Guillermo Escudero,Guillermo Escudero,232,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,232,1
661820123919190,Gaston Hissa,Gaston Hissa,231,1
108819925400461,Red de Instituciones Intermedias Tucumán,These ads ran without a disclaimer,230,1
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,229,2
108946714884872,NibblerGurú,These ads ran without a disclaimer,224,1
1358396247570713,Greentech • Educación Ambiental - Hispanoamérica,These ads ran without a disclaimer,219,1
475495226292181,Limon indumentaria,These ads ran without a disclaimer,208,1
773035579450748,Angel Causarano,Angel Causarano,206,1
