Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122560994513217,The Progressives,The Progressives,≤100,2
115105804937430,Chris Saunders MP,Forward Together,≤100,5
111113447867154,The Daily Dose,These ads ran without a disclaimer,≤100,1
