Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
172800432762053,Vesti.kg,Vesti.kg,≤100,8
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,1
102870709408635,Исламский журнал «Умма»,These ads ran without a disclaimer,≤100,1
100109781811891,Новости Кыргызстана,Новости Кыргызстана,≤100,2
232160823883163,ЦППИ - Центр политико-правовых исследований,Центр политико-правовых исследований,≤100,1
1383137748412799,TUZ.KG - Вся соль событий,TUZ.KG - Вся соль событий,≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
112675286764083,Aggregates Business,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
100951662795304,"Learn, Grow, and Business",These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
