Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108653994819801,CNBM Nigeria,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
