Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
444504516075907,Shell,Shell,8365,18
57729029960,Amnesty International Nederland,Amnesty International Nederland,2268,102
120034538112114,Stichting Vluchteling,Stichting Vluchteling,2135,102
428670174395114,Vattenfall,Vattenfall Nederland,1935,52
288295911466,Greenpeace Nederland,Greenpeace Nederland,1799,60
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,1728,12
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,1286,4
133720236695807,Werken voor Nederland,Werken voor Nederland,1249,17
169042736456594,All Out,The Marketing Collectiv,1241,42
447218628670592,UNHCR Nederland,UNHCR Nederland,1215,18
159449970751999,Save the Children Nederland,Save the Children Nederland,1037,67
488054904564547,ifaw,Stichting IFAW,724,45
178362315106,European Parliament,European Parliament,703,15
1830425247191865,Cordaid,Cordaid,656,12
83439828234,Milieudefensie,Milieudefensie,648,111
121264564551002,VVD,VVD,505,4
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,465,108
203753056314055,Varkens in Nood,Varkens in Nood,402,6
165625476919894,CNV Vakmensen,CNV Vakmensen,394,47
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,377,20
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",370,2
147683725284795,Mercy Ships Holland,Mercy Ships Holland,343,54
269793629749221,ZOA,ZOA,299,12
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),296,21
349312760804,World Vision Nederland,World Vision NL,289,22
126052760507,Mama Cash,Mama Cash,285,11
93833638834,Plan International NL,Plan International Nederland,269,84
573092182893804,Nederlandse Stichting Over Gewicht-Life long support overgewicht & obesitas,Nederlandse Stichting Over Gewicht,250,5
117483088313381,CIWF Nederland,CIWF Nederland,248,16
120184871378246,Aidsfonds,Aidsfonds,235,16
142080576837,Vrij Nederland,Vrij Nederland,234,27
142715532419784,Het Financieele Dagblad,FD Mediagroep B.V.,198,1
139858509373289,UNICEF Nederland,Unicef Nederland,169,26
338722872830080,NTR,NTR,161,6
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,153,12
196678880377286,International Justice Mission,International Justice Mission,143,7
103804832326992,Peter R. de Vries Foundation,Stichting Peter R. de Vries Foundation,139,41
115289021825188,Oxfam Novib,Oxfam Novib,126,34
100660309175869,NieuwRechts,NieuwRechts.nl,125,7
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,119,4
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,116,17
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,115,4
