Page ID,Page name,Disclaimer,Amount spent (CHF),Number of ads in Library
386589190940,Vaterländische Union (VU),Vaterländische Union,≤100,62
177535295619475,Jugendunion Liechtenstein,Vaterländische Union,≤100,1
112222891627032,Häsch #gwösst,Häsch #gwösst,≤100,1
829208673777443,Regan Hillyer,These ads ran without a disclaimer,≤100,1
