Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
454746178067182,Purevdorj Bukhchuluun,Purevdorj Bukhchuluun,≤100,1
255542418267949,Barometer,Lamjav Zolbaatar,≤100,2
142780789210597,"Нийслэлийн ""Жижиг, дунд үйлдвэр, үйлчилгээг дэмжих төв"" НӨҮГ",Мөнхжаргал Мөнхнасан,≤100,1
1645028429160586,Дамбын Батлут,Энхчулуун Чинбат,≤100,1
1086765734668483,Бямбасүрэнгийн Энх-Амгалан,Enkh-Amgalan Byambasuren,≤100,1
408216312643036,Tumen Travel,Tsatsral Tumen,≤100,2
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
1726517690956007,CLAL.it Agrifood,These ads ran without a disclaimer,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,2
104766884264496,Dakini Translations and Publications,These ads ran without a disclaimer,≤100,1
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,1
240247849365430,Schindler,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
