Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
117799504920552,ΑΚΕΛ - AKEL,ΑΚΕΛ,≤100,30
178362315106,European Parliament,European Parliament,≤100,2
106262547828612,Φωτεινή Τσιρίδου - Fotini Tsiridou,Φωτεινή Τσιρίδου - Fotini Tsiridou,≤100,2
122074554119,EU Social,EU Social,≤100,7
1523797697855594,Δήμος Λεμεσού - Limassol Municipality,Limassol Municipality,≤100,16
166733630194637,Trojan Economics,Trojan Economics,≤100,3
698669730577000,Ygeiawatch,Ygeiawatch,≤100,3
197874087030899,Costas Mavrides - Κώστας Μαυρίδης,Costas Mavrides - Κώστας Μαυρίδης,≤100,1
465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,≤100,5
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,≤100,1
638668976238472,Cyprus Times,Cyprus Times,≤100,2
162863994461073,Center for Social Innovation - CSI,Center for Social Innovation - CSI,≤100,3
1768619346738842,Δημοτικός Σύμβουλος Δήμου Λεμεσού Κώστας Γιάλλουρος,Δημοτικός Σύμβουλος Δήμου Λεμεσού Κώστας Γιάλλουρος,≤100,6
1635992066705701,Κοινοτητα Αγιου Λουκά του Ιατρού,Κοινοτητα Αγιου Λουκά του Ιατρού,≤100,1
109252201264120,Κλάδος Αστυνομικού Σώματος-Ισότητα,Κλάδος Αστυνομικού Σώματος-Ισότητα,≤100,6
101695305669468,İnsan Hakları Platformu - Human Rights Platform,İnsan Hakları Platformu,≤100,1
138070989548204,Νίκος Νικολαΐδης / Nicos Nicolaides,Νίκος Νικολαΐδης / Nicos Nicolaides,≤100,1
111471595611664,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,≤100,5
103705652523103,Kıbrıs Raporu,BIG BRAND | Digital Media Agency™,≤100,1
244607425634139,StockWatch Cyprus,Stockwatch,≤100,1
406404342873724,Κίνημα Οικολόγων - Συνεργασία Πολιτών,Κίνημα Οικολόγων - Συνεργασία Πολιτών,≤100,2
325422097488660,Cumhuriyetçi Türk Partisi,Cumhuriyetçi Türk Partisi,≤100,2
213335395425425,Pissis Ltd,Pissis Ltd,≤100,3
1644214549164677,Halkın Partisi,Halkın Partisi,≤100,1
107042434514473,Yiannis Armeftis - Γιάννης Αρμεύτης,Armeftis,≤100,1
528571084191138,Christiana Xenofontos,Christiana Xenofontos,≤100,2
222339361195595,Ergodotisi,Ergodotisi.com,≤100,1
110763844019077,NewTv_Cy,NewTv_Cy,≤100,1
191099214413083,Cyprus Business News,These ads ran without a disclaimer,≤100,1
452945224795346,Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi,Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
103835992430770,Kıbrıs Türk Haber,Kıbrıs Türk Haber,≤100,1
162863994461073,Center for Social Innovation - CSI,These ads ran without a disclaimer,≤100,1
351711568266274,Φικάρδου,Blend Digital,≤100,3
109034142174439,S-Access,S-Access,≤100,1
788160538246073,DOM,These ads ran without a disclaimer,≤100,1
380431408783809,Pafos Municipality - Δημος Παφου,Pafos Municipality,≤100,1
1789580537965487,ADR Hellenic Training Hub,These ads ran without a disclaimer,≤100,1
715275145197045,Dialogos,Dialogos,≤100,1
872194049600781,Joorala,These ads ran without a disclaimer,≤100,1
102543172267906,Celebrity Protection,These ads ran without a disclaimer,≤100,1
114186743283123,Australia Express,These ads ran without a disclaimer,≤100,1
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,1
