Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105677932242653,Lecteurs du Mali,an advertiser in Mali,≤100,1
1640495506043855,Mooti Kibaruw,an advertiser in Mali,≤100,2
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,1
1548871702035547,Університет імені Альфреда Нобеля,These ads ran without a disclaimer,≤100,1
112585228434426,omuz_media,These ads ran without a disclaimer,≤100,1
114186743283123,Australia Express,These ads ran without a disclaimer,≤100,1
556475357727793,World Organisation for Animal Health,These ads ran without a disclaimer,≤100,1
124837443932800,Qrs-015,These ads ran without a disclaimer,≤100,1
349837788460874,CRI Kiswahili,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,1
