Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104394262049761,Jeremy's Razors,The Daily Wire,45383,31
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",39467,167
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",29544,276
239452426714,American Action Network,American Action Network,19770,42
1435071773455316,Daily Wire,The Daily Wire,16224,19
18982436812,ACLU,American Civil Liberties Union,13744,65
127225910653607,PragerU,PragerU,12632,542
199504650087085,United,"UNITED AIRLINES, INC.",11390,4
25852730092,Care2,"Care2.com, Inc",10182,66
385473284886474,Hillsdale College,Hillsdale College,8588,123
121268821249550,World Central Kitchen,World Central Kitchen,8529,57
17002121901,Lancôme,L OREAL USA,8425,4
2353537341582545,Proud Patriots,Proud Patriots,7933,240
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",7917,78
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7858,32
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,7664,185
6514736316,Walden University,Walden University,7466,7
151724258198295,Dan Newlin,Dan Newlin Injury Attorneys,6480,2
175886458122,People's Action,People's Action,5951,36
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,5907,20
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",5854,5
92925746942,Judicial Watch,Judicial Watch,5737,161
105913745693547,Utah Fits All,American Federation for Children,5544,27
244929708853349,Spotify,Spotify USA Inc.,5215,1
132066233534659,Healthcare Education Project,Healthcare Education Project,5106,9
309308412520731,Sandy Hook Promise,Sandy Hook Promise,5041,37
107739345577730,Protect Michigan Families,Protect Michigan Families,4783,22
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4650,17
109092142462587,Adam Schiff,SCHIFF FOR SENATE,4623,30
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4614,254
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4484,92
110322801968638,Obamacare-Plans,Obamacareplans,4321,12
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4142,18
152759126824,Enbridge,Enbridge Inc.,3886,16
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,3883,46
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3806,159
140357056032320,NEA Today,National Education Association,3769,63
570092813023833,Matt Walsh,The Daily Wire,3769,34
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3661,62
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,3629,30
112134538464796,ErcAccess,Leads Team LLC,3536,36
100168566232753,IRS Helper,Leads Team LLC,3501,48
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,3414,88
431891506856669,Dove,Unilever,3414,3
100470349235347,Save Texas,Texas Campaign for the Environment,3388,155
15771560300,Earthjustice,EARTHJUSTICE,3376,162
108784274958612,Liberate Abortion,HOPEWELL FUND,3348,6
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3346,269
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,3338,102
166618413413767,Jay Sekulow,American Center for Law and Justice,3310,114
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,3264,18
100511632833476,We Believe,We Believe,3059,37
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3000,43
359477377917,American Federation for Children,American Federation for Children,2802,68
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,2751,15
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2671,51
40217893542,AIPAC,AIPAC,2640,29
355909694995161,Workers for Opportunity,Center for Worker Progress Action,2597,3
104253615152700,America First Legal,America First Legal Foundation,2550,74
43287633515,Action for the Climate Emergency,Action for the Climate Emergency,2487,29
104673218071670,Vote Early 2023,TECH FOR CAMPAIGNS,2440,109
108547455113940,Our America,Our America,2411,75
1958912674200535,The Pour Over,Pour Over,2366,9
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,2364,111
333710103706307,Giffords,Giffords,2360,10
823788047675556,Call of War,These ads ran without a disclaimer,2306,4
49651563727,Live Action,Live Action,2306,227
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2305,9
112729281557830,Affordable Health Options,"ZAN Media, Inc.",2287,70
106368962201094,My Healthcare Options,"ZAN Media, Inc.",2277,70
102960695956522,Amazing Patriots,Amazing Patriots,2267,26
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2263,118
109179375151983,Med Plan Coverage,Seniors Today USA,2226,199
580610428636345,Fight for $15,Fight for $15,2192,55
366741496830,Southern California Edison (SCE),Southern California Edison,2167,34
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,2131,27
100279129644164,Health Saving Tips,Seniors Today USA,2043,157
542678889114683,The Coca-Cola Company,The Coca-Cola Company,1971,47
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,1971,170
8492293163,Environmental Defense Fund,Environmental Defense Fund,1957,195
105070129182164,The Wisconsin Independent,American Independent Media,1919,1
1832744013698336,Mahogany Mommies,Mahogany Mommies,1908,10
473191156175163,EDF Action,Environmental Defense Action Fund,1899,15
114646533630729,yes. every kid.,"yes. every kid, Inc.",1896,4
167586229923327,World Food Program USA,World Food Program USA,1887,47
598997096888503,Abramorama,Abramorama,1886,1
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,1880,36
157485677636655,The National Young Farmers Coalition,National Young Farmers Coalition Inc,1862,20
30139072158,CARE,CARE,1849,54
109999331898234,My Affordable Care Act,The Burial Solution,1808,117
19554217292,American Heart Association: You're the Cure,American Heart Association,1805,5
23875187730,Feeding America,Feeding America,1730,21
100908696264873,Better Buildings New York,Better Buildings New York,1703,3
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",1689,14
203805062990264,Ben Shapiro,The Daily Wire,1682,10
100675819338322,California Final Expense Authority,Final Expense Authority LLC,1675,81
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,1672,6
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),1660,31
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1652,23
209516845093,NRDC Action Fund,NRDC Action Fund,1643,18
114710126648118,Republican Dogs,Republican Dogs,1635,74
228672924002349,Californians for Energy Independence,Californians for Energy Independence,1635,71
36091862898,The Mackinac Center for Public Policy,The Mackinac Center for Public Policy,1620,78
106582544906565,Maine Affordable Energy,Maine Affordable Energy,1607,10
145917588805718,Dr Jordan B Peterson,The Daily Wire,1606,17
106438637853917,One For All Committee,ONE FOR ALL COMMITTEE,1577,34
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1557,9
534754226586678,DoorDash,"DOORDASH, INC.",1557,1
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1544,154
110847698099863,Solarquote.org,solarquote.org,1543,20
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,1537,87
186291828074120,Drexel University,Drexel University,1533,151
