Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía Distrital de Barranquilla,147238,7
105598124675352,General Juvenal Díaz,General Juvenal Díaz,139407,5
162949777243451,Andrés Julián,Andrés Julián Rendon,139351,4
1147318942107929,Todos Somos Una,DEBRAIN LLC,135354,6
103016598194444,Colombia Responde,Colombia Responde,131017,2
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,122638,5
108228068238348,Diego Caicedo,Diego Caicedo,118137,12
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,118040,1
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,113797,8
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,113287,24
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,110452,11
513373825500774,Catalina Ortiz,Catalina Ortiz,109762,6
1586264924948495,Diego Gonzalez,Diego Gonzalez,109137,2
1115184931884092,Albert Corredor,Albert Corredor,105191,1
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,102027,6
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,101143,4
859664117498334,Martha Alzate,Martha Alzate,99781,5
110678160534214,Magde Mogollón,Magde Mogollón,96683,5
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,96682,1
103575326004904,German Pacheco Hawkins,German Pacheco Hawkins,94653,1
151666104888359,Cultura en Bogotá,Servimedios,94350,2
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,91808,5
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,90043,16
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,87372,4
104628303208123,Clínica Imbanaco,Clínica Imbanaco,86249,1
1999950110104088,Heidy Sánchez,Jhoan Camilo Cifuentes Garcia,84002,1
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,75571,1
152548124810114,Alexander Florez,Alexander Florez,74824,1
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,74574,3
108311872210328,Fernando Romero Herrera,Fernando Romero Herrera,74388,4
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,74208,2
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,74082,19
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,69030,3
294988440650884,Contraloría Distrital de Medellín,Contraloría General de Medellín,67477,5
2369166386675873,Mauricio Presente,Mauricio Rendón,66463,9
1137324852947717,Sandra Hernández,Sandra Hernández,65436,1
1589652347763879,Aquileo Medina A,Aquileo Medina Arteaga,64577,10
899944773402867,Germán García Maya,Germán García Maya,64176,1
1857540077811459,Movilizatorio,Movilizatorio,63920,1
109023772053741,Movil Consultores Academy,Movil Consultores Academy,63270,13
108827338788235,Por la defensa de Cali,POR LA DEFENSA DE CALI,60105,1
105589235648992,Idolos,Digital Force,58913,13
462660883763346,Ronald Mayorga,Ronald Mayorga,58264,7
104969865721375,Profes.movimientociudadano,John Bazurto,57372,6
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,56114,3
116801706827652,Mauricio Calderon,Mauricio Calderon,55714,51
1267275856714996,Diputado Yamith Vanegas,Diputado Yamith Vanegas,54841,7
1137324852947717,Sandra Hernández,Digital Tech Ideas S.A.S,54527,1
190649367660431,Orlando Benítez,Orlando David Benitez Mora,54225,2
105848177845789,All Out en español,All Out Action Fund,53464,2
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,52094,4
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,52044,2
102143071616787,Goberna Colombia,Goberna,50538,7
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,50413,1
184350595671778,Innopolítica,Santiago Gutierrez Murillo,49965,3
1012527158891475,Hernán Cadavid Márquez,Hernán Cadavid,48859,1
336711793710254,Metro de Bogotá,Metro de Bogotá,48223,6
179668218725736,Lina García Gañan,Lina Garcia,48166,7
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,48054,1
102108685107684,Jose Baquero,Baquero Jose,43613,1
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,43430,5
1545442339029597,Christian José Moreno,Christian José Moreno,43354,5
110406578590674,Astrid Rodriguez,Astrid Rodriguez,43277,2
915743661945208,Alejandro Eder,Alejandro Eder,42886,13
101192158762604,DASTE,DASTE,41467,2
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,41292,1
96595416468,Lilia Solano,Lilia Solano,40639,4
109050531235356,Clementina Guayacán Guevara,Clementina Guayacan Guevara,40280,1
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,39853,4
489327244878254,Carlos Parra,Carlos Parra,39640,3
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,38821,8
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,38470,4
204727076205320,Ritter López,Ritter López,37039,1
553585915161201,Jhon Molina Putumayo,Jhon Gabriel Molina Acosta,36897,3
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,36431,3
104256859292211,Luis Alfonso Escobar,These ads ran without a disclaimer,35802,1
812165288875574,Jaime Pumarejo,Toro Digital 1972,35621,3
101672785855145,Irina Salas,Irina Salas,34874,10
106136432263487,Fabian Naranjo,These ads ran without a disclaimer,32246,1
108437275009116,nicolashrr,These ads ran without a disclaimer,31888,1
179003239458192,Jorge Humberto Rangel,Jorge Rangel,31629,3
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,31403,1
103445938692040,Sebastián Morales,Sebastian Morales,30867,9
416201871913815,Adolfo Romero,Adolfo Romero,30793,4
691374267635241,Armando Córdoba,Armando Córdoba,30554,6
117247184669607,Juan Diego Gomez Gobernador,Get Social,30000,10
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,29798,1
229025100447408,Carlos Alberto López,Carlos Alberto López,29585,5
101188681678160,Salomon Figueroa,Salomon Figueroa,28785,4
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,28751,22
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,28536,2
175346789490397,Peyi Paternina,Peyi Paternina,28054,4
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,27983,7
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,27779,17
103848281985172,Mauricio Londoño,Mauricio Londoño,27210,1
100132752831088,Natalia Lopez Fuentes,Natalia Lopez Fuentes,26330,1
1622001728047397,Harman Alcalde,Harman Alcalde,25071,7
106673268896739,Martin Moreno,Martin Moreno,25031,1
1482897701997453,Paloma Valencia,Paloma Valencia,23193,1
987563698019371,Duván Murillo Diputado,Duvan Murillo,23149,5
882286728503299,Luis Gerson Ruiz Hernández,These ads ran without a disclaimer,22885,1
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,22485,3
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,22119,3
472904709784824,Jefferson Tuta,Jefferson Tuta,21864,1
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,21727,2
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,21358,1
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,21283,2
415910721915879,Hector Fabio Velasco Hernandez,These ads ran without a disclaimer,21259,1
185965224778568,Diario Occidente,Nuevo Diario Occidente,20954,2
305443930185737,Juan Pérez,Juan Pérez,20927,18
310013106138836,Harold Ardila,Pavel Eduardo Rodríguez Durango,20707,1
1523434004376549,Renzo García,Renzo García,20383,2
105109280969000,Agencia Axioma,Agencia Axioma,20289,6
1106418176235331,Santi Perdomo,Santiago Perdomo Montoya,20139,1
113802478345347,Javier Garcés,Javier Garces Mosquera,20036,3
1823807254333065,Soy Más País,Soy Mas Pais,19874,6
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,19829,2
251437681992154,Charles Aguilar Medina,Charles De Jesus Aguilar Medina,19715,2
116618421366582,Guatapé Progresa,Dairo Mesa,19574,2
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,19470,3
749177381856407,Camilo Calle,Camilo Calle,19259,3
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,19127,6
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,18929,1
1400280116941194,Fabian Diaz,Fabian Diaz,18799,7
645168172181457,Gobernación de Caldas,Eikon Digital SAS,18519,14
117050711322214,María Paola Álvarez,Maria Paola Alvarez Puerta,18407,2
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,18179,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,17315,2
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,17094,4
116058284714214,Ruso Alcalde,Profe Mikhail Krasnov,17080,1
478903375611415,Jairo Barona,Fabian Medina,16903,1
100319211712051,Walter Salas,Walter Manuel Salas Quinto,16729,2
1529335724037224,Aeropuerto del Café,INTUAL,16474,4
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,16218,1
101046256286876,Antimilitantes,Linea Cero,15882,3
106640878493249,Omar Marín Reyes,Omar Marin Reyes,15677,3
108675595132967,Karol Martínez Silva,Karol Martinez Silva,14560,2
765302097170348,Línea Cero,Linea Cero,14484,4
104624142451363,Hugo Kerguelén,Hugo Kerguelen,14291,1
196429217971015,Wilmar Cristancho,Wilmar Cristancho,14033,4
189844404462391,Teatro Mayor Julio Mario Santo Domingo,These ads ran without a disclaimer,13890,1
432247337149776,Javier Urbina,Javier Urbina,13688,1
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,13035,1
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,12418,1
101036275822842,Omar Gualteros,Agency Rockets,12149,2
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,11782,1
115410384828267,Coronel Francisco Roa Millán,Edgar Dionisio Fernandez,11659,5
109055928797982,Lina De Armas,Jean Carlos Garcia Santander,11586,1
100704789601253,Diana Osorio Bernal,Diana Yaneth Osorio Bernal,11368,1
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,11040,4
1273292796093918,Nicolás Toro Muñoz,Nicolás Toro Muñoz,10948,1
108872795471500,Valentina Villafañe,Valentina Villafañe,10796,1
102847306082553,Tunja Merece Más,Daicy Celiani Echeverri Castillo,10701,1
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,10081,1
100650421883650,Lucila,Lucila Caicedo Bernal,10074,1
100545519702039,Leyner Herrera,Leyner Alejandro Herrera Fernandez,10067,1
102662241104783,Toño Vargas - #5 - JuntosPodemos,Toño Vargas - #5 - JuntosPodemos,10055,3
1668886976475466,David Gutierrez Mantilla,Jorge Luis,10041,5
106887904508630,Agencia publicitarias,Agencia publicitarias,10008,1
185963958959506,Bienestar y Derechos de los animales - Pedro Vargas,Pedro Andres Vargas Mariño,10000,1
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,9978,4
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,9972,1
105342318780721,efrainecheverryconcejal,These ads ran without a disclaimer,9878,1
1575034956110965,Ricardo Vallejo - Concejal de Roldanillo,Ricardo Vallejo - Concejal de Roldanillo,9871,1
282609205261913,Soy Rico,These ads ran without a disclaimer,9853,1
600388847123508,Yasmin Noriega - EntreAbogados,Yasmin Del Carmen Noriega Oviedo,9776,1
2355517858002528,Página: Yeison Miranda,Página: Yeison Miranda,9728,2
2248569068714530,Álvaro Andrés Raad,Álvaro Andrés Raad,9623,1
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,9580,1
1557211584600021,Edward Páez Hache,These ads ran without a disclaimer,9436,1
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,9425,2
110269528090781,Colombia Humana Bello,Colombia Humana Bello,9404,1
994154957311674,Eliécer Arteaga Vargas,Eliecer Arteaga Vargas,9352,1
369866297063101,Otoniel Rondón Márquez,Edgar Hernando Paez Aparicio,9288,1
130913580922547,Página: Faiber Tamayo su Concejal,José Faiber Tamayo Mendez,9066,2
1319410371405224,Marketing Político,Mauricio Florez-Morris,8896,1
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,8695,1
106083021215996,Todos por Medellín,Todos por Medellín,8641,1
774547935953940,Seafood Show,These ads ran without a disclaimer,8618,4
112310805108867,Hernan Cobo Arias,Juan Camilo Pachon Petev,8501,1
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,8413,1
101380345769714,Belen Caro,Belen Caro,7637,1
191459311042712,Jaime Andrés,Jaime Andrés,7627,2
104575245899789,Sofia Gómez Cabrera,Maria Camila Medina Guerrero,7584,2
499298346914412,Durguez Espinosa,These ads ran without a disclaimer,7552,1
642444715922915,Abogadoscucuta,These ads ran without a disclaimer,7404,1
143057523068134,Jorge Camacho,Jorge Camacho,7207,1
411471016347514,Concejal Esteban Gañan,John Esteban Gañan Ospina,7198,1
689737561361215,Mañe Mercado,Mañe Mercado,6941,1
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,6910,3
232287230205457,IDU Bogotá,Instituto de Desarrollo Urbano : IDU,6588,5
104349427672335,Rolando Castaño - San Vicente SOMOS TODOS,Camilo Alexander Castaño Vergara,6350,1
110310404022233,Paula Orduña,Paula Orduña,5971,1
111263778483120,Alvaro Giraldo,These ads ran without a disclaimer,5914,1
501373887030423,Alberto Sanjuanelo,Alberto Sanjuanelo,5798,1
114636997892974,Camilo Manchola,Camilo Manchola,5692,1
63306224439,Trip.com,These ads ran without a disclaimer,5648,1
100323598151326,MagisClick,MagisClick,5507,1
107787104895388,La Ópttica Popayán,La Óptica Popayán,5495,2
1670687776515651,Tachi Nieto,Tachi Nieto,5415,1
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,5405,1
519422578258945,Secretaría de Infraestructura del Cauca,Diego Alejandro Luna Bejarano,5314,1
102527014773619,"Oficina Asesora Mujer, Infancia, Adolescencia y Asuntos Sociales Huila",Lina Marcela Ramón Maya,5039,2
358442097543367,Materia,These ads ran without a disclaimer,5034,2
119601731104438,Felix Cruz Garcia,Eliecer Cruz Rojas,4970,1
288171914629124,Alcaldía de Buenaventura,Alcaldía de Buenaventura,4963,1
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,4904,1
111674315236155,erwin_lechuga,These ads ran without a disclaimer,4833,1
507379196275144,Robert Sanchez,Andres Felipe Lopez Borja,4828,1
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),4813,5
101447001198591,Angélica Gómez,Maria Angelica Gomez Lopez,4791,3
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,4731,1
104625432104134,Erwin Lechuga,Erwin Jesus  Lechuga Heredia,4718,1
100657948433952,"Medico, Jorge Alvarez Barreto","Medico, Jorge Alvarez Barreto",4709,1
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,4706,1
103814531988177,Daniel Vergara,Daniel Alcides Vergara Tobon,4700,1
111174841739202,Diego Arellano Beltran,Diego Fernando Arellano Beltran,4671,1
108741772196529,Ricardo Andres Lopez,Ricardo Andres Lopez Berdejo,4614,1
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,4460,1
255635931137563,FUNDASIL,These ads ran without a disclaimer,4445,1
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,4390,1
1757189487920543,Subversite,Subversite,4378,1
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",4178,1
113433361345082,Mariale de Viaje,These ads ran without a disclaimer,4116,1
109400621957381,José Luis Martínez,José Luis Martínez,4020,1
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,3652,1
924053940948178,Oliverio Castellanos OC,Oliverio Castellanos,3595,1
369365316413254,IT Comunicaciones,These ads ran without a disclaimer,3081,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,2685,1
103596816009903,Voy con Leo,Voy con Leo,2543,1
410687222285244,Revista Digital,Carlos Javier Navas Murillo,2525,1
843197419029270,Jose Elías Chams,Jose Elías Chams,2408,1
33735247931,Néstor Brugés,Néstor Brugés,2284,1
1484031468591827,nexos+1,These ads ran without a disclaimer,2176,1
389976681048925,ECMIA,These ads ran without a disclaimer,1991,1
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,1891,1
101772341304724,HUILA Digital,HUILA Digital,1826,1
101092639094951,namysto_lialka,These ads ran without a disclaimer,1709,1
103340272626901,Institución educativa Cencac,These ads ran without a disclaimer,1496,2
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,1282,1
1387946517884556,JOSE CRUZ,These ads ran without a disclaimer,958,1
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,687,1
1391478774403227,Alcaldía de Santa Rosa del Sur,These ads ran without a disclaimer,674,1
102202755409948,Movimiento Colombia,Cristian Hernandez,594,1
238245559849992,Instituto Holandés para la Democracia Multipartidaria NIMD Colombia,These ads ran without a disclaimer,584,1
109062828734912,Юридические услуги,These ads ran without a disclaimer,417,1
361906317540130,Michel Baldovino,These ads ran without a disclaimer,267,1
120211767711225,Coco Murillo Oficial,These ads ran without a disclaimer,174,1
125752531369370,La Red Zoocial,These ads ran without a disclaimer,114,1
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,≤100,1
115704241467423,hollmanibanezp,These ads ran without a disclaimer,≤100,1
1619251248368058,Falso Budismo: Lamaismo Tibetano,These ads ran without a disclaimer,≤100,1
103101872615379,AKK03,These ads ran without a disclaimer,≤100,1
115156733661685,Moriah Center,These ads ran without a disclaimer,≤100,1
101005388841706,Lemu,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
100946331929105,Schola Palatina,These ads ran without a disclaimer,≤100,1
103290145195111,Empresta Governador Valadares,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,3
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
1890977487839058,Harry Silva LLinás,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
975350039244736,Panorama Acuícola Magazine,These ads ran without a disclaimer,≤100,1
608598669228122,Samantha Villavicencio,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
106765298897445,Mineração Inteligente,These ads ran without a disclaimer,≤100,1
