Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100285895550731,Мэдээллийн Ажилтан,Мэдээллийн Ажилтан,195,3
104297524912070,NEXT 30,NEXT 30,≤100,1
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100,5
339646519820476,Garden City хотхон,Garden City хотхон,≤100,12
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,5
1715979395313134,ХҮН нам,Хөдөлмөрийн Үндэсний Нам - ХҮН,≤100,1
183830001654372,Бат-Эрдэнийн ЗОЛБОО,Бат-Эрдэнийн ЗОЛБОО,≤100,1
171521449877169,Жамбалын Ганбаатар,Ganbaatar Jambal,≤100,1
227192547292661,Норовын Алтанхуяг,Uuganbayar Lkhagvasuren,≤100,1
1632521350369406,САЙН онлайн дэлгүүр,Tsatsral Tumen,≤100,2
1086765734668483,Бямбасүрэнгийн Энх-Амгалан,Enkh-Amgalan Byambasuren,≤100,1
1645028429160586,Дамбын Батлут,Энхчулуун Чинбат,≤100,1
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,3
672213916270779,Өлзий-Оршихын Сумъяабаатар,Delgerekh Khishi,≤100,1
105485922235345,Н.Мөнгөнхөлөгт,These ads ran without a disclaimer,≤100,1
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100,1
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
2272627156357949,Newest Crowdfunding Inventions,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
102643732395510,"Tongxiang, China",These ads ran without a disclaimer,≤100,1
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
