Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,159,16
1544194855823120,Transparency International Sri Lanka,Transparency International Sri Lanka,≤100,3
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100,2
335023596473,Wijeyadasa Rajapakshe,Wijeyadasa Rajapakshe,≤100,1
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,2
108861438156179,Leader,Leader,≤100,1
110816311281688,Pink Lux Cosmetics,Pink Lux Cosmetics,≤100,6
226037544996187,Chathuranga Abeysinghe,Mudiyansalage Chathuranga Abeysinghe,≤100,1
100598174766675,Piyal Nishantha,Kukule Kankanamge Don Chanuka Jayaranjana Gunathilaka,≤100,1
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100,1
164740137630170,Kiridaran Theivendram,These ads ran without a disclaimer,≤100,2
188765731170141,LMD,LMD,≤100,2
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,2
910822729253634,PublicFinance.LK,Verité Research ,≤100,1
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100,1
687905017984923,SAJJE සාජ්ජේ,Sudaraka Abesekara,≤100,1
131552669083406,இலங்கை இந்திய மக்கள் அமைப்பு,Velusamy Muthusamy,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
105741532048451,Fluffy Worldwide,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,1
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100,1
