Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
1484545941572898,Be Organic,These ads ran without a disclaimer,≤100,1
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,5
517762121588320,Visit Dubai,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,3
1089268297829539,KSRM,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
116126484753041,Dre7566-Stories,These ads ran without a disclaimer,≤100,1
112638348375474,FESCIOF,These ads ran without a disclaimer,≤100,1
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,1
1054600931224064,الجزيرة رياضة,These ads ran without a disclaimer,≤100,1
451540138213436,UNICEF Sudan,These ads ran without a disclaimer,≤100,2
478128558990850,womena,These ads ran without a disclaimer,≤100,1
109282494882570,مزيد - Mazid,These ads ran without a disclaimer,≤100,1
107659855588990,Dre5915-MeReading,These ads ran without a disclaimer,≤100,2
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100,1
105528080797797,Axios International,These ads ran without a disclaimer,≤100,1
888507404545826,Chanderpur Group,These ads ran without a disclaimer,≤100,1
110958585258730,2023 FCE 19,These ads ran without a disclaimer,≤100,1
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,1
379592699288721,Firas Al Nimri - فراس النمري,These ads ran without a disclaimer,≤100,1
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
