Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100,2
2329940843948537,Клуб «Polyton»,Дмитрий Тихонов,≤100,2
474479536654393,"Информационное агентство ""Репортер""",Сергей Васильев,≤100,1
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100,3
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100,3
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100,1
860574404093479,TRT World Citizen,These ads ran without a disclaimer,≤100,2
104075915722741,Қарағанды қаласының Қоғамдық Кеңесі Общественный Совет г. Караганды,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
110947782258993,KIMEP,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
1621814511404139,Getz Pharma,These ads ran without a disclaimer,≤100,1
101430009344347,Net Fun Magazine,These ads ran without a disclaimer,≤100,1
100636899712,Uusi Suomi,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
116907477960615,Anisur Rahman,These ads ran without a disclaimer,≤100,1
