Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
251020021637315,Iberdrola,Iberdrola,1171,8
133044800622,Greenpeace España,Greenpeace España,979,31
57845333112,Save the Children España,Save the Children España,877,38
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",716,14
178362315106,European Parliament,European Parliament,696,21
256196396278,UNICEF España,UNICEF Comité Español,663,44
1000234943379219,We Play Strong,These ads ran without a disclaimer,637,1
57973661707,WWF España,WWF España,563,76
78151799929,Amnistía Internacional España,Amnistía Internacional España,562,124
306840072990831,Socios Cruz Roja,Socios Cruz Roja,533,25
11473659787,Educo,Educo,527,16
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,499,13
169915749735403,CEAR,CEAR,429,14
116136108464509,CaixaBank,CaixaBank,413,13
94118672764,ACNUR Comite español,ACNUR Comite español,412,55
20108693880,Oxfam Intermón,Oxfam Intermón,365,57
171998672850722,REPSOL,REPSOL,364,4
101812872336696,Alivia,Fundación Alivia España,334,28
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,309,12
269212336568846,Podemos,Podemos,300,44
164700433551414,Banco Santander España,These ads ran without a disclaimer,220,1
161916260510295,Òmnium Cultural,Òmnium Cultural,212,20
1440878759561839,WeMove Europe,WeMove Europe,209,12
1838777613037287,"Berdintasun, Justizia eta Gizarte Politiketako Saila",Eusko Jaurlaritza - Gobierno Vasco,189,6
136770809780337,Associació Catalana de Municipis | ACM,Associació Catalana de Municipis,188,1
932178776827335,Ayuntamiento de Alcalá de Henares,Ayuntamiento de Alcalá de Henares,181,16
111892984250,Fundación World Vision España,Fundación World Vision International,181,39
205610086124991,Emakunde,Emakunde-Instituto Vasco de la Mujer,174,17
366619768708,Plan International España,Plan International España,151,10
164700433551414,Banco Santander España,Santander España,150,1
110153635209025,Driving paintball,These ads ran without a disclaimer,145,3
80678672726,Partido Popular Comunitat Valenciana,Partido Popular Comunitat Valenciana,140,32
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,136,21
448735748540429,Ada Colau,Barcelona en Comú,135,11
245741112112300,Ayuda En Acción,Ayuda En Acción,134,6
130499210351166,Fundació Bofill,Fundació Bofill,129,13
189318235003,PSOE,Partido Socialista Obrero Español,129,4
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,115,3
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,113,2
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,111,68
128142261270017,Fundación Repsol,Fundación Repsol,105,4
