Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2815,7
124073640618476,Julio Huerta,Julio Huerta,2787,11
952701658121166,Juan José Frangie,Juan José Frangie,2727,6
952701658121166,Juan José Frangie,María Olvera,2720,2
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2664,45
1613868898897076,Waldo Fernández González,Waldo Fernández González,2623,2
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,2573,11
380359428810682,Mexicanos Traidores,Mexicanos Traidores,2572,1
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,2551,15
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2549,3
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,2538,2
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2507,57
167503723313631,Instituto Electoral de Michoacán,Instituto Electoral de Michoacán,2483,19
105443092251390,El Diario,El Diario,2356,3
106902489068662,Acción Morenista,AM 2023,2355,3
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,2337,11
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2331,2
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,2306,2
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,2261,5
117676694619099,Sala Capitalina,Sala Capitalina Media,2227,3
119148906519358,Tuxtlequeando,tuxtlequeando.com,2223,2
116300734758352,Escáner Político,Escaner Politico Media,2215,3
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,2213,6
108691922194941,Convocatorias 2023B,Convocatorias 2023,2168,7
122404620204,Oxfam México,OXFAM MEXICO AC,2167,2
104354335992709,Noti Femme Online,Noti Femme Online,2144,3
102864378311529,Hoy en México,Hoy En México,2143,2
109854164270687,México Noticias,México Noticias,2121,2
102863700463398,Pepe Couttolenc,Pepe Couttolenc,2118,7
106159885479677,Las Noticias México,Las Noticias México,2086,2
103330742206848,Hamlet Almaguer,Hamlet Almaguer,2015,7
900777433370449,Luis Cházaro,Luis E. Cházaro,2009,5
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,1983,15
104680124489636,Demoscopia Digital,Demoscopia Digital,1972,11
114249423327281,Los Reporteros MX,Los Reporteros MX,1947,2
106230458464254,Marissa Magaña,Marissa Magaña,1931,5
100434159030166,La Polis Mexicana,La Polis Mexicana,1910,2
103599104583822,Andrés Mijes,Harman Consultores,1889,2
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1873,3
119850181097405,Tu Capital News,Tu Capital News,1872,5
837607596288104,Eliseo Fernández Montufar,Community Manager,1836,5
102889662253183,Avanzada Nacional,Avanzada Nacional,1833,10
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,1828,1
395853843856495,Pedro Rodríguez Villegas,Pedro Rodríguez Villegas,1819,47
102546542884017,ZonaLibre,Zona Libre News,1817,2
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1796,12
103076409179987,Las Noticias - Norte,Las Noticias México,1795,2
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1776,10
1588437514742285,Víctor Govea,Víctor Govea,1776,5
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1767,7
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,1766,10
115772288204906,Pluma Informada,Pluma Informada,1704,2
117455491307964,Al Día,Al Dia Media,1695,2
1452189031676518,Hyundai México,HYUNDAI MEXICO,1678,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1637,17
104712201273966,ElCronista,El Cronista,1634,3
897708376929726,México Opina,México elige,1620,54
201526167017293,Mario Soto Esquer,Mario Soto Esquer,1602,26
503029186533760,Osoigo México,Osoigo México,1550,64
101540994725549,Bertin Arias.,Bertin Arias.,1522,9
110202035047513,Héctor Castillo,Hector Castillo Olivares,1475,2
105236341926666,Meridiano News,El Meridiano News,1456,2
103179794794580,Tuxtla Habla,tuxtlahabla.com,1455,1
102107279495045,Las netas,LASNETAS.ORG,1450,3
106325555294228,Telegrama News,Telegrama News,1436,7
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,1432,5
225805635710,Eduardo Verastegui,Eduardo Verastegui,1425,21
107727682047392,XunMexicodeverdad,XunMexicodeverdad,1386,7
948352998623812,Local,Local,1336,2
114024430364416,YoXmx,YoXmx,1329,13
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1321,5
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1291,20
163411220385285,PAN Guanajuato,PAN Guanajuato,1244,4
101755385143588,Espía Digital,Espía Digital,1237,6
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1230,1
170761873343298,Tecutli Gómez,Tecutli Gomez,1213,8
111351485007835,Central Informativa - Norte,Central Informativa,1194,1
100262824860292,Guayabo Vengador,Guayabo Vengador,1183,3
100961365911501,Moreinforma,Moreinforma,1181,2
109034641411193,Noticia Central,noticia central,1173,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,1164,33
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1161,2
103494845892018,La Corcholata,La Corcholata,1157,1
893730880832707,CEDET,CEDET,1153,2
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1152,2
104839622123062,Enlace Noticias 1,Enlace Noticias,1133,3
314886345672157,Diego Garrido,Diego Garrido,1133,9
574111312714474,Javier Lamarque,Javier Lamarque,1103,2
284254418310797,Sapal León,Sapal León,1098,6
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1098,8
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1091,2
100269480525872,Data Mexico,Data Mexico,1086,5
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1085,1
113127738483373,Jóvenes por la democracia,Big Thinker Agency,1077,4
104612062684147,Por La Cuarta Transformación,Por la 4T,1071,4
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,1066,1
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1062,13
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",1056,4
621474078480950,Morelia es Morena,Morelia es Morena,1052,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1046,3
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,1042,2
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,1039,27
133761830290194,Tere Jiménez,AI MKT,1036,25
110708638532247,NotiBajío,NotiBajío,1034,1
101116608213214,EducaTijuana,EducaTijuana,1033,6
108895104624022,Sandra Anaya,Sandra Anaya,1032,12
630661037367142,Futuro,Futuro,1023,11
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,1019,3
669306863144908,Alberto Esquer,Alberto Esquer,1009,3
400424903426385,SIMAPAG Guanajuato,Ads Project Media,1001,2
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,998,1
245495562137150,Mitofsky,Roy Campos,997,8
107059935032296,Color Morena,Color Morena,987,10
120145884414301,MX Al Día,Mx Al Día,986,2
106355484413773,Diario La República Mexico,MX Comunicaciones,985,4
107488000965325,MX,MX NOTICIAS,984,4
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,979,10
101267031439463,Voz de las Empresas,Consejo de la Comunicación,971,3
102048899277334,Dr. Jose G. Alamillo,These ads ran without a disclaimer,966,1
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,945,7
669306863144908,Alberto Esquer,Moisés González,945,12
101643645307583,Espacio Político,Espacio Político,944,6
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,939,6
790122277825560,Sentido Común,Sentido Común Medios,922,8
164183347562623,Denuncia México,euthenics,913,5
119588441128670,Ferdando Lanota,Efecto Regio,895,9
722949317785857,Chimex,These ads ran without a disclaimer,885,1
1417072421841663,Gobierno Escobedo,Harman Consultores,879,1
351692528718078,GobernArte,GobernArte,876,33
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,871,13
100353769541167,Bazar Político,Bazar Político,859,4
283843781697888,Marisela Meza,Marisela Meza,858,2
101851635734438,Puebla Ciudad,Puebla Ciudad,849,9
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,844,2
106719644200013,Jesus Leyva,Jesus Leyva,839,10
112806673771498,Andrea Chávez,Andrea Chávez,838,6
116248818207420,Xochilovers MXLI,Inteligencia Política,836,3
101128435630238,Química y Formulación,Química y Formulación,829,19
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,828,19
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,823,1
434873736709144,Mario Ramos,Mario Ramos,822,2
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,819,2
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,818,2
133456004138972,Romina Contreras,Romina Contreras,814,4
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,813,8
107738917712607,ALA,@alertalibertadaccion,811,6
122411557516204,Prensa Libre Asociada,These ads ran without a disclaimer,806,1
102944568266680,Layin Silvet,Layin Silvet,803,3
107756417778368,El León no es como lo pintan,Así la República,797,2
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",794,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,794,2
105343929059924,La Silla Regia,La Silla Regia,791,4
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,790,11
2238010603111378,UltraMedios MX,UltraMedios MX,789,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,788,1
112627505161171,Paty Tere,Tu Vecino Informa,779,8
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,773,4
964949426920217,Chepe Guerrero,Josue Guerrero,772,6
116233558420020,Walmart México,These ads ran without a disclaimer,768,1
124631600949535,Yo Influyo,Yo Influyo,758,10
1424057367811413,Ipas México,Neuma comunicación,757,8
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,757,7
534777453303341,Roberto Solís,Roberto Solís,755,7
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,746,1
101442102956651,Lucy Va,Lucy Va,745,3
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,728,5
104423741378022,Ocupa MX,Ocupa MX,726,9
335598899895433,Luis Aguilar,Luis Aguilar,722,6
206604539439888,Luis Nava,Luis Nava,721,12
174058432636166,El Deforma,El Deforma,720,1
128048771106131,Polymetrix,Polymetrix,709,1
308102266010810,Nadia Navarro,Nadia Navarro,705,3
237670222924527,SABES Bachillerato y Universidad en Guanajuato,SABES Bachillerato y Universidad en Guanajuato,702,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,700,6
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,700,13
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,691,8
106322671165769,Nación Morena,MX Noticias,690,3
349281388432947,Chihuahua Noticias,Chihuahua Noticias,688,7
116026754703659,CEDET Monterrey,CEDET Monterrey,686,1
100950931706263,Poder Digital,Poder Digital México,684,3
109929920648150,El Sur Al Momento,Noticias Sureste,682,1
105735142357697,Panistas por México,Panistas por México,681,1
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,680,10
106493250995751,Oriente Al Instante,Noticias Sureste,679,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,679,10
248216885805092,Conexión,Conexión News,677,6
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,674,11
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,673,23
751922784866960,Alejandro Armendariz,Alejandro Armendariz,663,5
348207231865399,Edgar Salvatierra,Edgar Salvatierra,659,2
240658503464659,Christian Agúndez,Christian Agúndez,654,4
196705420663884,Código Magenta,Código Magenta,653,7
100215376197287,Guerreros del voto,Guerreros del Voto,652,5
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,651,19
105665831898946,Red El Centenario,Red El Centenario,650,5
1577134115646205,Lupita Murguía,Lupita Murguía,649,3
149334611927297,Benjamín Robles,Benjamín Robles,647,7
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,630,3
701081426599480,Boletín MX,Boletín MX,623,2
167503723313631,Instituto Electoral de Michoacán,These ads ran without a disclaimer,622,4
107442112378074,Madero Hoy,Madero Hoy,617,10
540795076057624,Enfoco.mx,Enfoco.mx,611,1
108460405435270,Enbroncados,Enbroncados,610,2
192680674189566,El Respetable,El Respetable,608,3
104427969110522,Jornada Regia,Jornada Regia,608,3
195815320573612,elmomento.mx,elmomento.mx,602,3
111999394268522,Cadena 6,Cadena 6,598,5
587797105018741,Queretano de toda la vida,Queretano de toda la vida,587,2
2085563958340354,Raúl Torres,Raúl Torres,583,7
116437828394342,Phiten Mexico,Phiten Mexico,582,15
107007355293954,Publinoticias,Publinoticias,580,1
104280278920721,Pueblo Conectado,Pueblo Conectado,575,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,571,15
1158710370927710,Mauro Molano,Mauro Molano,571,3
105459508439018,Informativo Mx,Informativo Mex,569,1
102404152145401,El Diario de Sonora,Diario Sonora,568,1
957262277720945,Carlos Ucán,Producciones Jaguar,566,2
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,563,3
1575264042711262,Edith Aguilar,Edith Aguilar,561,5
108589884335878,La Sociedad,La Sociedad,560,2
109730735428359,Pueblo Informado,El AP,553,1
589796321703769,Ulises Gómez Bache,These ads ran without a disclaimer,553,1
101963782686297,El Cambio del Poder,El Cambio del Poder,553,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,549,5
536886746673043,Jóvenes MX,Jóvenes MX,544,13
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,543,1
106681135502068,Ismael Carvallo,Ismael Carvallo,542,2
102679808371646,Resonancia Digital,Resonancia Digital,542,2
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,541,13
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,540,1
815584061873097,Jesús Valenciano,Jesús Valenciano,527,5
834235483357799,Municipio de Navojoa,Municipio de Navojoa,522,5
233652128065243,Goberna México,Goberna Latam,520,14
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,515,2
92465443899,Reporte Índigo,Capital Media,512,12
106552262481156,Pelotera Política,Pelotera Política,511,4
107459775543951,Pacto Transformación,Pacto Transformación,510,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,501,1
1044283188982092,José Carlos Fuentes Ordaz,José Carlos Fuentes Ordaz,500,2
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,499,12
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,489,1
140073896059152,Alejandro Armenta,Alejandro Armenta,478,4
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,478,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,474,2
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,469,7
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,468,2
114619240665863,Canal 42,Canal 42,468,4
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,463,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,463,3
325192067516383,Diego Avila,Diego Avila,461,2
109092718607958,Carlos Escobar,Carlos Escobar,461,2
766512106764480,Erasmo González Robledo,Erasmo González Robledo,460,2
106343045542360,De la H a la S,Noticias de Hoy,457,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,451,2
592495347619799,Mi familia es primero,Mi familia es primero,450,10
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,449,2
130352294189330,Adrián Oseguera,Adrián Oseguera,449,1
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,448,3
283653271758441,24 Morelos,24 CDMX,445,8
121434724708770,Turismo León,Turismo León,444,11
620947848238677,Alan Murillo,Alan Murillo,443,1
103318515925385,Informe Regio,informe Regio,440,3
100357249558313,La izquierda verdadera,La izquierda verdadera,439,1
329834294434989,Juárez Digital,Juárez Digital,436,2
108843925113701,Veracruz Ahora,Veracruz Ahora,435,2
106458614450818,Miguel Dávila,Miguel Dávila,433,1
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",430,4
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,428,6
1024697394224040,David De La Peña,David De La Peña,428,4
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,427,3
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,426,1
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,424,3
322731675118014,Memo Fragoso,These ads ran without a disclaimer,421,1
103747408551595,Daniel Martín Lois,Dany Lois,420,1
148649368616330,Pepe Chedraui,Pepe Chedraui,420,3
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,419,2
104004578368645,Binary Politics,Binary Politics,419,1
100320139530994,Regio Política,Regio Política,416,3
103216752691308,GTU Mérida,These ads ran without a disclaimer,412,1
1989386697977287,Cristal Pelayo,Cristal Pelayo,410,16
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,407,4
130816463246126,Nortimex,Nortimex,406,2
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,406,4
103810581443861,Ratio,Ratio,405,10
110465284752149,Fernando Hernández,MAD analytics,398,8
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,397,1
115027021469288,Revista Transformación,Revista Transformación,396,2
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,395,1
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Domínguez Serna,394,1
100729282998020,IncasoI Original,These ads ran without a disclaimer,393,1
320349101760473,Inboplast A.C.,Inboplast A.C.,392,11
2189022457815479,Cholula Informa,Cholula Informa,389,3
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,387,2
687577854666386,Con Acento,Con Acento,385,2
100651660028146,Vallarta Online,Vallarta Online,385,4
114925641597174,Exclusivas Puebla,Exclusivas Puebla,385,1
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,384,4
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,383,1
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,381,1
155905091696219,La Revelación,La Revelación,378,2
104966359233203,Mundo Informativo,Mundo Informativo,375,3
