Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,1592,38
78151799929,Amnistía Internacional España,Amnistía Internacional España,1391,151
57845333112,Save the Children España,Save the Children España,1054,59
169915749735403,CEAR,CEAR,803,10
112345461368579,panorama.comunidad,"Llorella Marketing Digital, S.L.,",786,21
101812872336696,Alivia,Fundación Alivia España,665,34
11473659787,Educo,Educo,648,63
133044800622,Greenpeace España,Greenpeace España,620,12
57973661707,WWF España,WWF España,574,65
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,538,16
306840072990831,Socios Cruz Roja,Socios Cruz Roja,449,20
178362315106,European Parliament,European Parliament,389,15
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,361,2
212703905495493,HOGAR SÍ,Fundación Rais,357,2
20108693880,Oxfam Intermón,Oxfam Intermón,349,53
366619768708,Plan International España,Plan International España,344,34
180584750097,Càritas Barcelona,Càritas Barcelona,283,1
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,274,4
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,271,6
815597255122198,Osoigo,Osoigo,264,48
111892984250,Fundación World Vision España,Fundación World Vision International,253,89
94118672764,ACNUR Comite español,ACNUR Comite español,229,22
131231529742,Fundación Anesvad,Fundación Anesvad,222,54
146043418739497,Diari ARA,Diari ARA,217,64
108865781004938,Maizena España,Maizena,209,2
2303932849928475,Centre del Carme Cultura Contemporània CCCC,Consorci Museus GVA,201,4
551116835028480,YMCA España,YMCA,195,1
245741112112300,Ayuda En Acción,Ayuda En Acción,186,14
1090745367686140,SotySolar,Sotysolar,183,33
256196396278,UNICEF España,UNICEF Comité Español,149,25
104643967668221,endesa,Endesa,143,1
256196396278,UNICEF España,UNICEF ESPAÑA,141,24
251020021637315,Iberdrola,Iberdrola,140,2
473126329392309,Accem,Accem,126,7
409388396198516,Freeda ES,Freeda Media,125,4
244267922266333,BBVA Open Innovation,BBVA,120,1
105484811020545,Ecólatras,Ecólatras,117,16
150980251722951,Diputación de Zaragoza,Diputación Provincial de Zaragoza,116,4
703308049880229,Etorkizuna Eraikiz,Gipuzkoako Foru Aldundia - Diputación Foral de Gipuzkoa,115,8
103514058961687,Ciudad San Juan de Dios Las Palmas,Ciudad San Juan de Dios Las Palmas,104,5
124376350971025,Alboan ONG Jesuita Fundazioa,Fundación Alboan,≤100,12
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100,10
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100,7
175357075823543,CRIS contra el Cancer,FUNDACIÓN CRIS DE INVESTIGACIÓN PARA VENCER EL CÁNCER,≤100,28
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100,4
1534437183547383,Regidoria de Comerç de València,Regidoria de Comerç i Abastiments de l'Ajuntament de València,≤100,3
93983931918,Expansión.com,These ads ran without a disclaimer,≤100,2
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100,13
107638800626658,Coca-Cola European Partners España,Findasense,≤100,2
104626078500694,Theramex Spain,Theramex Healthcare Spain SLU,≤100,14
105643927901620,MissCar,MissCar,≤100,54
106853200896032,Navarra de colores - Nafarroa Koloretan,These ads ran without a disclaimer,≤100,2
1514678391924675,José Luis Sanz,José Luis Sanz,≤100,1
6258728420,BBVA,BBVA,≤100,1
146043418739497,Diari ARA,EDICIO DE PREMSA PERIODICA ARA SL,≤100,33
