Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
53347533412,LAV,LAV Onlus,1564,22
46590675335,Save the Children Italia,Save the Children Italia,1539,16
259937814087151,Acea Energia,Acea Energia Spa,1348,1
183047736356,EMERGENCY,EMERGENCY,1186,6
557425247931689,Attilio Fontana,Attilio Fontana,1166,15
73493613024,ActionAid Italia,ActionAid Italia,1148,40
111385701759852,Presi per i fornelli,Presi per i fornelli,1105,84
39993728498,Amnesty International - Italia,Amnesty International Italia,1072,15
103968169809912,Credem Banca,Finanziato da Credem Banca,961,5
576664002355828,CIWF Italia,CIWF Italia Onlus,809,27
309840349048638,e.on,E.ON Energia,685,7
110353218242095,Alessio D'Amato,PD Lazio,684,28
35346524498,Greenpeace Italia,Greenpeace Italia,667,54
264302983606606,Stefano Bonaccini,Stefano Bonaccini,599,31
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,541,209
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,520,29
1811177225665334,Enel X,Enel X Italia s.r.l.,512,3
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,396,12
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,395,9
88997912868,WWF Italia,WWF Italia,382,81
251389298296527,Randstad Italia,Randstad Italia Spa,368,2
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,364,4
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,352,24
178362315106,European Parliament,European Parliament,329,5
579798038791266,Frosta Italia,Frosta,291,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,289,7
269804456695686,MSDsalute,MSD Italia,279,27
693492780985618,HSI/Italia,HSI/Italia,257,20
70212282110,Altroconsumo,Altroconsumo,248,11
54779960819,United Nations,United Nations with Facebook Ad Credits,242,9
634243093317092,Amoro srl,Amoro Srl,233,21
68826971281,Edison,Edison Spa,225,2
48677844864,Amref Health Africa - Italia,Amref Health Africa,212,13
865166100210938,Bosch Italia,Bosch Italia,199,6
160476923996021,Assolombarda,Assolombarda,193,4
113071918732530,Animal Equality Italia,Animal Equality Italia,193,16
109491080460389,Bambine Non Spose,WeWorld Onlus,166,11
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,156,24
289752771388757,Culligan Italiana,Culligan Italiana,156,15
295129913955200,Aboca,Aboca,152,28
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,148,64
108488684707444,Bergamo Brescia 2023,Comitato Bergamo Brescia 2023,146,30
100180958902602,Letizia Moratti,Letizia Moratti,140,4
385509022061328,Acqua per Tutti,WeWorld Onlus,138,3
101158695138594,SOS Climate Change,UNHCR,136,16
102808527862361,Uniti per la Siria,WeWorld Onlus,131,22
103537362631611,Claudio Marotta,Claudio Marotta,130,7
410408122372430,Mario Ciarla,Mario Ciarla,128,14
150200761667597,Oxfam Italia,Oxfam Italia,127,6
110372232331805,Mission Bambini,Mission Bambini,119,1
218932788177609,Soleterre Onlus,Soleterre Onlus,117,2
253657775240887,Pulsee,Axpo Italia,114,1
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,111,6
32750207194,Davide Caparini,Davide Caparini,106,2
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,101,12
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100,2
110327701926480,IoCambio,io Cambio,≤100,4
104544555621560,Ewiva,Andrea Manchisi,≤100,4
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100,3
228770323835619,Zanichelli,Zanichelli editore Spa,≤100,5
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100,3
115927026941869,Chiara Valcepina,Chiara Valcepina,≤100,12
150301155010350,Intersos,Intersos,≤100,8
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100,27
112020941497075,Generazione EU,Generazione EU,≤100,3
470337789694227,Mauro Piazza,Mauro Piazza,≤100,6
102885128830021,Jacopo Dozio,Jacopo Dozio,≤100,3
1720862831459638,Pietro Marrapodi,Pietro Marrapodi,≤100,3
237766776701553,Antonio Pompeo,Antonio Pompeo,≤100,5
106276124655080,Food Wave,Pomilio Blumm,≤100,2
154932917976132,AVIS Nazionale - Associazione Volontari Italiani Sangue OdV,These ads ran without a disclaimer,≤100,1
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100,6
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100,30
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100,15
1410474395723679,Petizioni.it,Petizioni.it,≤100,4
613417015791230,Alessandra Basso,Alessandra Basso,≤100,1
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100,37
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100,9
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100,7
320759861854034,Giuseppe Pignatiello Sindaco di Castano Primo,Giuseppe Pignatiello Sindaco di Castano Primo,≤100,2
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,≤100,3
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100,6
268976423121377,Essere Animali,Essere Animali,≤100,3
74217848665,Regione Puglia,Regione Puglia,≤100,10
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100,4
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100,5
102000366519353,EIPASS,Certipass srl,≤100,1
230554823746067,Emanuele Monti,Emanuele Monti,≤100,4
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,≤100,2
667483386685540,Silvia Sardone,Silvia Sardone,≤100,6
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100,4
100111220163064,Marietta Tidei,Marietta Tidei,≤100,5
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100,3
39555807821,Monica FRASSONI,Monica Frassoni,≤100,3
101764407875365,NeN,NeN Energia,≤100,3
106199837902239,Innesti,Caviro sca,≤100,5
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100,3
103478991969884,Organon Italia,Organon Italia,≤100,2
476250932907074,Lorenzo Tosa,Lorenzo Tosa,≤100,1
169865643624028,Federico Romani,Federico Romani,≤100,5
319696888048805,Confronti,Confronti,≤100,2
1643562069011200,La Valle Degli Orti,Frosta,≤100,1
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100,8
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100,10
574979475978143,Federica Epis - Lega Salvini Lombardia,Federica Epis - Lega Salvini Lombardia,≤100,15
160406350666170,Eurodeputati PD,EurodeputatiPD,≤100,8
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100,3
2270196856358992,PHYD,PHYD,≤100,3
470320123103435,NOW,Mariaenrica Barile,≤100,1
1657214567845698,BPER Banca,BPER Banca,≤100,1
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100,4
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100,5
621188454669130,I Diavoli,I Diavoli,≤100,3
105517781627039,RM scuola - Università,RM Scuola Campus,≤100,10
1154159241414027,Pasquale Ciacciarelli,Pasquale Ciacciarelli,≤100,1
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100,5
587213524737852,WebSalute - Vvox,WebSalute,≤100,44
142331079621154,RESET,RESET S.r.l.,≤100,10
1393266557641903,Africa Rivista,Africa Rivista,≤100,6
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100,2
516137358517790,Massimiliano Valeriani,Massimiliano Valeriani,≤100,10
2797201316986482,Annalisa Tardino,Annalisa Tardino,≤100,4
131887960826264,Carlo Calenda,Azione,≤100,7
660676587322229,Salvagente,These ads ran without a disclaimer,≤100,1
239696222820040,Plan International Italia,Plan International Italia,≤100,22
1520999751563200,Gruppo CAP,Gruppo CAP,≤100,1
112221911380832,InvEu,Agrifondi srl,≤100,5
100644409468543,Fondazione Operation Smile Italia,Fondazione Operation Smile Italia,≤100,9
2116265815351396,Vito Billardello Pagina Politica,Vito Billardello,≤100,1
169042736456594,All Out,All Out,≤100,8
284337928644585,Letizia Caccavale,Letizia Caccavale,≤100,2
111890004059243,Paolo Romano,Paolo Romano,≤100,7
57335173611,Città di Modena,Città di Modena,≤100,1
339966276040228,CMCC Climate,CMCC - Centro Euro-Mediterraneo sui Cambiamenti Climatici,≤100,15
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100,12
403244836474350,Consiglio regionale FVG,Consiglio Regionale Friuli Venezia Giulia,≤100,2
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100,1
1454196401466109,WeForGreen,ForGreen Spa Società Benefit,≤100,8
281191992492419,Massimiliano Maselli - FDI - Cons. Regione Lazio,Massimiliano Maselli,≤100,9
190766780967976,Geopolitica.info,Geopolitica.info,≤100,3
469381559808559,ITLAS pavimenti in legno,Itlas srl,≤100,5
