Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",16601,126
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,14656,30
121268821249550,World Central Kitchen,World Central Kitchen,14129,52
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,11646,23
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,9392,441
6514736316,Walden University,Walden University,8290,5
166618413413767,Jay Sekulow,American Center for Law and Justice,8072,121
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7561,63
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",7009,98
92925746942,Judicial Watch,Judicial Watch,7000,167
18982436812,ACLU,American Civil Liberties Union,6836,87
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,6758,127
40217893542,AIPAC,AIPAC,6003,106
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,6003,194
101230612828459,Protect Illinois Communities,Protect Illinois Communities,5046,62
100511632833476,We Believe,We Believe,5000,65
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4975,88
570092813023833,Matt Walsh,The Daily Wire,4360,24
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4224,37
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3569,160
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),3483,48
103151299277448,House Accountability War Room,House Accountability War Room,3462,12
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,3161,29
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,3114,17
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,2915,21
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,2807,5
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,2685,44
12375354406,USO,United Service Organizations,2617,110
7341997111,Conservation International,Conservation International,2585,106
30139072158,CARE,CARE,2504,51
100992801635617,Conservative-American.org,Conservative American Strategies,2479,8
1435071773455316,Daily Wire,The Daily Wire,2473,14
8576093908,AT&T,"AT&T Services, Inc.",2430,6
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2366,42
141395226689,New York State Nurses Association,"NEW YORK STATE NURSES ASSOCIATION, THE",2335,32
49651563727,Live Action,Live Action,2281,244
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2232,12
318196171580489,Ron DeSantis,Friends of Ron DeSantis,2225,32
113318901345595,Baby Patriots,Proud Patriots,2191,13
106568024842114,Rideshare Assault Support,Select Justice LLC,2170,5
15771560300,Earthjustice,EARTHJUSTICE,2145,43
166833599370,USCCA,USCCA,2137,15
687589164666184,MasterClass,MasterClass,2129,8
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2052,12
201470373308396,BMO US,BMO Harris Bank,2048,6
8492293163,Environmental Defense Fund,Environmental Defense Fund,2004,178
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,1954,8
6204742571,Sierra Club,SIERRA CLUB,1829,8
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1797,209
139174900981,Planned Parenthood Advocates of Virginia,Planned Parenthood Virginia PAC,1759,6
145917588805718,Dr Jordan B Peterson,The Daily Wire,1735,15
96931493939,Californians Against Higher Taxes,Californians Against Higher Taxes,1708,98
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,1689,6
36091862898,The Mackinac Center for Public Policy,The Mackinac Center for Public Policy,1651,210
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,1645,21
1593518174052711,Candace Owens,The Daily Wire,1643,11
862811677109104,We Care For WA Cares,Washingtonians for a Responsible Future,1640,20
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1630,112
1832744013698336,Mahogany Mommies,Mahogany Mommies,1620,10
542968069983885,HappeningNow,HappeningNow America,1608,1
102459711431164,Center for Voter Information,Center For Voter Information,1571,2
108547455113940,Our America,Our America,1511,103
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1466,21
100675819338322,California Funeral Benefits & Services,Heartwork global,1426,31
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1411,49
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",1397,3
103175021296846,Save Our Planet,Sahak Nalbandyan,1355,32
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,1347,28
580610428636345,Fight for $15,Fight for $15,1345,28
101321685854192,Grand Penn Community Alliance,Grand Penn Community Alliance,1328,135
203805062990264,Ben Shapiro,The Daily Wire,1319,13
112552187080266,Protecting Every Future,American Council of Life Insurers,1305,21
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1294,78
106216341779798,Mobilize to keep loved ones safe,GOTVAX INC,1291,28
946887545335976,Association of American Universities,The Association of American Universities (AAU),1284,4
25852730092,Care2,"Care2.com, Inc",1279,91
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1275,37
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,1272,48
109435455150343,Trains Before Towers,"NEW YORKERS FOR A BETTER PENN PLAN, LLC",1271,2
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,1254,10
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1249,145
19746387261,Humane Society International,Humane Society International,1243,22
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1240,116
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,1234,50
109999331898234,My Affordable Care Act,The Burial Solution,1229,56
203197030603239,8 Billion Trees,8 Billion Trees LLC,1225,6
184436331580348,Quake Media,Villanova Media Inc. dba Quake Media,1208,18
101431588985210,Home Program,FL Green Development LLC,1202,17
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",1199,133
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",1184,27
111595954557199,Kevin Adams,Adams for Senate,1146,28
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,1139,46
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",1131,40
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1127,64
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",1098,37
110442961603215,Yikes Today,Tomer Barazani,1097,13
105275275776887,OKC United,OKC United a project of Catalyst Oklahoma,1088,3
2053678114723700,President Trump's Patriot Army,I Love My Freedom,1076,18
116101271357610,Assistance And Help,Home Betterment League,1060,2
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1042,78
104094415337871,Abuse Victim Claims,Tort Group LLC,1031,4
144105014310,Panasonic North America,Panasonic North America,998,6
309308412520731,Sandy Hook Promise,Sandy Hook Promise,986,13
10503535682,Fix Democracy First,Fix Democracy First,958,6
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",954,92
186291828074120,Drexel University,Drexel University,950,107
85543026043,Consumers Energy,Consumers Energy,941,43
1600352356914768,PushBlack,PushBlack,917,25
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,913,5
121626482110,Operation Smile,OPERATION SMILE,907,50
108118933908193,Next Level Goods,NextlevelGoods LLC,877,5
103875099042033,DailyWire+,The Daily Wire,864,11
104933662932387,CreativeFuture,CreativeFuture,860,2
51405613519,Focus on the Family,Focus on the Family,853,70
1958912674200535,The Pour Over,Pour Over,851,1
57259033959,AARP,AARP,842,25
100758682697459,Mayday Health,"Mayday Medicines, Inc.",841,85
113011138085478,USA Funeral Benefits & Services,Heartwork global,841,23
493747700758477,Airbnb Public Policy,"AIRBNB, INC.",831,8
21472760578,C-SPAN,C-SPAN,831,1
21242962092,ClientEarth,CLIENTEARTH USA INC,830,11
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,821,83
681626158940626,Mission Roll Call,Americas Warrior Partnership,820,29
240374499491346,HeForShe,UN Women,809,1
406456986070332,Matt Gaetz,Friends of Matt Gaetz,800,4
1251572271595505,The Institute for Human Ecology,Institute for Human Ecology - Catholic University of America,798,2
408250066356,Bill O'Reilly,"Bill Me, Inc.",791,8
74470852653,Mike Pompeo,Champion American Values PAC,786,40
127225910653607,PragerU,These ads ran without a disclaimer,780,26
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,778,3
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,772,2
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,768,1
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,747,21
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,745,16
23790541544,Democrats,DCCC,744,26
83290028957,Care Net,CARE NET,730,113
215653202574079,Future Majority,"Future Majority, Inc",729,6
109217467244059,Health Justice Recovery Alliance,Oregon Health Justice Recovery Alliance,725,51
8325302025,Friends of the Earth U.S.,Friends of the Earth,722,8
761026730951792,Lori Lightfoot,Lightfoot for Chicago,720,4
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,720,7
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,700,5
110647840532680,Merge Mayor,These ads ran without a disclaimer,685,1
378383240440,Southern California Gas Company (SoCalGas),Southern California Gas Company,682,6
145034262195374,InSinkErator,InSinkErator_Whirlpool,671,57
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,668,16
945455208962159,For Everyone Collective,For Everyone Collective,665,25
70874333603,CatholicVote,catholicvote.org,662,22
216311481960,Bill Gates,Bill Gates,643,23
11791104453,NRDC,Natural Resources Defense Council,634,26
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,629,31
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,623,28
103648802451237,Fair Courts America,Fair Courts America,622,172
167215183991001,Understanding Taxes In Retirement,Advisor's Platform,616,1
127225910653607,PragerU,PragerU,613,37
464431280638112,Councilman Aaron Rouse,Rouse for Senate,612,9
100314172867011,American Memorial,Heartwork global,604,16
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",600,38
