Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
100180958902602,Letizia Moratti,Letizia Moratti,3028,85
40433567307,UNICEF Italia,UNICEF Italia,2725,138
73493613024,ActionAid Italia,ActionAid Italia,1200,38
53347533412,LAV,LAV Onlus,1166,15
46590675335,Save the Children Italia,Save the Children Italia,1062,13
39993728498,Amnesty International - Italia,Amnesty International Italia,1019,23
183047736356,EMERGENCY,EMERGENCY,949,5
111665598389418,Lista Letizia Moratti Presidente,Lista Letizia Moratti Presidente,875,13
1643562069011200,La Valle Degli Orti,Frosta,860,4
111385701759852,Presi per i fornelli,Presi per i fornelli,858,38
106000462378083,Francesco Rocca,Rocca Presidente,636,5
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,580,16
88997912868,WWF Italia,WWF Italia,546,53
309840349048638,e.on,E.ON Energia,534,5
216492665227532,Loredana Poli Assessora del Comune di Bergamo,Loredana Poli Assessora del Comune di Bergamo,472,6
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,462,24
178362315106,European Parliament,European Parliament,456,9
70212282110,Altroconsumo,Altroconsumo,444,14
268976423121377,Essere Animali,Essere Animali,408,18
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,402,10
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,402,15
35346524498,Greenpeace Italia,Greenpeace Italia,366,59
141019746076225,Sorgenia,These ads ran without a disclaimer,311,2
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,305,18
110353218242095,Alessio D'Amato,PD Lazio,278,7
48677844864,Amref Health Africa - Italia,Amref Health Africa,271,23
108895805815369,alfemminile.com,Alfemminile,268,6
174668952677211,Emilio Del Bono,Emilio Del Bono,257,6
1657214567845698,BPER Banca,BPER Banca,243,5
634243093317092,Amoro srl,Amoro Srl,237,19
150200761667597,Oxfam Italia,Oxfam Italia,234,9
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,233,56
113071918732530,Animal Equality Italia,Animal Equality Italia,224,14
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,203,45
259937814087151,Acea Energia,Acea Energia Spa,198,1
287752571419453,GianMarco Senna,Gianmarco Senna,192,13
103968169809912,Credem Banca,Finanziato da Credem Banca,185,1
104914599153828,Patto Civico per Majorino Presidente,Patto Civico per Majorino Presidente,184,21
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,184,8
159003468086329,Eugenio Comincini,Eugenio Comincini,183,5
289752771388757,Culligan Italiana,Culligan Italiana,178,16
141019746076225,Sorgenia,Sorgenia,174,3
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,174,1
613417015791230,Alessandra Basso,Alessandra Basso,172,2
693492780985618,HSI/Italia,HSI/Italia,167,11
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,164,4
557425247931689,Attilio Fontana,Attilio Fontana,155,4
111087784707438,Lorenzo Pacini,Lorenzo Pacini,153,22
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,152,6
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,152,36
2079368948955135,FS News,FSNews,152,2
131887960826264,Carlo Calenda,Azione,151,8
295129913955200,Aboca,Aboca,150,41
103860079278269,Lucia Caridi,Emanuele Rosario De Carolis - Mandatario elettorale di Lucia Caridi,148,5
554378897906935,Diana De Marchi,Diana De Marchi,145,6
101323866199223,Giorgio Simeoni,Giorgio Simeoni,144,4
1154159241414027,Pasquale Ciacciarelli,Pasquale Ciacciarelli,144,4
545138225511184,Miriam Cominelli,Miriam Cominelli,141,10
516217271771061,Beatrice Scibetta,Maria Beatrice Scibetta,137,5
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,134,28
1547732835551716,Antonello,Antonello Iannarilli,134,9
116650827964866,Luigi Abate alle Regionali 2023,Luigi Abate,131,9
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,129,3
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,129,3
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,128,3
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,128,8
355710427861591,Fratelli d'Italia,Fratelli d'Italia,126,3
103537362631611,Claudio Marotta,Claudio Marotta,122,6
111890004059243,Paolo Romano,Paolo Romano,119,14
100128926330298,Cirfood District,CIRFOOD sc,119,4
218066501942820,Carmine Pacente,DeRev,118,5
32750207194,Davide Caparini,Davide Caparini,118,3
101158695138594,SOS Climate Change,UNHCR,117,16
105404488611825,Piave.,Piave Digital Agency,116,12
1546284712303192,Giancarlo Righini,Luca Quattrocchi mandatario elettorale di Giancarlo Righini,115,7
230554823746067,Emanuele Monti,Emanuele Monti,115,15
1410474395723679,Petizioni.it,Petizioni.it,111,4
366568029646,COOPI,COOPI,110,11
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,109,61
117897147866014,Sergio Tiberti,Sergio Tiberti per il Lazio,108,8
