Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109553513964551,All Green Centre,All Green Centre,≤100,3
444048512310948,CNA.al,Cna Lajme,≤100,3
165747223634454,Nisma #Thurje,Endrit Shabani,≤100,1
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100,1
117170505075144,Organizata Politike,Organizata Politike,≤100,1
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100,1
1013310425407030,Ina K. Zhupa,Ina K. Zhupa,≤100,2
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100,1
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100,1
109002281604804,Alfapress.al,Alfapress,≤100,1
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100,1
2651942768365394,Lexo.al Politikë,Lexo,≤100,1
111703251656850,un_visible_world,These ads ran without a disclaimer,≤100,1
1712796648938968,Undark Magazine,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,1
105278319070638,1111_tdd,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100,1
101944596022831,923_at,These ads ran without a disclaimer,≤100,1
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,3
