Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108292708888062,محمد غالي ولد اشريف أحمد,Ahmed Med Cheikh,≤100,1
100913698651427,الإنصاف  INSAF,المختار القاسم,≤100,2
117197243016905,منصة الحوض الشرقي,Ribat,≤100,4
130555146995650,الخليل النحوي,الخليل النحوي,≤100,1
118809651194004,حملة حزب الإنصاف في الشامي,Abdallahi Saleck Mohamed Alem,≤100,1
330841846933183,حزب التجمع الوطني للإصلاح والتنمية - تواصل,Mohamed Soueidi,≤100,1
115534591534182,Houssein Ahmed Zeiddane Publique,These ads ran without a disclaimer,≤100,1
111353925297662,النائب النوه عابدين سيد,أحمد الخلف,≤100,3
116299361448743,صفحة المرشح باب ولد خطري,أحمد موسى,≤100,1
106045814652243,لبراكنة أنفو,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,2
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
100427526341454,Active active,These ads ran without a disclaimer,≤100,1
117052698001766,First Wala,These ads ran without a disclaimer,≤100,1
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,1
101335125357095,Czapp,These ads ran without a disclaimer,≤100,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100,1
