Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7860876103,Joe Biden,BIDEN VICTORY FUND,255613,631
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",30711,44
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,29567,227
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",29233,58
24413227922,Kamala Harris,BIDEN VICTORY FUND,23488,206
107483817554072,WorkMoney,WorkMoney,22298,120
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,18762,91
127225910653607,PragerU,PragerU,15894,308
570092813023833,Matt Walsh,The Daily Wire,13837,75
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,13603,77
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,12118,50
309308412520731,Sandy Hook Promise,Sandy Hook Promise,11110,74
385473284886474,Hillsdale College,Hillsdale College,10412,95
18982436812,ACLU,American Civil Liberties Union,8393,52
140357056032320,NEA Today,National Education Association,8286,45
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8282,50
6514736316,Walden University,Walden University,7958,7
2353537341582545,Proud Patriots,Proud Patriots,7940,327
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",7459,95
431891506856669,Dove,Unilever,7043,12
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,7040,52
116821227998416,Protect Women Ohio,Protect Women Ohio,6892,11
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,6728,72
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,6303,249
92925746942,Judicial Watch,Judicial Watch,6097,158
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,5987,118
40217893542,AIPAC,AIPAC,5880,97
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,5735,39
108774614054683,American Edge Project,American Edge,5641,49
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,5558,355
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,5445,103
15771560300,Earthjustice,EARTHJUSTICE,5416,183
359477377917,American Federation for Children,American Federation for Children,5317,146
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",4964,414
376006035816016,Storyworth,These ads ran without a disclaimer,4878,14
215653202574079,Future Majority,"Future Majority, Inc",4661,73
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,4630,8
10128918116,Gavin Newsom,Campaign for Democracy PAC,4563,12
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4537,53
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,4470,263
100466376050855,Real America Home,Real America Home,4341,5
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,4158,37
203197030603239,8 Billion Trees,8 Billion Trees LLC,4126,18
109179375151983,Med Plan Coverage,Seniors Today USA,3911,250
1435071773455316,Daily Wire,The Daily Wire,3859,19
8492293163,Environmental Defense Fund,Environmental Defense Fund,3836,155
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,3792,56
103912059097010,One Real American,One Real American,3784,4
1669941646417657,Senior Choice Financial,Senior Choice Financial,3722,65
152759126824,Enbridge,Enbridge Inc.,3719,16
325578590837480,Protect Our Care,Sixteen Thirty Fund,3663,10
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,3625,44
104253615152700,America First Legal,America First Legal Foundation,3577,59
114646533630729,yes. every kid.,"yes. every kid, Inc.",3510,15
110214011784161,Global America Center,Global America Center,3468,2
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3428,55
100168566232753,IRS Helper,Leads Team LLC,3303,65
6204742571,Sierra Club,SIERRA CLUB,3252,27
104811701387594,Our Community's Health,TruthNotLies,3090,20
109999331898234,My Affordable Care Act,The Burial Solution,3065,64
57259033959,AARP,AARP,3053,80
147368882623027,Black Futures Lab,Black Futures Lab,3028,12
366741496830,Southern California Edison (SCE),Southern California Edison,3027,58
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,3012,30
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,3011,24
200480966638039,Supremacy 1914,These ads ran without a disclaimer,2991,2
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,2958,10
295199098300,Scary Mommy,"BDG MEDIA, INC.",2919,3
203805062990264,Ben Shapiro,The Daily Wire,2862,33
244929708853349,Spotify,Spotify USA Inc.,2812,3
100470349235347,Gulf Coast Guard,Texas Campaign for the Environment,2734,100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,2708,32
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2699,5
102234002026805,Protect Our Charities,Protect Our Charities,2684,55
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2678,16
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,2587,144
7341997111,Conservation International,Conservation International,2572,107
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,2559,81
30139072158,CARE,CARE,2541,34
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",2511,97
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,2510,37
106573835522001,Indiana Student Funding Alliance,HOOSIERS FOR QUALITY EDUCATION INC,2460,7
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,2456,22
201248453800242,My Pay My Say,Mackinac Center for Public Policy,2452,20
129731810448375,Center Forward,Center Forward,2443,5
132066233534659,Healthcare Education Project,Healthcare Education Project,2429,6
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",2427,54
101614296189957,Protect Montana,Montana Federation of Public Employees,2402,13
580610428636345,Fight for $15,Fight for $15,2393,122
342887442508723,Convention of States,Convention of States Action,2388,104
104394262049761,Jeremy's Razors,The Daily Wire,2381,62
11791104453,NRDC,Natural Resources Defense Council,2348,83
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2334,9
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,2304,54
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",2294,13
61492859575,Americares,"Americares Foundation, Inc.",2280,219
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,2277,22
1466536130271166,Harris County Elections,Harris County Elections Administration,2252,4
106300061200130,Assange Defense,People Power Initiatives,2217,2
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",2203,56
111515841026178,Counterspark,"Counterspark, Inc.",2164,26
68570165885,Save Our Water,California Department of Water Resources,2109,13
113496178208014,Protecting Our Democracy,Protecting Our Democracy,2067,16
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",2065,30
19972147679,SEIU,SEIU,2041,37
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,2022,6
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,2021,60
100768036281308,Right Our Story,Right Our Story,2018,10
106368962201094,My Healthcare Options,"ZAN Media, Inc.",2003,30
23875187730,Feeding America,Feeding America,1984,29
376776419037747,Turning Point USA,"Turning Point USA, Inc.",1984,44
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1974,1
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",1973,19
101605354952785,Glenn Youngkin,Spirit of Virginia,1972,14
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1960,7
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,1946,13
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1937,32
22067606728,Allen West,The Association of Mature American Citizens Inc,1907,9
104721922541733,Nuclear Now,Nuclear Now,1889,247
101861301612822,Life Goes On,Illinois Secretary of State,1873,10
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,1848,28
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1798,9
112600915451330,No Labels,No Labels,1790,16
120945717945722,Uber,Uber,1780,21
1632814840319802,John Fetterman,Fetterman for PA,1702,53
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1679,28
100454874847928,Texas Federation for Children,American Federation for Children,1667,20
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1666,166
108945561919531,The Great American Services,The Great American Services,1661,2
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",1656,108
542678889114683,The Coca-Cola Company,The Coca-Cola Company,1655,7
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",1624,140
