Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7860876103,Joe Biden,BIDEN VICTORY FUND,169941,488
24413227922,Kamala Harris,BIDEN VICTORY FUND,53868,304
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",27274,58
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,26688,226
127225910653607,PragerU,PragerU,20080,234
107483817554072,WorkMoney,WorkMoney,19928,127
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,14144,81
570092813023833,Matt Walsh,The Daily Wire,13790,72
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,13368,71
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",11591,46
385473284886474,Hillsdale College,Hillsdale College,10327,96
309308412520731,Sandy Hook Promise,Sandy Hook Promise,10173,96
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,9613,46
2353537341582545,Proud Patriots,Proud Patriots,8816,279
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8752,50
18982436812,ACLU,American Civil Liberties Union,8543,44
6514736316,Walden University,Walden University,8178,8
116821227998416,Protect Women Ohio,Protect Women Ohio,7361,11
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",7359,96
431891506856669,Dove,Unilever,7228,12
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,7187,50
140357056032320,NEA Today,National Education Association,7129,46
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,6506,240
10128918116,Gavin Newsom,Campaign for Democracy PAC,6386,26
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,6316,72
92925746942,Judicial Watch,Judicial Watch,6283,163
359477377917,American Federation for Children,American Federation for Children,6126,166
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6124,359
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,6015,85
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,5771,69
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,5642,87
108774614054683,American Edge Project,American Edge,5486,60
15771560300,Earthjustice,EARTHJUSTICE,5306,198
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5277,643
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,4859,58
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4810,64
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,4749,8
152759126824,Enbridge,Enbridge Inc.,4703,16
103912059097010,One Real American,One Real American,4316,4
109179375151983,Med Plan Coverage,Seniors Today USA,4281,252
203197030603239,8 Billion Trees,8 Billion Trees LLC,4205,17
110214011784161,Global America Center,Global America Center,4020,2
40217893542,AIPAC,AIPAC,3922,120
100466376050855,Real America Home,Real America Home,3870,6
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,3835,193
8492293163,Environmental Defense Fund,Environmental Defense Fund,3834,161
114646533630729,yes. every kid.,"yes. every kid, Inc.",3632,15
104811701387594,Our Community's Health,TruthNotLies,3616,20
25852730092,Care2,"Care2.com, Inc",3608,9
290142351936889,Patient Rights Advocate,PATIENT RIGHTS ADVOCATE INC,3590,10
100168566232753,IRS Helper,Leads Team LLC,3559,65
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3558,55
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,3502,23
215653202574079,Future Majority,"Future Majority, Inc",3390,35
104253615152700,America First Legal,America First Legal Foundation,3338,75
6204742571,Sierra Club,SIERRA CLUB,3313,31
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,3220,30
147368882623027,Black Futures Lab,Black Futures Lab,3119,14
1435071773455316,Daily Wire,The Daily Wire,3096,13
200480966638039,Supremacy 1914,These ads ran without a disclaimer,3080,2
57259033959,AARP,AARP,3051,50
366741496830,Southern California Edison (SCE),Southern California Edison,3041,58
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,3013,42
109999331898234,My Affordable Care Act,The Burial Solution,3003,69
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,2960,38
244929708853349,Spotify,Spotify USA Inc.,2938,3
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,2931,22
