Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,44298,228
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",27911,47
127225910653607,PragerU,PragerU,25582,254
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,20174,353
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,19999,57
107483817554072,WorkMoney,WorkMoney,18454,175
570092813023833,Matt Walsh,The Daily Wire,16667,71
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,15291,70
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,15016,83
385473284886474,Hillsdale College,Hillsdale College,13293,95
104251865766048,Texas Employers for Affordable Healthcare,Texas Employers for Affordable Healthcare,11320,20
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,9377,50
18982436812,ACLU,American Civil Liberties Union,9259,47
116821227998416,Protect Women Ohio,Protect Women Ohio,8801,11
6514736316,Walden University,Walden University,8796,7
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,8594,71
309308412520731,Sandy Hook Promise,Sandy Hook Promise,8323,65
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,8287,36
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,7276,33
2353537341582545,Proud Patriots,Proud Patriots,7053,158
92925746942,Judicial Watch,Judicial Watch,6606,162
15771560300,Earthjustice,EARTHJUSTICE,6598,189
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,6492,48
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,6368,29
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,6119,217
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",6101,99
140357056032320,NEA Today,National Education Association,5902,36
1435071773455316,Daily Wire,The Daily Wire,5454,11
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",5424,64
203805062990264,Ben Shapiro,The Daily Wire,5191,37
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5130,367
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,5072,6
108774614054683,American Edge Project,American Edge,4840,50
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,4795,8
152759126824,Enbridge,Enbridge Inc.,4678,16
10128918116,Gavin Newsom,Campaign for Democracy PAC,4629,8
359477377917,American Federation for Children,American Federation for Children,4526,123
203197030603239,8 Billion Trees,8 Billion Trees LLC,4347,18
8492293163,Environmental Defense Fund,Environmental Defense Fund,3986,184
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3973,75
114646533630729,yes. every kid.,"yes. every kid, Inc.",3896,15
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,3844,38
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3838,55
200480966638039,Supremacy 1914,These ads ran without a disclaimer,3743,2
366741496830,Southern California Edison (SCE),Southern California Edison,3708,54
6204742571,Sierra Club,SIERRA CLUB,3554,30
100454874847928,Texas Federation for Children,American Federation for Children,3513,20
244929708853349,Spotify,Spotify USA Inc.,3487,3
