Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
307873449260323,Citizens Coalition For Change,Citizens Coalition For Change,≤100,1
114153194910041,Elisabeth Valerio,Elisabeth Valerio,≤100,1
108120508307791,LionExpose,These ads ran without a disclaimer,≤100,1
109357748736735,Lynnette Mahlaba,Lynnette Mahlaba,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
103709948242540,Apostle Eklyn Ministries,These ads ran without a disclaimer,≤100,1
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
114496691584484,Dre2644-Novels,These ads ran without a disclaimer,≤100,1
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
333426070147135,Benny Kuriakose Associates,These ads ran without a disclaimer,≤100,1
