Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,3
665485696851210,الدكتور عبد الرحمن السويحلي,Khaleel Sewehli,≤100,2
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,2
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,1
102093112700975,مكتب الإعلام الأمني بوزارة الداخلية الليبية,Aeshah Meehat,≤100,1
104056175063290,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,≤100,1
144799737709954,رادار مصراتة Radar Misurata,These ads ran without a disclaimer,≤100,1
328826734507286,Tabadul channel قناة تبادل,These ads ran without a disclaimer,≤100,1
107531925443834,Alash \ علاش,Alash,≤100,1
10250877124,Arab News,These ads ran without a disclaimer,≤100,1
102784439372123,Planet Fights,These ads ran without a disclaimer,≤100,1
112271328442482,رابطة ملاك المحافظ الاستثمارية بنغازي,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,4
218798922334223,COFCO,These ads ran without a disclaimer,≤100,1
105682309044648,Livemarkets,These ads ran without a disclaimer,≤100,1
