Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
55312855747,Keskusta,Suomen Keskusta r.p.,3420,21
201285237101,Kokoomus,Kokoomus,2813,103
33722070600,Vihreät - De Gröna,Vihreä liitto rp.,2572,45
60390955171,Vasemmistoliitto,Vasemmistoliitto,2460,14
332170236842216,Vattenfall,Vattenfall Oy,2111,10
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,1634,63
78648671844,Julkisten ja hyvinvointialojen liitto JHL,Julkisten ja hyvinvointialojen liitto JHL,1534,6
989337777778179,Metsä Group,Metsä Group,931,3
337865799564409,K-ryhmä,K-ryhmä,905,10
106832138218520,Kansanedustajaehdokas Terhi Enjala,Terhi Tuuli Enjala,821,5
1504918263070191,Reetta Vanhanen,Vanhanen Reetta Leena,788,10
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,785,18
896155923814442,Elisa Gebhard,Elisa Gebhard,695,8
2121002351547149,Heikki Pursiainen,Heikki Pursiainen,660,40
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,639,13
254403722807,BirdLife Suomi,BirdLife Suomi,533,1
222702171440856,Atte Harjanne,Harjanne Atte Erik,531,91
119054448115588,WWF Suomi,WWF Suomi,482,81
545309265626080,Kela - Fpa,Kela - Fpa,458,5
310886696101,Pohjois-Pohjanmaan Kokoomus,Pohjois-Pohjanmaan Kokoomus,442,33
860106373999721,Elina Valtonen,Elina Valtonen,429,19
250829455020050,Saara Hyrkkö,Saara Hyrkkö,394,12
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,369,37
1653935188242736,"Timo Viitanen, poliitikko",Merja Viitanen,344,4
1938803856245961,Kaisa Garedew PS,Kaisa Garedew,335,22
1439885896252667,Sanni Grahn-Laasonen,Sanni Grahn-Laasonen,327,6
608420329206042,Vantaan Kokoomus,Vantaan Kokoomus ry,327,10
173116522742529,Antti Lindtman,Antti Lindtman,316,5
191883307265,Svenska folkpartiet i Finland - RKP,Svenska folkpartiet i Finland - RKP,316,24
100361785382678,Lauri Muranen,Lauri Muranen,314,4
1418717018381086,Tere Sammallahti - Kokoomus - Uusimaa,Tere Sammallahti - Kokoomus - Uusimaa,313,13
309459326150013,Teollisuusliitto,Teollisuusliitto,312,29
139646119495925,Matti Niiranen,Matti Niiranen,299,3
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,297,44
102308838569653,Tuomas Sorsa PS #61,Tuomas Sorsa,293,23
114898939959797,Paavo Koho,Paavo Koho,288,10
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,286,3
164215986922425,Yhteisvastuu,Kirkkopalvelut ry,281,8
101012025359685,Valtter Tahkola,Valtter Tahkola,279,9
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,262,21
463085777048015,Sami Ristiniemi Eduskuntaan,Sami Ristiniemen Tuki Ry,260,9
276582945717,Varsinais-Suomen Kokoomus,Varsinais-Suomen Kokoomus,249,21
260320667414347,Maria Ohisalo,Maria Ohisalo,248,19
388413937898474,Jere Nuutinen,Jere Nuutinen,245,5
100948725230440,Nea Nättinen,Nea Nättinen,242,26
1380845418823068,Hämeen Sosialidemokraatit,Hämeen sosialidemokraatit ry,239,38
112893998410343,Stiftelsen för det tvåspråkiga Finland,Stiftelsen för det tvåspråkiga Finland sr,236,2
106279736072242,SFP i Helsingfors,SFP i Helsingfors,236,24
141772896580,Kauppa.fi - Kaupan liitto,Kaupan liitto,233,7
105259759148841,Pasi Sormunen 2023: älä äänestä poliitikkoa,Pasi Sormunen,231,2
