Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
178362315106,European Parliament,European Parliament,2108,14
53347533412,LAV,LAV Onlus,1905,22
40433567307,UNICEF Italia,UNICEF Italia,1560,102
46590675335,Save the Children Italia,Save the Children Italia,1508,16
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,943,12
39993728498,Amnesty International - Italia,Amnesty International Italia,856,25
88997912868,WWF Italia,WWF Italia,807,92
73493613024,ActionAid Italia,ActionAid Italia,700,59
35346524498,Greenpeace Italia,Greenpeace Italia,601,98
470320123103435,NOW,Mariaenrica Barile,495,4
309840349048638,e.on,E.ON Energia,467,6
172100582800415,Coop,Coop Italia,436,1
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,434,6
299584710061488,WeWorld Onlus,WeWorld Onlus,420,41
693492780985618,HSI/Italia,HSI/Italia,382,47
48677844864,Amref Health Africa - Italia,Amref Health Africa,378,19
1440878759561839,WeMove Europe,WeMove Europe,360,15
1811177225665334,Enel X,Enel X Italia s.r.l.,337,2
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,336,15
225011031304765,Motorola,Motorola,336,1
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,278,49
183047736356,EMERGENCY,EMERGENCY,268,12
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,254,72
634243093317092,Amoro srl,Amoro Srl,230,22
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,229,6
126578555602,Skuola.net,Skuola.net,224,1
100566907972674,Unobravo,Unobravo srl,200,1
70212282110,Altroconsumo,Altroconsumo,196,20
141019746076225,Sorgenia,Sorgenia,194,5
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,179,8
110372232331805,Mission Bambini,Mission Bambini,177,15
160406350666170,Eurodeputati PD,EurodeputatiPD,165,29
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,165,20
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,161,19
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,156,1
1657214567845698,BPER Banca,BPER Banca,154,1
103968169809912,Credem Banca,Finanziato da Credem Banca,154,1
579798038791266,Frosta Italia,Frosta,148,1
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,145,79
295129913955200,Aboca,Aboca,145,70
289752771388757,Culligan Italiana,Culligan Italiana,138,16
772439236200402,Patto per l'Autonomia,Patto per l'Autonomia,137,1
109491080460389,Bambine Non Spose,WeWorld Onlus,136,12
253657775240887,Pulsee,Axpo Italia,135,2
570007629863789,IlSicilia.it,IlSicilia.it,133,7
1410474395723679,Petizioni.it,Petizioni.it,127,6
188120904568067,Comedy Central IT,Comedy Central IT,126,1
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,124,2
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,123,9
598765886892277,Forever Bambù Società Benefit,Forever Bambù,120,6
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,118,4
113071918732530,Animal Equality Italia,Animal Equality Italia,116,6
396136951185531,Fridays For Future Italia,Fridays For Future Italia,116,3
576664002355828,CIWF Italia,CIWF Italia Onlus,115,63
150200761667597,Oxfam Italia,Oxfam Italia,115,6
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,107,19
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,104,50
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,103,14
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100,8
116674114654565,Chiudi col gas,Chiudi col gas,≤100,18
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100,23
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100,3
100753869536330,La Scuola del Fatto Quotidiano,SEIF Società Editoriale Il Fatto Spa,≤100,3
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100,12
2794426070573094,Up2You,Up2You,≤100,51
1518761145057165,Caaf Cgil Emilia-Romagna,CAAF CGIL Emilia-Romagna,≤100,2
1814545205425619,BEEing,Beeing,≤100,14
