Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104035911692079,Life Changing Opportunity,These ads ran without a disclaimer,≤100,1
101562202708814,عبدالله المطيرات,These ads ran without a disclaimer,≤100,1
533974930053676,سارة السهيل  صفحة,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,8
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
109732271995755,Otilia Gaidos Studio,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,1
372634879599800,Olymp Trade,These ads ran without a disclaimer,≤100,1
