Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
259982662533931,Продължаваме Промяната,Продължаваме промяната,638,10
100222812476503,Невидими животни,Невидими животни,602,12
2169116143357997,Постоянна ромска конференция,Roma Standing Conference,114,1
178362315106,European Parliament,European Parliament,102,11
170315589442,Gospodari,Gospodari,≤100,4
147547541961576,Council of the European Union,Council of the European Union,≤100,6
115008292450837,КАЖИ,КАЖИ,≤100,3
326636544072504,Благовест Кирилов,Blagovest Kirilov,≤100,1
117649926303037,Георги Валентинов Георгиев,Георги Георгиев,≤100,1
108388415032539,Министерство на иновациите и растежа,Министерство на иновациите и растежа,≤100,7
110632484871987,В търсене на истината,В търсене на истината,≤100,8
101004989217302,Благомир Коцев,Blagomir Kotsev,≤100,3
408998529450723,Жечо Станков,Zhecho Stankov,≤100,4
111653921354736,Десислава Трифонова,Desislava Trifonova,≤100,1
114098446664578,Димитър Ташев,Dimitar Tashev,≤100,2
110524007015828,Димитър Вучев,Dimitar Vuchev,≤100,4
112598698012224,Кажи честно с Ани,Anelia Duleva,≤100,1
104785572433678,Иван Петков,Ivan Petkov,≤100,1
283061845058938,Европейската комисия в България / European Commission in Bulgaria,Европейската комисия в България / European Commission in Bulgaria,≤100,4
107898832590939,European Commission,European Commission,≤100,2
651747871952382,Кристиян Шкварек,Krystian Szkwarek,≤100,1
163350039852,Европейски парламент в България,Европейски парламент в България,≤100,2
193252850789937,Maria’s World Foundation,Maria's World Foundation,≤100,1
103043611080627,Владимир Маринов / Vladimir Marinov,Vladimir Marinov,≤100,4
195938627212812,Грийнпийс България,Greenpeace Bulgaria,≤100,2
229689447151510,Кристиан Вигенин / Kristian Vigenin,Кристиан Вигенин,≤100,3
171676746220433,Ивайло Мирчев,Ивайло Мирчев,≤100,10
384841611691600,Борислав Гуцанов,Borislav Gutsanov,≤100,2
1160198847470825,BESCO - The Bulgarian Startup Association,BESCO,≤100,1
1648096958816379,"Да, България","Да, България",≤100,1
59519326031,Капитал,Икономедиа,≤100,5
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
101067484628574,Cash Media,Cash Media,≤100,10
