Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7860876103,Joe Biden,BIDEN VICTORY FUND,51470,404
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",30368,58
107483817554072,WorkMoney,WorkMoney,27256,127
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",20970,3
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",18191,40
24413227922,Kamala Harris,BIDEN VICTORY FUND,15791,173
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,14594,226
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,13839,49
278478315828826,CNN Original Series,CNN Original Series,13649,5
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,13590,81
570092813023833,Matt Walsh,The Daily Wire,13328,85
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8775,47
6514736316,Walden University,Walden University,8663,7
111994897803195,What's Good,Rare with Facebook Ad Credits,8475,12
18982436812,ACLU,American Civil Liberties Union,8473,52
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,7502,108
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",7159,97
431891506856669,Dove,Unilever,6984,12
385473284886474,Hillsdale College,Hillsdale College,6748,90
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6653,405
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,6548,24
2353537341582545,Proud Patriots,Proud Patriots,6411,142
376006035816016,Storyworth,These ads ran without a disclaimer,5910,26
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,5891,159
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,5814,16
92925746942,Judicial Watch,Judicial Watch,5807,104
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,5740,39
314499212242,Pfizer,Pfizer Inc.,5708,250
108774614054683,American Edge Project,American Edge,5632,50
15771560300,Earthjustice,EARTHJUSTICE,5375,140
1435071773455316,Daily Wire,The Daily Wire,5253,23
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,5089,58
121482767588719,Save Our Constitution PAC,Save Our Constitution PAC,5000,6
203197030603239,8 Billion Trees,8 Billion Trees LLC,4872,26
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4754,61
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,4706,146
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4407,53
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",4291,346
103912059097010,One Real American,One Real American,4235,7
140357056032320,NEA Today,National Education Association,4157,33
57259033959,AARP,AARP,4069,67
152759126824,Enbridge,Enbridge Inc.,4057,16
215653202574079,Future Majority,"Future Majority, Inc",4020,92
100454874847928,Texas Federation for Children,American Federation for Children,3985,69
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3866,140
8492293163,Environmental Defense Fund,Environmental Defense Fund,3736,209
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3625,65
187005858017014,Climate Power,Climate Power,3460,4
10128918116,Gavin Newsom,Campaign for Democracy PAC,3362,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,3362,2
309308412520731,Sandy Hook Promise,Sandy Hook Promise,3327,34
366741496830,Southern California Edison (SCE),Southern California Edison,3278,72
1942520902707477,Care in Action US,"Care in Action, Inc., 45 Broadway, Suite 320, New York, NY 10006. Not authorized by any candidate or candidate’s committee.",3258,32
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,3139,151
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,3124,30
6204742571,Sierra Club,SIERRA CLUB,3108,27
147368882623027,Black Futures Lab,Black Futures Lab,3080,12
104811701387594,Our Community's Health,TruthNotLies,3010,20
121626482110,Operation Smile,OPERATION SMILE,2996,76
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,2962,10
19554217292,American Heart Association: You're the Cure,American Heart Association,2927,7
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,2843,27
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,2837,6
68570165885,Save Our Water,California Department of Water Resources,2823,16
1413858742171052,Melinda French Gates,Melinda French Gates,2735,21
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,2675,17
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2645,7
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,2629,143
100768036281308,Right Our Story,Right Our Story,2628,14
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2619,43
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,2605,81
116821227998416,Protect Women Ohio,Protect Women Ohio,2586,2
102234002026805,Protect Our Charities,Protect Our Charities,2550,56
120945717945722,Uber,Uber,2488,23
7341997111,Conservation International,Conservation International,2484,102
104394262049761,Jeremy's Razors,The Daily Wire,2430,64
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",2424,101
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2414,16
1466536130271166,Harris County Elections,Harris County Elections Administration,2399,4
100511632833476,We Believe,We Believe,2392,32
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2315,8
109179375151983,Med Plan Coverage,Seniors Today USA,2305,240
109999331898234,My Affordable Care Act,The Burial Solution,2304,55
100249953038234,Capital Access Alliance,Capital Access Alliance,2292,27
30139072158,CARE,CARE,2287,36
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,2285,22
201248453800242,My Pay My Say,Mackinac Center for Public Policy,2279,20
100466376050855,Real America Home,Real America Home,2278,1
105858001496295,Mattie Parker for Fort Worth Mayor,Mattie Parker For Mayor Campaign,2251,21
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,2244,19
702582586516561,CBN Israel,The Christian Broadcasting Network,2204,37
292281798294447,Shammas Malik,Malik for Akron,2199,16
435018517304438,Philly Voter Guide,Philadelphia 3.0 PAC,2189,8
1669941646417657,Senior Choice Financial,Senior Choice Financial,2185,45
23875187730,Feeding America,Feeding America,2183,33
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,2169,30
349800608987143,Texans for Economic Liberty,Texans for Economic Liberty,2104,4
102812661858992,Tara Durant for Senate,Friends of Tara Durant,2081,14
61492859575,Americares,"Americares Foundation, Inc.",2045,230
317715676043,Conservation Voters of Pennsylvania,Conservation Voters of PA Victory Fund,2036,4
113496178208014,Protecting Our Democracy,Protecting Our Democracy,2031,16
111515841026178,Counterspark,"Counterspark, Inc.",2031,46
8501031021,VoteVets.org,VOTEVETS,1986,9
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1977,6
580610428636345,Fight for $15,Fight for $15,1963,72
40217893542,AIPAC,AIPAC,1961,100
203805062990264,Ben Shapiro,Daily Wire,1957,19
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1944,55
11791104453,NRDC,Natural Resources Defense Council,1944,81
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,1880,38
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",1870,15
22067606728,Allen West,The Association of Mature American Citizens Inc,1870,9
19972147679,SEIU,SEIU,1839,37
216311481960,Bill Gates,Bill Gates,1827,101
181293946098833,Philly for Growth,Philly for Growth,1797,18
103875099042033,DailyWire+,The Daily Wire,1796,7
2390004754407420,Childcare Changemakers,Community Change Action,1795,56
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1761,26
104760636770,Vera Institute of Justice,Vera Institute of Justice,1755,8
103375628943529,Adam Frisch,Adam for Colorado,1747,15
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",1718,137
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,1711,51
209516845093,NRDC Action Fund,NRDC Action Fund,1710,15
542678889114683,The Coca-Cola Company,The Coca-Cola Company,1699,4
376776419037747,Turning Point USA,"Turning Point USA, Inc.",1667,25
108668858578908,Médico Cubierto,JADE Computer Services LLC,1644,3
104015109339573,TEXAS CARES,Texas Consumers for Affordable and Reliable Electricity Solutions,1621,12
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,1606,2
104253615152700,America First Legal,America First Legal Foundation,1589,49
118591414530011,Phillyunionpac,Union PAC,1568,4
534754226586678,DoorDash,"DOORDASH, INC.",1550,1
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,1549,32
112729281557830,Affordable Health Options,"ZAN Media, Inc.",1523,30
49651563727,Live Action,Live Action,1522,214
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1516,81
5970146660,Community Change,Center for Community Change Action,1490,21
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,1455,25
149506275069183,Florida State Hispanic Chamber Of Commerce,Florida State Hispanic Chamber of Commerce,1453,18
114167895375664,Cherokee Nation,Cherokee Nation,1444,11
359477377917,American Federation for Children,American Federation for Children,1419,115
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,1413,23
166618413413767,Jay Sekulow,American Center for Law and Justice,1413,135
106368962201094,My Healthcare Options,"ZAN Media, Inc.",1402,30
111659840467331,Cures for the Commonwealth,MASSACHUSETTS BIOTECHNOLOGY COUNCIL INC,1395,3
1424003277893336,Allan Domb,Allan Domb for Philadelphia,1387,24
103695769458,United States Mint,United States Mint,1380,24
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1376,6
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1353,24
1669941646417657,Senior Choice Financial,Andrea Vargas,1339,16
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1336,58
114710126648118,Republican Dogs,Republican Dogs,1328,245
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1316,35
108945561919531,The Great American Services,The Great American Services,1313,4
140877979844,American Gas Association,AMERICAN GAS ASSOCIATION,1305,4
10252353761,Commonwealth Foundation,COMMONWEALTH FOUNDATION,1300,46
1335489579878037,America Works USA,America Works Usa,1293,1
201470373308396,BMO US,BMO Harris Bank,1290,3
138657339748,Insurance Information Institute,Insurance Information Institute,1287,12
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1286,6
113701011664576,Unified Texas,Texas AFL-CIO,1283,8
24470472733,The Trevor Project,The Trevor Project,1280,6
70874333603,CatholicVote,catholicvote.org,1279,46
101769576791,Health Action Network,Health Action Network,1275,19
