Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
111669735076988,Hora Cero,Hora Cero Noticias,7108,4
104377591978898,Compacto Córdoba,Compacto Córdoba,7014,4
335926266503071,7D,7D,7014,7
612558932188461,Segundo Cernadas,Tigre en Acción,6986,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,6862,10
113138195384719,Nestor Grindetti,Nestor Grindetti,6858,5
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,6857,6
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,6767,9
104467675569372,Resumen Central,Resumen Central,6765,6
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,6708,2
2438220102914670,Juan Pelaez,Juan Pelaez,6670,2
348209942315439,La Pampa 24,La Pampa 24,6648,9
123829554368503,Sebastián García Díaz,Sebastian Rodrigo Garcia Diaz,6599,1
149721655226597,Oscar Cachi Martinez,Oscar Martínez,6542,1
108679841853325,Contame Más,Contame Más,6535,3
113395874909201,Punto Noticias,Punto Noticias Web,6500,10
465558466800210,Maxi Pullaro,Maxi Pullaro,6429,23
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios,6388,19
416391221875769,Ruben Manzi,Rubén Manzi,6359,7
564830380326427,Juan Carlos Polini,Polini,6336,5
102744535962182,Chubut Política,Chubut Política,6295,9
1536637056372173,InfoData35,Info Data 35,6219,4
1915928008689451,Eli Cuesta,Eli Cuesta,6193,30
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,6159,3
723782314401584,Enrique Estévez,Enrique Estevez,6131,2
204401556350395,Gustavo Valdés,Gustavo Valdés,6080,4
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,6065,6
102191259342345,Pablo Cornet,Juntos por Va,6040,7
259111760849274,Federico Angelini,Juntos por el Cambio,6026,6
104549218292037,Urgente Hoy,Urgente Hoy,6002,9
214152438919953,Municipio de Resistencia,Municipio de Resistencia,5908,24
100716582933274,Contexto Sur,Contexto Sur,5833,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,5764,8
2200773263525947,Alejandro Melo,Alejandro Melo,5756,3
103322152538185,La Verdad Noticias,La verdad noticias,5694,3
272338312973462,Santiago López Medrano,Santiago López Medrano,5623,3
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,5599,10
1726365124243504,Clara García,Clara Garcia,5441,3
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,5355,1
1491984484412073,Juan Casañas,Juan Francisco Casañas,5347,3
443594262328472,Lisandro Enrico,Lisandro Enrico,5327,15
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,5271,13
138406616275954,Marcelo Orrego,Producción y Trabajo,5106,3
1642712085944827,Alejandro Vilca,Frente de Izquierda,5096,3
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,5079,3
400618853423162,Fernando Meza,Fernando Anibal Meza,5040,5
109651888731321,Juan José Laudin,Juan José Laudin,5033,3
113288233452533,Nancy Picón,Nancy Picón,5000,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,4978,7
233734300112003,Juan Monteverde,Ciudad Futura,4974,7
686788828054862,Mercedes Lamarca,Libres del Sur,4959,1
589866887756301,Leandro González,Leandro González,4954,3
238608056195754,Leandro Busatto,Leandro Busatto,4920,16
253898394637965,Luciana Echevarría,MST,4882,2
111600998225620,Noticias Zero,Noticias Zero,4851,4
466348693434886,El Analista de Salta,El Analista de Salta,4833,2
545934848883805,Susana Laciar,Susana Alicia Laciar,4820,5
660416864150494,Obras La Pampa,Obras La Pampa,4803,3
192108560832888,Luis Petri,Mendocinos por el futuro,4803,4
90680883335,Ciudadano News,Inversora Corporativa S.A,4758,3
1679283282387779,Luciano Stoppani,Luciano Stoppani,4690,1
111043808592487,Vamos Pablo,Gaucho Rojo,4683,7
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,4577,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,4564,4
101478122871110,FRIN Lista 863,Frin Neuquén,4548,3
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,4510,9
107631983989726,Argentina Federal,Argentina Federal,4443,4
105980232291529,Mónica Grassi,Mónica Susana Grassi,4306,2
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,4274,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,4254,5
100526631463593,Juan Martín,Juan Martín,4198,4
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,4144,3
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,4125,4
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,4109,12
805670376206651,Ramón Lanús,Ramón Lanús,4092,2
235735466776049,Lucas Yacob,PRO Argentina,4006,2
433301700090589,Claudio M. Velazco - Por una Mejor Provincia,Claudio Miguel Velazco,3955,1
192117431956,Roberto Costa,Cristian Vila,3947,1
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3935,2
104838940899300,Memo,El Memo,3928,3
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,3909,5
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,3901,4
107756622140473,El Litoral Web,El Litoral Web,3860,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,3837,5
245511783066904,Matías Sebely,Matias Sebely,3823,9
125183747539071,Noticias Argentinas,Noticias Argentinas,3822,53
268315713845113,Pensamos San Vicente,Pensamos San Vicente,3802,1
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,3790,3
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,3785,6
101747782728989,Paulina Zapata,Paulina Zapata,3706,4
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,3701,3
106603955035359,Fernando Carbajal,Fernando Carbajal,3678,35
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3676,2
104230022197116,En línea Chubut,En Línea Chubut,3669,5
585157608249952,Nicolás Russo,Nicolás Russo,3660,5
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3620,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,3577,15
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,3513,6
284302505110931,Juntos Tigre,JUNTOS TIGRE,3509,3
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,3445,5
106452479022469,Hilopatagonia,Hilo Patagonia,3420,2
114299924620455,Andrés Antonietti,Andres Antonietti,3406,5
327454924058033,Mariano Campero,Mariano Campero,3404,4
103944978682114,Lado B Noticias,Lado B Noticias,3379,9
183940131655054,María Eugenia Vidal,María Eugenia Vidal,3357,2
442285665919263,Enrique Cresto,equipo digital,3356,8
330297937130546,Roberto Sukerman,Roberto Sukerman,3352,2
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,3297,5
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3261,4
628834470825985,Martín Olivero,Martin Olivero,3239,3
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,3226,3
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,3211,6
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,3180,12
622264851251322,José María Canelada,José María Canelada,3159,2
747965795322803,Federico Masso,Federico Masso,3101,3
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3099,22
110276628358382,El Autónomo,El Autónomo,3092,2
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,3074,2
106683794885574,Andrés Petrillo,Andres Petrillo,3020,1
661820123919190,Gaston Hissa,Gaston Hissa,3007,3
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,3006,2
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,2988,4
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,2986,1
109237045323181,Patagonia Noticias,Patagonia Noticias,2978,2
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,2967,6
101220926091573,Gladys Aballay,Libres del Sur,2898,1
708952859207785,Daniel Menéndez,Daniel Menéndez,2893,7
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,2890,3
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,2868,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,2864,2
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,2835,2
2194919247400582,Andrés Watson,Andres Guillermo Watson,2790,4
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,2778,2
102534516011045,La Gloria Noticias,La Gloria Noticias,2765,4
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2760,8
101797099509905,Activá Mendoza,Activá Mendoza,2751,3
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2739,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2735,4
101993342681,Noticias de la Calle,La Verdad SRL,2733,8
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2704,2
108735120874242,Andrés Melis,Andres Melis,2700,2
857382087671921,Maxi Abad,radicalesorg,2692,12
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,2689,1
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,2686,6
1420904314883935,El Puntano,El Puntano,2670,3
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,2669,2
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,2650,1
105716442346264,Conurnarnia,Conurnarnia,2619,1
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,2605,2
1037320149648382,Christian Artero,Christian Martin Artero,2589,4
836721716420200,Lautaro Jimenez,Frente de Izquierda,2562,1
597240317424871,Enrique Lazarte,Enrique Lazarte,2558,4
106234980924645,Pixel Noticias,Flyn Multimedios,2518,7
110039918575012,Noticias Express,Noticias Express,2514,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,2501,4
1828961774079899,Tomas Buffa,Tomás Buffa,2497,3
145806262649419,Fer Miño,Patria de Todos,2494,5
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,2490,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2480,1
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,2478,2
100616616096642,Notitrece,Notitrece,2457,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2449,4
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,2448,2
331933457269706,Luis Albeza,Luis Fernando Albeza,2448,3
104561992583195,Argentina Merece Más,Argentina Merece Más,2441,2
110890318187982,Escucharte Santa Fe,Darret,2439,2
1549511365261275,Omar De Marchi,Pro Mendoza,2432,2
271357293358897,Javier Fernandez,Javier Omar Fernandez,2432,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2427,6
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,2425,7
643513979193133,Unidos por Beatriz,Neuma,2416,4
107424310804193,Tetris Noticias,Flyn Multimedios,2406,7
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,2402,5
212137105468799,Minuto Neuquén,Minuto,2398,1
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,2379,2
227469003952751,Mario Raúl Negri,Mario Negri,2374,1
1014149928699484,Andrea Giorgini,Andrea Giorgini,2321,3
414147902070636,Políticas para la República,Políticas para la República,2310,2
292281090892843,Todo un País,Todo un Pais,2296,6
648791755133650,Norma López,Norma López,2289,2
109819601940472,Eduardo Camus,Eduardo Camus,2253,2
851050008340973,Patricio del Corro,Frente de Izquierda,2209,1
824347377653895,Guillermo Galvan,Guillermo Galvan,2206,3
304859109656812,Octavio Crivaro,Frente de Izquierda,2191,1
107050882259684,Neuquen Digital,Neuquen Digital,2190,1
111834891828407,Consultoría e Investigación C+I,CI Consultora,2188,3
541328952579697,Noelia Ruiz,Noelia Ruiz,2173,7
113437373529571,Bermudas Noticias,Flyn Multimedios,2170,7
367995213939911,Yacanto Avanza,Yacanto Avanza,2168,3
105237068485789,La Prensa Energética,La Prensa Energetica,2167,2
106439208799632,Leandro Matilla,Leandro Matilla,2160,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2160,4
102819669329350,Fernando Banderet,Fernando Banderet,2153,2
101285988094871,Noticias Nube,Flyn Multimedios,2138,7
110033765220119,La Política Neuquina,Sergio Lazarte,2128,1
818807098190442,Pablo Blanco,Graciela Emma Montani,2111,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2099,4
100109942928851,Hernán Parra,Hernán Abel Parra,2092,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2090,5
101320902906773,Unidos Creemos,Unidos Creemos,2090,7
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,2076,1
111064391804839,Argentina Productiva,Argentina Productiva,2054,1
608820395933523,24Conurbano,24Conurbano,2053,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,2042,2
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,2038,2
129744574185800,Julián Amendolaggine,Julián Amendolaggine,2035,2
114763516834269,Lione Cattalini,Lionella Cattalini,2032,4
1453769238278093,Gastón Castagneto,Gastón Castagneto,2024,1
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,2007,1
1873627455984240,Guillermo Ferreyra,Guillermo Ferreyra,2000,2
492953824175955,Mauro García,Mauro García - Intendente.,1998,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1992,20
225775371383621,Fernanda Alonso,Fernanda Alonso,1980,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,1970,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1968,2
104701969151334,Alan Sosa Tello,Alan Sosa Tello,1967,5
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,1963,1
134996507172069,Hernan Amat,Hernan Amat,1953,2
1512924479004772,Martín Sereno,Martin Anibal Sereno,1951,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1949,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1948,8
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,1931,3
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,1917,1
2102709056674576,Nos Une Linea Sur,Nos Une Linea Sur,1907,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1899,6
1643745862377667,Del Viso me importa,Pilar quiere saber,1895,4
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,1872,2
331459911021936,Lalo Stelatto,Lalo Stelatto,1855,43
134557130216408,Jorge Jofré,Jorge Jofre,1848,1
389127294818175,El Rompehielos,El Rompehielos,1830,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1811,10
107113745646912,Marcos Bovo,Marcos Bovo,1788,5
431959746976381,Alcides Salomón,Alcides Salomón,1783,4
105132645589543,Esteban Poloni - Construyendo,Construyendo,1780,1
105392265680573,Jorge Reale,Jorge Reale,1754,6
114623621541798,Luis Collio,Luis Collio,1751,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,1742,2
116234668016142,Salta Informa,Salta Informa,1715,16
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1678,4
112233751493488,Lavoz de Chubut,LaVozdeChubut,1670,6
1567154286880194,Marcelo Albaca,Marcelo Albaca,1666,3
178501982481850,UCR Misiones,Saul Aaron Maidana,1643,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1638,34
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1630,2
544640985878621,Argentinos Online,Argentinos Online,1629,4
274883916030955,Pablo Losada,United Business Arg,1623,23
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1622,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,1613,2
2247520658697288,Natalia Souto,Natalia Souto,1611,2
1315072021867341,Ente,Ente,1607,2
1469247346700561,Principios Diario,Principios Diario,1575,4
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,1572,2
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1563,2
109796377231366,Piscis Noticias,Flyn Multimedios,1560,8
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,1544,1
1429940823885218,Javi Techeira,Javier Techeira,1541,4
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1525,1
204959452871502,José Corral,José Manuel Corral,1519,1
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1500,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1500,3
219074291500100,Hugo Marcucci,Hugo Mar,1497,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1490,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1479,3
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1476,2
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,1466,1
819858528127384,Santiago Igon,Santiago Igon,1455,2
104429842570651,Épica Popular,Épica Popular,1447,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1446,1
2021141788107491,Othar Macharashvili,Othar Macharashvili,1435,2
171330806277312,Diego Santilli,Diego Santilli,1434,3
100890602929498,Jujuy tiene Futuro,Jujuy tiene Futuro,1427,1
138240873247312,Gabriel Pradines,Gabriel Pradines,1421,3
2148939445186104,Dario Chesta,Pia Caballero,1419,1
1540756842902100,Municipio de Luján,Municipio de Luján,1418,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1415,3
106548558037239,Corte media.,Corte Media,1407,10
181254295274398,Partido Obrero,Frente de Izquierda,1400,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1387,26
834524439996161,Facundo Torres,Facundo Torres,1386,2
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,1378,1
113384436026702,Caren Tepp,Ciudad Futura,1369,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,1349,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1342,11
102126974997519,La República Porteña,Republica Porteña,1326,2
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,1317,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1311,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,1307,2
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,1302,1
215867742129773,Pablo del Valle,Pablo del Valle,1286,2
912485242180033,Fabricio en el Concejo,F Bolatti,1278,3
699853426735213,Gustavo Solis,Gustavo Solis Monico,1277,2
444517558919775,Edgardo Kueider,Edgardo Kueider,1270,4
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,1269,1
137982309546526,Aida Ayala,Aida Ayala,1256,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,1232,5
