Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,10752,3
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,10739,2
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,10730,4
1275311129309933,Marcos Koopmann,Marcos Koopmann,10726,18
1037320149648382,Christian Artero,Christian Martin Artero,10706,7
369181306485506,Patricia Cubria,showercomunicacion,10682,8
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,10675,5
1643352192630981,Marcos Ferrer,Marcos Ferrer,10341,12
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,10248,5
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,10197,6
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,10172,1
102191259342345,Pablo Cornet,Juntos por Va,10017,3
422037291198683,Marcelo Bermudez,Gabriel Bermudez,10000,5
101319202883906,A Los Bifes,A Los Bifes,10000,1
1414772295433829,Carlos Munisaga,Somos Rawson,9973,7
394381420664585,Martin Soria,Martin Soria,9968,1
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,9957,5
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,9920,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,9900,3
111043808592487,Vamos Pablo,Gaucho Rojo,9878,6
1639126129662368,La Nota Web,La Nota Web,9559,4
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,9518,2
113122186717848,Emiliano Estrada,Emiliano Estrada,9417,1
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,9406,21
386830351387514,InfoSanLuis.com,InfoSanLuis.com,9344,16
108469440488170,Gaston Calabro,Daniel Gaston Calabro,9334,3
105166715290140,Momento Uno,Momento Uno,9331,9
234148293934740,Mariano Gaido,Mariano Gaido,9259,2
112320104715079,Córdoba 247,Córdoba 247,9244,21
102007812840437,Jóvenes con Wado,Jóvenes con Wado,9095,8
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,8939,45
643513979193133,Justicia para Beatriz,Neuma,8891,6
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,8798,6
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,8736,6
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,8640,10
640722522699699,Sergio Checho Basile,Sergio Checho Basile,8630,4
102744535962182,Chubut Política,Chubut Política,8603,9
1183174355033526,Municipalidad de La Plata,Land Comunicación,8487,2
190516878133863,Guillermo Snopek,Guillermo Snopek,8313,6
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,8303,4
543624772318229,Diego Valenzuela,Diego Valenzuela,8285,3
327454924058033,Mariano Campero,Mariano Campero,8262,9
1470809306572155,Armando Luis Gay,Armando Luis Gay,8156,2
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,8118,2
105128775500885,Lista Azul Lista 151,Lista Azul Lista 151,8080,8
113395874909201,Punto Noticias,Punto Noticias Web,8064,18
100194356329709,Compromiso Ciudadano,Compromiso Ciudadano,8039,11
188988467785959,José Cano,José Cano,8020,5
113138195384719,Nestor Grindetti,Nestor Grindetti,8005,4
604770309648894,José Lepere,José Lepere,8000,3
149721655226597,Oscar Cachi Martinez,Oscar Martínez,7977,1
1915928008689451,Eli Cuesta,Eli Cuesta,7934,30
795021870593381,Info al día,Info al Día,7917,1
106234980924645,Pixel Noticias,Flyn Multimedios,7853,4
112808296941895,Diario dos Voces,Diario dos Voces,7803,5
233734300112003,Juan Monteverde,Ciudad Futura,7761,7
1434169250216221,Dario Schneider,Abel Ruben Dario Schneider,7752,1
292851101172366,Cambia Río Negro,Cambia Río Negro,7633,2
1558028877808328,Lucía Varisco,Lucia Varisco,7609,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,7504,24
114920591462229,123neuquen,123neuquen,7500,1
104010365234947,Opinion Poll,Opinion Poll,7497,3
1567154286880194,Marcelo Albaca,Marcelo Albaca,7494,15
204401556350395,Gustavo Valdés,Gustavo Valdés,7487,6
353723118656894,Sabina Costa,Sabina Costa,7481,4
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,7479,2
112581315023501,Carlos Sadir,Frente Cambia Jujuy,7457,4
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,7365,6
458384960873948,Alejandro Cacace,Alejandro Cacace,7358,1
238778949515431,El Cronista,El Cronista,7343,2
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,7236,3
105639634606492,Martín Hinojosa,Martin Hinojosa,7211,35
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,7165,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,7157,7
1677302172578463,Lorena Matzen,Lorena Matzen,7134,5
1873194886282596,Francisco Mondotte,Daniel Mondotte,7094,8
215127935173119,Emanuel Gainza,Emanuel Gainza,7048,4
111600998225620,Noticias Zero,Noticias Zero,6904,16
107050882259684,Neuquen Digital,Neuquen Digital,6900,2
110154395382672,Mario Mimessi,Mario Mimessi,6736,1
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,6722,3
112595328432641,Wado 2023,Jóvenes con Wado,6684,6
101156478594320,GEMA Consultores,GEMA Consultores,6664,9
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,6659,4
114617921589944,Entre Ríos Productivo,Entre Rios Productivo,6557,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,6504,3
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,6420,1
111424165032805,Fabiana Carrizo,Fabiana Carrizo,6397,2
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,6346,4
110074402013772,Guillermo Carricavur intendente,Guillermo Carricavur,6304,3
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,6301,4
116441073074357,Virginia Lopez,Virginia Lopez,6290,4
304176325478,La Política Online,La Política Online,6196,6
242093982822105,Patricia Jure,Partido Obrero,6180,1
877892672235576,Partido Municipal por Trelew,Partido Municipal por Trelew,6165,7
1631572830409485,Ramón Chiocconi,Antonio Ramón Chiocconi,6075,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,6060,16
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,6060,8
103979698049656,El notición,El Notición Online,6031,2
1554067651472370,Hector Javier Belloni,Luis Eduardo Corregidor,5965,1
575528562889523,Cynthia Hotton,Más Valores Argentina,5891,15
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,5867,2
259111760849274,Federico Angelini,Juntos por el Cambio,5846,8
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,5833,3
107919011974055,Hoy Sur,Hoy Sur,5825,5
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,5777,4
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,5755,9
192108560832888,Luis Petri,Mendocinos por el futuro,5742,6
141231856052932,Evert Van Tooren,Evert Van Tooren,5730,19
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,5709,4
101285988094871,Noticias Nube,Flyn Multimedios,5667,5
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,5614,2
960928543930646,Ana Marks,Ana Marks,5608,4
1429940823885218,Javi Techeira,Javier Techeira,5570,20
312565029437024,Daiana Freiberger,Daiana Freiberger,5565,1
279680135391700,Zona 22,Zona 22,5557,2
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5516,4
1575553356099879,Soher El Sukaria,Oscar Maurizio Caglieri,5513,2
2009248402709018,Valeria Garay Concejal,Sergio Victor Altamirano,5462,2
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,5442,2
862393870465260,Fabian Martin,Fabian Martin Intendente,5410,1
121862207487348,La Ciudad Que Queremos,La ciudad que queremos,5403,2
980562078650430,Rosalía Fucello,Rosalía Fucello,5395,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,5383,12
1828211714070094,Víctor da Vila,Partido Obrero,5313,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,5278,4
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,5261,4
105730055825566,Unidad para la Victoria -Villa Regina-,Mariano Andrea Fracasso Moreno Abgdo,5247,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,5214,4
272338312973462,Santiago López Medrano,Santiago López Medrano,5199,44
465558466800210,Maxi Pullaro,Maxi Pullaro,5183,2
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,5090,5
818807098190442,Pablo Blanco,Graciela Emma Montani,5059,1
110615099037597,Matías Stevanato,Matías Stevanato,5041,41
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,5038,4
628834470825985,Martín Olivero,Martin Olivero,5035,3
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,4985,4
107824238922895,Ariel Bernatene,Ariel Bernatene,4965,4
106022882033350,Puntopolitico,PuntoPolitico,4958,1
110276628358382,El Autónomo,El Autónomo,4945,7
227513130941976,Ignacio Torres,Pro Chubut,4923,11
107022228690687,Jornada Nacional,Jornada Nacional,4909,7
102244324825625,Exodo Noticias,Exodo Noticias,4880,1
232102743650781,Tomás Bertotto,Tomás Bertotto,4876,2
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,4847,1
1355449444536526,Gaston Remy,Frente de Izquierda,4693,2
498227194249602,Es la Politica,EslaPolitica!,4625,1
104697371246938,Digitalizador Noticias,Digitalizador Noticias,4612,2
1037747019763088,Manuel Courel,Manuel Courel,4589,7
333806275884,Municipalidad de Monte Cristo,Municipalidad de Monte Cristo,4555,6
331459911021936,Lalo Stelatto,Lalo Stelatto,4541,23
604575512919532,Cristian  Andino,Cristian  Andino,4529,3
109819601940472,Eduardo Camus,Eduardo Camus,4518,6
102819669329350,Fernando Banderet,Fernando Banderet,4482,6
308602079216533,Matias Posadas,Matías Posadas,4481,3
109873720572366,La Voz Diario,La Voz Diario,4440,1
104978699199377,Mica Fachinetti,Mica Fachinetti Guillen,4413,2
102289782502796,Prensa Digital,Prensa Digital,4386,9
281900172713875,Marcelo Román 2023,Marcelo Román 2023,4366,5
61279025897,Gerardo Morales,Gobierno De Jujuy,4353,2
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,4340,9
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,4332,2
824347377653895,Guillermo Galvan,Guillermo Galvan,4312,5
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,4281,5
103918285790548,Santiago Candal Fotos,Santiago Candal,4269,6
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,4264,7
174466589863695,Héctor Griffini,Hector Jose Griffini,4259,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,4243,6
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,4227,6
100842498153295,Ya Noticias,Ya Noticias,4188,2
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,4156,1
109351389090584,Sergio Urribarri,Sergio Urribarri,4154,2
548058885532155,UCR Comite Secc Cipolletti,UCR Comite Secc Cipolletti,4143,1
899213630149636,Carlitos Koth,Carlitos Koth,4128,8
1828961774079899,Tomas Buffa,Tomás Buffa,4107,3
294792134027113,Tomás Grunhaut,Tomás Grunhaut,4076,3
102187456039094,Enterate Ya,Enterate Ya!,4058,4
152512478806217,Carlos Marin PSA,Carlos Marin PSA,4058,8
103740369249125,El Provinciano,El Provinciano,4058,5
208352036028443,Municipalidad de Santa Rosa,Municipalidad de Santa Rosa,4047,6
224143214809992,Luciano di Nápoli,Luciano di Nápoli,4038,5
90680883335,Ciudadano News,Inversora Corporativa S.A,4005,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,3979,2
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,3944,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3918,3
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3914,14
101370928348261,Sumar Chaco,Sumar Chaco,3892,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,3810,3
112049281793676,Luis Giraudo,Luis Giraudo,3810,2
159578521331329,Adrián Casadei Intendente,Adrián Casadei Intendente,3785,3
107882418943738,Salta Datos,Salta Datos,3754,2
1686478998295723,Pablo Villegas,Pablo Villegas,3733,2
113288233452533,Nancy Picón,Nancy Picón,3727,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,3697,2
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,3651,5
2257336131186551,Noticias HOY,Gaceta Bonaerense,3649,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,3648,9
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,3639,6
147707545368289,Walter Martello,United Business Arg,3625,6
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3623,10
108072227440,El Territorio,El Territorio,3613,1
109651888731321,Juan José Laudin,Juan José Laudin,3611,18
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,3610,3
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,3578,6
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3568,9
106603955035359,Fernando Carbajal,Fernando Carbajal,3558,11
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,3533,3
109309353787521,Rodrigo Buteler,Rodrigo Buteler,3518,2
1420904314883935,El Puntano,El Puntano,3515,5
100470839461360,Pablo Di Fonzo,Pablo Di Fonzo,3494,4
216795502314810,Voces Críticas,vocescriticas.com,3473,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,3468,6
793493827424692,Mauricio Camacho,Mauricio Camacho,3428,3
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3396,7
1635790410050010,Josefina Mendoza,Josefina Mendoza,3396,7
813676515407534,Baigorria 360,Baigorria 360,3368,2
101553542237208,Cesar Pacho,Cesar Pacho,3366,6
111669735076988,Hora Cero,Hora Cero Noticias,3366,9
781928915296113,Carlos Ale,Juan Carlos Ale,3348,7
766732820384847,Albino Garrone,Dario Enrique Serafini,3340,5
113437373529571,Bermudas Noticias,Flyn Multimedios,3332,4
113807484660246,Sebastián Copello,Frente de Izquierda,3330,8
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,3312,2
106560742263098,Noticias El Portal,Noticias El Portal,3304,5
1112613548911943,Daniel Banega,Daniel Banega,3275,3
106808029052444,Notiarg Salta,Notiarg,3257,1
110222323870573,Astro Noticias,Astro Noticias,3255,4
134557130216408,Jorge Jofré,Jorge Jofre,3251,2
1196745413687431,El Diario de Oliva,Santiago Montoya,3249,1
108005414995696,Ambito Catamarca,Ambito Catamarca,3244,4
529191550592031,Municipalidad de Río Primero,Municipalidad de Rio Primero,3211,1
713889935401156,Alejandra Arreguez,Frente de Izquierda,3208,2
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,3192,2
449463142065414,Florencia Casamiquela,Florencia Casamiquela,3190,5
109909245380102,Iguales Zapala,Raul Ramon Rossi,3118,1
118411127848183,Neuquén Futura,Daniel Alejandro Font Thomas,3104,2
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,3094,3
171330806277312,Diego Santilli,Diego Santilli,3079,1
103021535961289,Cede,Cede,3076,2
113759564969446,El Ojo Salteño,Noticias la Plata,3064,4
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,3055,6
117769075088356,Francisco Torroba,Francisco Torroba,3051,2
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,3033,9
106683794885574,Andrés Petrillo,Andres Petrillo,3015,1
400574720505458,Victor Archilla,Victor Archilla,3003,6
100498492824063,Sergio Salvatierra,Sergio Salvatierra,3000,6
101320902906773,Unidos Creemos,Unidos Creemos,2991,24
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2982,3
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2963,5
107631983989726,Argentina Federal,Argentina Federal,2954,5
112649870393407,Nelson Acuña,Nelson Acuña,2954,3
447363149171196,Alejandro Palmieri,Alejandro Palmier,2954,1
106138841612663,Para Adelante,Para Adelante,2948,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2919,4
100109942928851,Hernán Parra,Hernán Abel Parra,2914,1
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,2901,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2882,12
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,2877,3
120343584305760,Nati Aguiar,Natalia Aguiar,2874,4
101220926091573,Gladys Aballay,Libres del Sur,2872,2
710189803134791,Federico López,Federico Martin Lopez,2845,3
115691911470581,Partido Demócrata de Córdoba Departamento Pte R. S. Peña,Partido Demócrata de Córdoba,2829,1
104111515586064,Viva la libertad,Viva la libertad,2822,4
112090455034177,El Portavoz Oficial,El Portavoz,2819,4
1742025116063394,Soledad Díaz García,Frente de Izquierda,2814,2
441212389961966,Rita Sallaberry,Rita Sallaberry,2812,2
2200773263525947,Alejandro Melo,Alejandro Melo,2807,2
342512949645702,Leandro Arribalzaga,Leandro Joaquin Arribalzaga,2787,3
