Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
189701254384965,Eneco,Eneco,3117,24
444504516075907,Shell,Shell,1928,12
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,1310,88
288295911466,Greenpeace Nederland,Greenpeace Nederland,922,37
428670174395114,Vattenfall,Vattenfall Nederland,896,18
57729029960,Amnesty International Nederland,Amnesty International Nederland,863,92
83439828234,Milieudefensie,Milieudefensie,729,82
164448196903465,Simavi,Simavi,691,17
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,689,18
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,434,42
139858509373289,UNICEF Nederland,Unicef Nederland,402,65
159449970751999,Save the Children Nederland,Save the Children Nederland,384,26
336575811655,Gemeente Rotterdam,Gemeente Rotterdam,362,16
93833638834,Plan International NL,Plan International NL,339,41
115289021825188,Oxfam Novib,Oxfam Novib,338,28
159616160731599,KNVB,KNVB,323,2
115027651906533,Wakker Dier,Stichting Wakker Dier,291,3
112530232090434,NPO,NPO,260,7
204358871603043,Complex NL,Complex NL,255,4
54779960819,United Nations,United Nations with Facebook Ad Credits,237,2
165625476919894,CNV Vakmensen,CNV Vakmensen,236,47
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),194,17
1830425247191865,Cordaid,Cordaid,182,4
112808498387309,Wat vind jij?,Moventem,173,1
93833638834,Plan International NL,Plan International Nederland,155,34
488054904564547,ifaw,Stichting IFAW,150,26
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,136,4
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,134,5
105784111524296,Ekō NL,Ekō NL,123,2
121719834601889,FNV Vakbond,FNV Vakbond,120,79
349312760804,World Vision Nederland,World Vision NL,116,5
117483088313381,CIWF Nederland,CIWF Nederland,115,8
514814491878400,NVVE,NVVE,110,6
100660309175869,NieuwRechts,NieuwRechts.nl,109,9
107166916014811,TNO,TNO - Nederlands Organisatie voor toegepast-natuurwetenschappelijk onderzoek,106,8
100993049941618,Gemeente Den Haag,Gemeente Den Haag,105,9
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,103,17
211661062254003,ChristenUnie,ChristenUnie,≤100,2
202247686455791,KRO-NCRV,KRO-NCRV,≤100,38
198486356863605,Longfonds,Longfonds,≤100,23
114824741963035,Kom over en help,St. Kom over en help,≤100,6
269793629749221,ZOA,ZOA,≤100,2
115027651906533,Wakker Dier,Wakker Dier,≤100,20
145580068834607,Veteranendag,Veteranendag,≤100,6
1409007399336866,BNNVARA,BNNVARA,≤100,9
141801972540083,EW Magazine,EW Magazine,≤100,13
148404651881567,VNO-NCW,VNO-NCW,≤100,12
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100,5
279322925441065,Vastenactie,Vastenactie,≤100,29
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100,2
143686555666670,Trees for All,Trees for All,≤100,6
128869313810652,Eerlijke Geldwijzer,Oxfam Novib,≤100,2
106297492362053,Mahmut Sungur DENK,Mahmut Sungur,≤100,1
404247949634770,CARE Nederland,CARE Nederland,≤100,9
133687759997528,ASN Bank,ASN Bank,≤100,3
225160178094449,Corekees,Corekees,≤100,11
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100,6
203753056314055,Varkens in Nood,Varkens in Nood,≤100,4
237103296770262,Friesch Dagblad,Mediahuis Noord B.V.,≤100,42
406548067183,Provincie Noord-Brabant,Provincie Noord-Brabant,≤100,1
100169997009,Proefdiervrij,Proefdiervrij,≤100,2
170725579702314,ActionAid Nederland,ActionAid,≤100,16
288700097949818,Mijn Stem,Citisens,≤100,2
116592248404562,Rode Hoed,Rode Hoed,≤100,10
307951670781,Yves Rocher Nederland,These ads ran without a disclaimer,≤100,1
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100,8
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100,2
239072336114052,Gemeente Venlo,Gemeente Venlo,≤100,6
275725382472738,Gemeente Nijmegen,gemeente Nijmegen,≤100,32
