Page ID,Page name,Disclaimer,Amount spent (CHF),Number of ads in Library
107582625176699,Lingard,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100,1
522040488002422,Babbel,These ads ran without a disclaimer,≤100,1
