Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
293384094915450,جريدة الحراك الإخباري,جريدة الحراك الإخباري,≤100,46
108967318055585,العمالي بهجة - Lammali Behdja,العمالي بهجة - Lammali Behdja,≤100,2
985246578276059,هشام صفر Hichem Sifer,هشام صفر Hichem Sifer,≤100,2
108464348761292,ميتافرس مستقبل العالم,These ads ran without a disclaimer,≤100,2
571720146321662,دعاء حسن,These ads ran without a disclaimer,≤100,1
106280218999229,أكاديمية العلا والمعالي للتعليم والتكوين,These ads ran without a disclaimer,≤100,1
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,1
294028895335,The Ehlers-Danlos Society,These ads ran without a disclaimer,≤100,1
102483422606433,صداقة الحزام والطريق,These ads ran without a disclaimer,≤100,1
104970164613072,Asbab  أسباب,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
105923032332587,معاد الدهبي Moad Dahbi,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
104197914934368,E.T. Gunnarsson,These ads ran without a disclaimer,≤100,1
110223380476268,Génération Sans Tabac,These ads ran without a disclaimer,≤100,1
100100075345075,𝖙𝖔𝖙𝖔 𝖇𝖔𝖚𝖙𝖎𝖖𝖚𝖊 2,These ads ran without a disclaimer,≤100,1
