Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
327804570952589,Partido Alianza,Partido Alianza,≤100,1
106775568769729,Goberna Panamá,Goberna Panamá,≤100,8
105740931681717,Centro de Excelencia Educativa de Panamá,Natalia Endara,≤100,1
108210467509014,The HEY Campaign,These ads ran without a disclaimer,≤100,1
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100,1
103448898826032,Esoterismo Espiritual,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
684045824994512,PanamaImage.com,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
103438711696898,Angelo Caltagirone - Meridiano Music,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100,3
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100,1
