Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
127225910653607,PragerU,PragerU,42049,227
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,23315,6
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,15388,71
570092813023833,Matt Walsh,The Daily Wire,13601,66
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",13373,6
18982436812,ACLU,American Civil Liberties Union,12050,115
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",11634,67
104384642612768,Students First NY,StudentsFirstNY,11587,80
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,11566,276
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,11088,427
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,10519,9
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,10427,82
2353537341582545,Proud Patriots,Proud Patriots,10140,81
309308412520731,Sandy Hook Promise,Sandy Hook Promise,9743,75
108547455113940,Our America,Our America,9321,102
6514736316,Walden University,Walden University,9041,7
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,8555,114
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,8359,16
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,8193,37
10128918116,Gavin Newsom,Campaign for Democracy PAC,8147,13
57259033959,AARP,AARP,7976,66
385473284886474,Hillsdale College,Hillsdale College,7726,62
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7455,47
92925746942,Judicial Watch,Judicial Watch,6449,162
209516845093,NRDC Action Fund,NRDC Action Fund,5685,19
1413858742171052,Melinda French Gates,Melinda French Gates,5675,32
111515841026178,Counterspark,"Counterspark, Inc.",5537,43
12566691349,Today Show,"NBCUniversal, LLC",5424,6
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",5329,48
132066233534659,Healthcare Education Project,Healthcare Education Project,5213,5
314499212242,Pfizer,Pfizer Inc.,5167,268
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",4989,360
199504650087085,United,"UNITED AIRLINES, INC.",4637,8
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,4544,37
167555906615100,The Voice,"NBCUniversal, LLC",4509,3
40217893542,AIPAC,AIPAC,4476,124
376006035816016,Storyworth,These ads ran without a disclaimer,4348,23
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4343,54
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,4337,274
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4328,43
15771560300,Earthjustice,EARTHJUSTICE,4320,164
152759126824,Enbridge,Enbridge Inc.,4121,16
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4097,35
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,4086,64
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,3962,36
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3945,192
22067606728,Allen West,The Association of Mature American Citizens Inc,3936,15
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,3599,38
203197030603239,8 Billion Trees,8 Billion Trees LLC,3398,17
109999331898234,My Affordable Care Act,The Burial Solution,3393,69
228672924002349,Californians for Energy Independence,Californians for Energy Independence,3313,80
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,3279,126
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,3271,63
151485624911761,NYC Mayor's Office,City of New York,3230,6
147368882623027,Black Futures Lab,Black Futures Lab,3128,7
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3126,64
366741496830,Southern California Edison (SCE),Southern California Edison,3126,54
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",3084,100
203805062990264,Ben Shapiro,The Daily Wire,3045,38
106608038931801,Loyal Patriots,Loyal Patriots,2967,33
