Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1743620405956505,CanadaNepal,Nabin Babu Bista,≤100,1
100453222859362,Chakrapani Khanal 'Baldev ',Aavash Paudel,≤100,1
107349305213918,Harish Chandra Khanal,Harish Chandra Khanal,≤100,1
318985911646011,Dipendra Jha,Internet Market Today Pvt. Ltd.,≤100,1
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
100996575982707,Samajik Feed,Internet Market Today Pvt. Ltd.,≤100,1
2383640714999798,HamroNepal Cooperative,HamroNepal Cooperative,≤100,1
635947956441355,Unofficial Capital FM,Unofficial Capital FM,≤100,1
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
105208458849768,Zav Reading,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
104290518941686,Pal Stories,These ads ran without a disclaimer,≤100,1
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
204862942932993,Nikkei Asia,These ads ran without a disclaimer,≤100,1
