Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110456411440371,Doh Hlay,an advertiser in Myanmar,162,50
117496460165621,ဒို့အထာ,an advertiser in Myanmar,≤100,8
101841752536858,Clean Canvas Academy,an advertiser in Myanmar,≤100,10
122393807842447,U.S. Embassy Rangoon,an advertiser in Myanmar,≤100,2
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100,1
103760818568298,B book,an advertiser in Myanmar,≤100,1
1859325560995317,Glass Business,an advertiser in Myanmar,≤100,1
103411548078416,သူငယ်ချင်းတို့ ရင်ဖွင့်ရာ,an advertiser in Myanmar,≤100,1
1001230869937107,MODEL Mobile Accessories Distribution,an advertiser in Myanmar,≤100,1
102975059345255,နဂါးညီနောင် ပြည့်သူ့ကာကွယ်ရေးတပ်ဖွဲ့,These ads ran without a disclaimer,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
100764435944817,We Are Karenni,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
110919974897108,SH,These ads ran without a disclaimer,≤100,1
192092260811678,AlCircle Pte Ltd,These ads ran without a disclaimer,≤100,1
136176823413276,Eco-Business,These ads ran without a disclaimer,≤100,1
435381440344317,Dylan Ogline,These ads ran without a disclaimer,≤100,1
