Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100872873029552,भेषकुमार श्रेष्ठ - अशोक  सचिवालय,Suresh Chandra Dahal,≤100,4
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100,1
149255008546296,Govinda Giri,Govinda Giri,≤100,3
348826502286119,Nepal Samaya,Jiwan Timsina,≤100,2
1459203010999606,Mga Pinoy sa Tsina,These ads ran without a disclaimer,≤100,1
103847032322159,Deepak Verma,Deepak Verma,≤100,2
109318205046184,"मेयर प्रशान्त बिष्ट सचिवालय, नेपालगंज","मेयर प्रशान्त बिष्ट सचिवालय, नेपालगंज",≤100,1
100356683386925,Brtnepal.com,These ads ran without a disclaimer,≤100,1
1837272896545832,Prakash Rimal,Prakash Rimal,≤100,1
107310005710105,मेघराज वाँस्तोला जिताउँ अभियान,Ankit Siwakoti,≤100,2
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,1
621083371323466,인민망,These ads ran without a disclaimer,≤100,1
1548871702035547,Університет імені Альфреда Нобеля,These ads ran without a disclaimer,≤100,1
114186743283123,Australia Express,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,2
556475357727793,World Organisation for Animal Health,These ads ran without a disclaimer,≤100,1
124837443932800,Qrs-015,These ads ran without a disclaimer,≤100,1
105033488803280,Zita Tv,These ads ran without a disclaimer,≤100,1
105241441562595,Bob's Hideout - Stories,These ads ran without a disclaimer,≤100,2
102999018969338,Everything Times,These ads ran without a disclaimer,≤100,1
