Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
189701254384965,Eneco,Eneco,2353,25
164448196903465,Simavi,Simavi,1263,13
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,1143,6
288295911466,Greenpeace Nederland,Greenpeace Nederland,1124,45
133687759997528,ASN Bank,ASN Bank,1118,14
93833638834,Plan International NL,Plan International NL,1102,40
122074554119,EU Social,EU Social,1049,7
139858509373289,UNICEF Nederland,Unicef Nederland,1042,54
474504335917213,Hart voor Den Haag,These ads ran without a disclaimer,964,1
428670174395114,Vattenfall,Vattenfall Nederland,758,7
120184871378246,Aidsfonds,Aidsfonds,664,6
57729029960,Amnesty International Nederland,Amnesty International Nederland,553,56
120034538112114,Stichting Vluchteling,Stichting Vluchteling,511,2
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,480,69
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,360,19
83439828234,Milieudefensie,Milieudefensie,312,76
159449970751999,Save the Children Nederland,Save the Children Nederland,289,15
165625476919894,CNV Vakmensen,CNV Vakmensen,274,47
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,248,3
100660309175869,NieuwRechts,NieuwRechts.nl,246,6
198486356863605,Longfonds,Longfonds,212,34
170725579702314,ActionAid Nederland,ActionAid,211,22
94738574348,Boom Chicago,Boom Chicago,199,1
160001040736183,Fairtrade Nederland,Fairtrade Nederland,195,92
145580068834607,Veteranendag,Veteranendag,189,11
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,181,9
488054904564547,ifaw,Stichting IFAW,177,41
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,166,2
349312760804,World Vision Nederland,World Vision NL,155,17
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,152,23
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,146,44
142080576837,Vrij Nederland,Vrij Nederland,145,6
147683725284795,Mercy Ships Holland,Mercy Ships Holland,140,39
404247949634770,CARE Nederland,CARE Nederland,136,35
