Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
186199704897466,RD Foundation,RD Foundation,1663,10
102805338922824,bmgfindia,These ads ran without a disclaimer,1630,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,1600,1
466642616726169,Parul University,Parul University,1594,4
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,1579,3
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1569,5
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,1568,3
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,1555,3
1958673024455049,Sattu Mallesh,Sattu Mallesh,1536,5
105208855887978,MALIK MUMBAI,These ads ran without a disclaimer,1513,2
137160276963736,Egniol,These ads ran without a disclaimer,1503,1
112709838355954,Prachar99,Prachar99,1494,1
256278471555187,Baat Janta Ki,Avinash Chauhan,1475,3
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,1445,1
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1437,1
228053777220961,Daily Ajit,Daily Ajit,1436,13
1464107573864436,Lalit Yadav,Lalit Yadav,1430,8
101921952879141,Gadar News Tv,Gadar News Tv,1425,2
113484060843656,The Unmute,The Unmute,1417,5
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1416,3
110676908438028,The Punjab First,The Narrative Builders,1411,7
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,1382,2
105494724815217,Mahesh Sharma,Mahesh Sharma,1377,1
805526169610318,Shubhashray Housing India,shubhashray housing india,1366,7
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,1356,4
220803731286272,Panasonic India,Amit Chauhan,1354,4
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,1347,3
286385214770352,Hindu Sena,Hindu Sena,1324,1
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1302,31
1293402667423924,Bhupesh Hai To Bharosa Hai,Bhupesh Hai To Bharosa Hai,1284,4
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",1263,8
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1262,3
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",1257,7
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,1242,1
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1238,5
104663008973111,मैं मिथिला हूँ,Summit Polcom,1234,1
2320922508229103,बदळ्यो बदळ्यो राजस्थान,Ambrish Vardhan,1230,2
2248485428700495,Global Leaders Awards,These ads ran without a disclaimer,1227,1
112750518434348,Mrigendra Singh,Abhay Mishra,1224,1
109064395797060,Bharti Foundation,Bharti Foundation,1219,2
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,1219,3
108320575192752,मजबूत बनता मध्य प्रदेश,Abhishek Shukla,1219,7
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1202,11
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,1198,7
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,1197,4
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1197,2
411129449009589,K.C. Venugopal,K.C. Venugopal,1192,13
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,1192,6
104062973021500,Sony Group - Global,These ads ran without a disclaimer,1188,3
109986065209042,Mera Apna Rahul,Mera Apna Rahul,1167,3
2176894079208790,LawStreet Journal,Law Street,1158,3
1821265158148261,Parag Shah,Kunal Jitendra Ajmera,1158,1
2078242259060363,Kukufm,These ads ran without a disclaimer,1151,1
108734862138528,Thug of MP,Thug of MP,1144,28
100896318010383,Dr. Ashish Deshmukh FC,Swapnil Sudhakar Narad,1143,1
33497111948,Child Rights and You,Child Rights and You,1139,1
285029500623,CARE India,CARE India,1134,7
250217725567015,Sumer Singh Garha,Sumer Singh Garha,1126,5
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,1121,12
1757441471197224,Hardik Patel,Hardik Patel,1114,11
104889532431683,Jagdish Verma sangaria,digital computer classes,1114,1
101437656247049,Modi Quotes,Modi Quotes,1111,4
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,1090,8
119521264725553,Q21,These ads ran without a disclaimer,1084,1
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Swami Vivekanand Gujarat Rajya Yuva Board,1079,2
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,1079,15
174953884087142,Priyanka Penchi,Varun Shivpuriya,1076,1
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,1072,8
104962185443370,Chaman Kapoor,Rama Prajapati,1056,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,1053,6
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1053,1
106480475566850,Kaushal Dave,Kaushal Dave,1052,5
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1040,36
2109470129112416,PM Sai Prasad,PM Sai Prasad,1034,1
110194685265228,Praveen Jha,Praveen Jha,1032,6
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,1011,7
122672260821443,Rajasthan Wale,Goldy Tyagi,1008,3
351633781843801,Ashok Katariya,Vivek Sharma,1004,3
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,1003,2
110857632019260,Samajwadi Party Uttar Pradesh,Mohit Johari,1003,2
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,989,13
100196004828444,North Eastern Council,Sourabh Arvind Dubey,986,14
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,979,10
116383754696955,Antardhwani - The Inner Voice,Antardhwani,971,14
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,970,2
105181765928512,roman expert,These ads ran without a disclaimer,970,1
102685919284036,Sanjay Kumar,Shubham  Kumar,959,12
537742199682221,Sanjeev Jha,Naresh Kumar Shoeran,951,3
1807761416182426,Kamal Midha,Kamal Midha,946,1
113819783860759,Dinesh Khatik,Harish Sahrawat,945,4
102428579409533,Dr Prakash JP,Dr Prakash JP,944,1
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,944,1
108421918065044,KA 48 Jamkhandi,KIce Media,942,1
105246435918840,Shoranur Medical Trust,Bindhu K George,941,1
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,934,2
142987199196522,Suresh Khade,Suresh Khade,933,2
999917373375145,VD Sharma,VD Sharma,932,3
1770395143234903,Basanagouda Patil Yatnal,Shubham Kumar Gupta,931,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,928,1
394168494317389,MIT World Peace University,MIT World Peace University,925,4
533228953699664,Nisheet Choudhary -Bablu,digimadez,924,1
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,910,1
578430339598121,Lalit Panwar,Kanav Kathuria,896,8
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,893,10
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Sourav Das,890,4
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,889,2
111604301898917,OM Prakash - राजू झा,Clickiexpress,887,3
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,Abhishek Shukla,881,7
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,881,3
100579492974806,Garibo Ke Modi,Garibo Ke Modi,878,1
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,877,1
146702709146110,Ashu Singh Surpura,Tinkershala,877,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,871,2
121669029226768,MTV Nishedh,These ads ran without a disclaimer,868,2
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,863,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,861,13
337091703042531,Colour Media,Hemant Kumar,859,3
103220529266172,कृति गुप्ता,कृति गुप्ता,855,1
985108821675494,Hari Singh Sapre,Hari Singh Sapre,851,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,850,2
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,847,3
119215564503255,munna bhai,These ads ran without a disclaimer,847,3
361031561139301,Rakesh Jangir,Saurabh Singh,847,1
104412674561203,Hitesh Yadav Ru,Surendra Raigar,847,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,832,5
104028005324777,Kunwar Pradyuman Singh Lodhi,Aman Dubey,831,1
1464414077034071,BJP ST Morcha,Bhavesh Govindbhai Lodha,828,1
116822768068808,The Big Bench,Futuready Media,825,3
492533841092196,KP Vivekanand,KP Vivekanand,823,6
1966254296805216,Tika Ram Jully,Politics Simplified,819,9
104813739224821,pernodricardindia,These ads ran without a disclaimer,813,1
339835596096353,Satish Poonia,Satish Poonia,810,2
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,804,1
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,803,1
104718025267304,Adore Prima,Arpit Mittal,800,1
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,791,3
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,783,2
168224816536648,Platinum Days of Love,These ads ran without a disclaimer,781,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,766,2
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,763,2
1705667659451377,Kethireddy Pedda Reddy MLA,Tamma Prudhvi Reddy,752,4
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Abhishek Shukla,748,7
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,747,1
103775864403182,Desi Being,Desi Being,741,3
422689951503422,Atul Malikram,Atul Malikram,741,2
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,730,3
389557067910726,Arvind Menon,Arvind Menon,729,8
119802864437432,Narendra Sharma,AAJneeti Advertising,723,16
102051192859589,Jai Prakash,atlytic,719,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,718,6
1430063227225725,Gaurav Goel,Sarthak Goel,708,6
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,706,17
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,703,2
276512419511205,Kathi Karthika,Policy Briefcase,700,4
827495487267419,Amin Pathan,Amin Pathan,696,2
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,693,2
912712082194986,GULF TECH MEP,These ads ran without a disclaimer,690,3
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,683,12
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,673,6
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,668,6
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Purveshkumar Trivedi,666,4
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,663,4
107748182079550,मोहम्मद नजीर- मेयर प्रत्याशी सहरसा,Clickiexpress,658,3
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,651,26
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,645,5
216506801885954,Pankaj Chaudhary,Yash Bagh,644,3
2078242259060363,Kukufm,Mohana Saha,639,2
679159028834779,ममता मीना,Mamta Meena,630,7
1894879410747447,Guddu hayat,Amit Raj,627,4
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,624,1
105119918339947,RAJIB DAS,Debayan Basu,624,1
102621104456375,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,624,1
113512158401688,CM Suresh Naidu Official,Suresh Naidu Chintkunta,623,6
106240464785356,Anna Rambabu,Vutla Vinod,623,2
105671775473178,Jan Suraaj,Jan Suraaj,619,4
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,615,3
102976016109737,AP With Lokesh,Politics for Impact,613,3
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,613,1
1418961411498523,Nimrat Kaur,Anish Singh,611,6
2205544183064603,Surender Panwar,Ashish Sakhuja,602,6
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,602,5
1483243208631611,Sridhar Reddy Kondapally,Bharath Kumar Ravula,600,2
100338715475652,Enquirer Today News,Sheikh Shahrukh,600,2
108015368279979,Solh Wellness,Solh Wellness,600,6
1718123505168458,K.K. Vishnoi,Pramender Kumar,600,6
102893522556749,Dr. Ravi Nayak,Dr. Ravi Nayak,597,1
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,594,3
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,584,3
2024443171107004,मनोज शर्मा,मनोज शर्मा,579,4
558095644313561,Manish Rawat,Manish Rawat,573,5
802738266495790,Rana Dada FC,Rana Dada FC,572,2
354277271420905,Bharat Niti,Bipin,572,1
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,572,3
855070757903468,Aamhi Punekar / आम्ही पुणेकर,These ads ran without a disclaimer,570,1
103577369302221,Vishal Barbate- Ramtek,Vishal Barbate- Ramtek,569,1
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,568,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,560,14
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,558,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,555,4
433130516821224,Umang Singhar,Umang Singhar,554,1
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,550,7
102766972054067,Pradeep Yadav,Pradeep Yadav,549,2
107377891768160,CanWinn Foundation,Aman Sharma,549,16
561311307383042,Chetan Upadhyaya,Chetan Upadhyaya,549,1
101538858448134,The Summer News,The Summer News,543,1
878515282172996,Shri Dutt Sharma MLA,Hemanth Purohit,539,1
123249407425036,Nirani Story,Naythan Carvalho,538,2
102918389385564,Anjaiah Yadav Yelganamoni MLA,Anjaiah Yelganamoni,536,1
102281972424679,Gunanand Yadav,Gunanand Yadav,536,4
100198063064112,Rupam Mishra,Rupam Mishra,536,2
223069791595001,Rishi Mishra,Subhasini Singh,534,2
204159529623747,Vasudev Devnani,Ujjval Jain,533,8
1783001841927248,Nutan Odisha,Cloud & Loud Communications,532,4
759648637431658,Mohit Goel,Sandeep Kumar Panchal,531,1
366128933595050,Vilasbhau Madigeri,Vilas Hanumantrao Madigeri,530,3
104184495899739,Vivek Singh Bagri,Yash Bagh,529,4
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,526,1
102277376171800,Yash Agarwal,Amit Foujdar,524,1
112813480291968,Mahesh singh kinng,Akash Singh,521,5
105079445808554,Mahadev Balali,WMB,517,1
177924969696841,Rajendra Tiwari,Shivam Dubey,515,4
1108242266050014,Mohan Lal,Kanav Kathuria,511,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,510,1
163025777648018,Shashank Bhargava,Shashank Bhargava,509,4
136216326536595,Yuvraj Sambhajiraje Chhatrapati,Rahul Parasu Kamble,508,1
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,508,1
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,505,6
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,500,1
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,499,8
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,498,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,494,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,490,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,490,2
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,489,4
582059248497587,Ashish Sood,Ashish Sood,489,1
112399491818085,अविरल चल अनुराग,अविरल चल अनुराग,488,1
107910668962260,Paras Jain,Sparsh Jain,487,1
100444198277312,Malvinder Singh Kang,Malvinder Singh Kang,487,1
204318116677554,National Herald,National Herald,486,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,486,4
152154292012572,Navjivan,Navjivan,485,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,485,2
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,485,1
108394644823710,Sunil Gowda,Sunil Sun,482,2
107018461146331,Padakanti Ramadevi,Sandela Sai Kamal,480,3
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,480,1
2069232146698558,Dharmana Ram Manohar Naidu,Syed Rizwana,479,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,479,1
316167312309104,Rahul Kini,Rahul Kini,477,1
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,476,4
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,476,1
101854806119390,World Punjabi Digital,The Narrative Builders,476,2
116188663565362,Kapil Dua,Kapil Dua,475,5
747930775373319,Saral Patel,Saral Patel,473,1
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,471,4
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,467,1
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),465,104
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,464,1
481881582235558,Sandeep Shelke,Sandeep Shelke,464,1
445774768884943,Cine Punjabi,Anish Singh,463,1
822311134552429,Shibu Theckumpuram,Antz Media,458,8
384000501947350,Devendra Yadav,Think First,452,2
104537962616170,BJP Prachar,BJP Prachar,448,1
111921525190110,Jayaho BC,Digital Wala Company,447,2
108755307695610,Dr. Harsh Kumar Doulat,Harsh Kumar Doulat,445,5
101110938512385,Tekhan Sinha,Tekhan Sinha,441,1
105025249233764,Congress Prachar,Brij Mohan Duggal,440,1
104017112468872,Prchar song,Sunil Kumar Sah,439,3
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,439,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,438,6
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,435,1
109830814975379,Raghu Parmar,Rinkesh Namdev,435,5
1399871186743358,Boddu Anantha Venkata Ramana Chowdary,Raju Mattala,434,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,433,5
282660879067996,Ram Singh Kaira,Ram Singh Kaira,433,1
689941247806927,Dr. Murugesh R Nirani,Naythan Carvalho,433,1
1260752167386562,Chhatrabali Singh,Rajnandini Singh,432,4
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,431,2
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,430,5
2159484957646626,Mahant Daleep Rawat,Daleep,430,2
1612012092202484,Bharat patwari,Bharat patwari,430,3
268437163351102,Saurabh Srivastava,Saurabh Srivastava,429,6
101392139172124,Patel Maanvendra Singh,Patel Maanvendra Singh,428,4
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,428,1
102578761614485,Saqlain Kamdar,Saqlain Kamdar,428,1
111123454804946,Md Naiyar Alam,Md Gauhar Alam,427,2
107217890971938,Tanu Yadav,Tanu Yadav,426,1
183635768462259,Madan Kaushik,Abhimanyu Singh,425,3
102496481796056,Aastha Real Estate,Maurya Akhilesh R,424,1
