Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
173356406366158,States Assembly - Jersey’s elected parliament,States Assembly,≤100,2
577532625648861,Vote.je,Vote.je,≤100,1
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
107792993071886,Fairnatural,These ads ran without a disclaimer,≤100,1
474314055968372,fischer group,These ads ran without a disclaimer,≤100,1
