Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,344,10
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100,1
167254950013774,Rue20.Com,Ayoub Elkouari,≤100,17
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100,6
104925294411810,SNRTnews,SNRTnews,≤100,1
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100,9
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100,1
105483765311416,Arrondissement Communal de Sidi Belyout - مقاطعة سيدي بليوط,Arrondissement communal sidi belyout,≤100,2
105803785159072,Kenza Chraibi - Officiel,Kenza Chraibi - Officiel,≤100,2
154738044667722,achamal24.ma,عثمان جمعون,≤100,5
438771642823963,الإيسيسكو,ICESCO,≤100,1
108842875028489,المستشار البرلماني السالك الموساوي,Aimad Eddine Abouhou,≤100,2
106558615657247,الإتحاد الأوروبي بالعربي,These ads ran without a disclaimer,≤100,1
102538614886221,الصفحة الرسمية للنائب البرلماني حسن أومريبط,الصفحة الرسمية للنائب البرلماني حسن أومريبط,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
492367411199418,Troll Politics - طرولات سياسية,trollpoliticsmorocco.com,≤100,1
102357051230075,الناقد الرياضي,These ads ran without a disclaimer,≤100,1
241602366266076,د. لبيب قمحاوي,These ads ran without a disclaimer,≤100,1
342946849393157,الواضح 24,الجوهري محسن,≤100,1
107819302125834,News live,Imad Idrissi,≤100,13
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
500259383489171,Guidable,These ads ran without a disclaimer,≤100,3
109530631920422,Scanner-111,These ads ran without a disclaimer,≤100,1
106122568841080,MakandaL,These ads ran without a disclaimer,≤100,1
142375212503142,EU Neighbourhood & Enlargement,These ads ran without a disclaimer,≤100,1
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100,1
