Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101379696174165,"صحيفة الجماهير ""اسبوعية-سياسية عامة""",an advertiser in Yemen,≤100,2
377711155937443,بن داراني باوزير للتجارة,an advertiser in Yemen,≤100,2
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,1
427648547297783,Hasan Ismaik - حسن إسميك,These ads ran without a disclaimer,≤100,1
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
11949538375,chinadialogue,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,2
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,2
109452985104987,Officialjombo1,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
